x,y,ca
8.650111910256031,0.748779004051912,0
8.138121286758862,3.2331160863398782,0
5.77750996000146,1.2105329510879053,0
5.439694154409682,4.174044804269222,0
5.655082539844387,1.4791978268036519,0
3.239387005965123,1.3261818817513487,0
4.827642224322983,1.075754179089524,0
5.870568804827132,1.537789896441509,0
4.718835903644814,2.079331038938531,0
7.270923718617199,2.489495973193171,0
4.100772738716917,1.905216013769481,0
7.443118308004053,1.1411110890979501,0
6.023664172764301,2.607160908565011,0
7.302407607549961,3.0323943922031376,0
6.143963724640904,4.233376079940973,0
4.187844159104604,2.1376258426276795,0
7.354162467170493,1.95780466509766,0
4.318973143930843,3.3026709928967546,0
4.493234313178167,2.154033128857344,0
1.8189081944108545,1.7181573423586494,1
3.59620486312519,2.4620258065154386,1
3.7542882201232373,1.6708965889477236,1
1.9618908854115893,0.34766071580971847,1
3.9629729149428816,1.0540698206892687,1
3.393752416591152,0.9719066202512959,1
5.534167997827674,0.15116426862155308,1
5.414256311704755,2.943279853429784,1
4.951985579393746,0.6730045169900489,1
2.952209343150016,2.7996840836038666,1
4.501463126619802,1.0897894590499597,1
2.5203955751759315,2.466173315630995,1
3.905197117821291,2.1227905602711217,1
2.7655424364601067,2.119133913122487,1
4.57281415862152,1.7691554236507656,1
6.036334950939999,2.2226011204206046,1
4.332142492855336,0.746805806120463,1
4.234065151221856,1.4733754539075226,1
4.36347464033436,1.9068034797071634,1
3.5196248670295884,1.3276168873875254,2
3.344761662793385,0.4755095490548329,2
3.69811918225353,0.9030350173801351,2
5.044029066067349,0.9148421489361753,2
2.8236613070858327,3.15727471498269,2
1.499479699655248,2.369733101211051,2
3.2391555053165666,3.3360438580979537,2
2.3983767597291448,1.15119916007834,2
4.806854512153578,1.8724534717641328,2
3.4546845058934594,1.5600756723346467,2
1.8556368456928938,3.2555501327643777,2
4.6813859578727985,2.8004633846644253,2
2.584344576544974,0.2787241566401868,2
3.851328428715178,2.4882778323055144,2
3.3813844177838615,2.64121727018733,2
2.9427246269016964,3.380335257734403,2
4.0672432606046085,3.3630890829757876,2
3.1184267494302906,1.0423938280874556,2
3.9483479427454253,0.3073402665030742,2
3.737094762590883,3.2586823486497347,3
4.2090987873601255,3.0843938396811215,3
3.8337135430910863,2.8376045206055993,3
3.975833173275405,3.070075284526661,3
1.816279352955148,2.0676678335269174,3
3.4066981259749367,5.439440861982922,3
4.557591490775415,0.7907919399401291,3
4.81797931564912,4.202786612326262,3
3.586742421327542,2.920414837873575,3
4.325378105192826,0.49903078796111516,3
4.148598118418186,0.1725450368621706,3
4.865496711592893,3.1008257285805922,3
2.5642861052779486,3.0495301362889085,3
2.7607530085776553,1.7047332436685965,3
7.534528370456983,2.5307807583126496,3
2.854641008979342,1.3717747780568983,3
3.974389386748611,1.3721163393630351,3
4.749354184583646,1.5061717536197192,3
3.150802528386634,3.0012721695318874,3
6.77364275686691,1.0250466586230047,4
5.445807845398342,2.5572139982161053,4
5.3266739748584415,1.7533912728262846,4
3.729421539870142,1.2161655795117308,4
6.974910556160095,1.8961691365833733,4
4.989094711975808,1.6141252631367788,4
7.197513549519493,1.1581529985968038,4
6.120796729002694,4.480604723526587,4
7.505848635488863,0.555604470341746,4
6.481969841955747,1.306300319888957,4
5.999983700419974,2.0109239331605924,4
5.790713704827407,0.8771605473989355,4
4.764413178879764,2.355524894856022,4
4.310484192155481,2.4549214480887827,4
5.760882226618877,3.1595061929983554,4
8.598853047797455,1.5661494334514463,4
6.350428476922191,3.051235134205449,4
7.159136218029312,1.3754490713636316,4
7.093222396360249,2.7291714923558708,4
7.063043289878476,1.6427186077614948,5
7.777020038760347,2.6151193091351335,5
7.0089967121802905,0.9285790517922962,5
7.438853739569557,2.2859625069504763,5
6.760541798517102,2.2448994629325107,5
8.115091633522468,0.5194074854174788,5
8.27702291169279,0.28535395899923177,5
7.846416454169467,1.4440960712876547,5
7.797377517524438,3.1123581484976808,5
8.405898811108827,2.2914027994058106,5
8.685458988894796,1.21651347567793,5
8.328709558053026,2.985017241917314,5
7.3350295896589355,3.2868883939905187,5
8.901977406387175,3.0864529444923106,5
8.977171138060873,1.623925373351082,5
7.765702779488484,2.351341718196282,5
6.727291944360266,0.7798028370411716,5
8.879039649066506,2.5544673735066317,5
7.012259681580424,2.1678947858885125,5
0.8848802243162566,5.8376405256982355,6
3.3731108929752676,2.9981782277620064,6
1.093171107617912,3.4245464119544176,6
3.1748859560454643,5.4022728526321435,6
5.798140477430365,2.811861925740574,6
2.9924230081855403,7.268444937824857,6
3.3744660941571074,4.046408044588167,6
7.111998615696342,3.2623880763180013,6
1.6304271029846948,4.8096024049661175,6
1.1760879356393383,6.8047397376443435,6
2.7279512975028917,6.109077495307972,6
1.5242764458821554,4.402970200642365,6
3.3644803616487224,2.2963645744257506,6
3.1978364265975108,3.700632046562997,6
2.1453017171839157,5.250562408690889,6
3.4840237674865335,4.5559124211301985,6
1.9553124746413288,7.237832593755656,6
2.001119945103625,4.357519679279899,6
6.135875920094624,3.4471835403833677,6
