x,y,ca
6.253911991380132,3.578214496883228,0
5.052934833146404,4.58723994056403,0
3.4133723098457383,3.9996408325806647,0
2.449174970574962,5.993605984962031,0
2.304016902102311,5.591971770770828,0
4.607090394339637,3.2461401481881813,0
4.7800991324103705,7.578850409379264,0
4.825948765757378,3.9888809995548273,0
6.040817647320125,5.418366927871951,0
6.277652150829267,2.676472036947728,0
6.3654048620012595,6.098439542529106,0
6.128314909222669,4.928469727626954,0
2.7192789363872856,4.326994716245746,0
5.033913195715858,5.116884943600582,0
3.8309500929199913,4.156027103319879,0
6.040097767258414,5.830163140702586,0
2.9791874816902757,3.4437270683751438,0
2.7447221370065624,5.553487471953062,0
7.051730665751211,6.901283094216767,1
5.357484384516093,4.298045187439818,1
3.2258173119086573,4.73818456697054,1
3.557539222198624,5.616952981073584,1
4.172390262879748,6.123394248473918,1
6.320733557800859,5.8472361191596995,1
6.581948216611701,6.09945394616242,1
7.144135600425431,2.444148924908723,1
5.376431847000422,2.2282239639313683,1
7.3180668750175375,6.573560530867272,1
6.533374629145624,5.785836693118632,1
4.329772452002839,4.493440228264557,1
6.187124460805311,3.999253099581833,1
6.184572014111205,5.1744655917312405,1
3.829149672827037,6.421865645745709,1
7.26643799786177,5.616895917187944,1
7.429369005653226,5.854434184327334,1
5.525662589029039,6.270175873587984,1
8.279402120129326,3.9184429341069937,2
8.110810001623747,1.4770966407203656,2
7.60807780344935,5.433521159200549,2
9.412532143996376,5.332996563699627,2
7.539115518688241,3.939486258877916,2
7.144248875269164,6.192306320250027,2
6.282803219817573,4.3155811823273895,2
8.074731643604196,3.598430050474475,2
8.550809041598717,5.446258786155844,2
8.278175671258435,3.534767778332769,2
6.388455784191493,5.1190904478928205,2
7.037724466632556,4.272526433449048,2
5.937794461493772,4.368939149540779,2
6.935438281646733,4.507295935278261,2
6.602895815837923,5.2393508861981255,2
6.856815394673836,5.109347395155481,2
9.358466167328814,4.998436971355655,2
6.772509393291741,6.35835597996855,2
7.841367343003451,8.596184672134942,3
9.339136028749968,8.990452940508556,3
7.968865573072725,9.187084348632682,3
7.475545650293657,6.851931699024713,3
7.837855688113602,6.636736127513879,3
7.866791691399141,7.5616035271685,3
7.663471745041857,9.563220535078646,3
7.384284546917678,9.03257471620156,3
6.745328533756152,9.025622008992192,3
8.175544943225683,7.250835881179593,3
7.0855365299381665,8.234828502257065,3
7.76774271877879,5.983006503209406,3
6.07881386493822,6.113909491193053,3
5.790227469269425,8.56724491688855,3
5.471404703003284,9.083378475750632,3
6.917127959256172,7.8966862003306995,3
7.495387752707124,7.227309547129371,3
8.257711301531305,5.7120414600880975,3
