x,y,ca
4.74238225087305,5.254919079552813,0
7.058076035097926,3.5309789071326416,0
3.821786836359105,4.917952847628886,0
5.564810678879825,5.6481559125117755,0
6.938327183274611,5.286987611583471,0
5.104090408657581,5.166703639466965,0
5.056217708681183,2.748756474415133,0
4.140262396863175,5.682298913333543,0
4.592245508065508,3.3528113192340827,0
5.427072197111294,5.3229946779108355,0
5.685223464164228,3.8800615998144288,0
3.864663792562933,4.4215053687674,0
5.411462107326434,4.305581774915347,0
5.381026934223501,3.775137558241421,0
6.129964031511847,7.279695275283677,1
6.751092592765187,7.520097127302297,1
0.6524141760139335,2.0864531274742055,1
4.089125071105476,3.40496710604726,1
1.9734904058322558,5.195650600476061,1
3.7129354467681206,9.38081914185183,1
5.017237042324193,6.497635606921773,1
4.261140485607882,1.9107504172671796,1
7.461942665351378,3.594782438243272,1
6.1356973933088055,6.757390766492411,1
7.35260603398125,3.3463311731180525,1
6.227720015930082,3.726182239232782,1
1.3623409400839117,7.086251007873539,1
3.3423715913975194,1.366378369581923,1
8.030162889791626,6.126709429290225,2
4.248614163308142,9.436964419397977,2
3.656065195790642,5.4264202128356,2
6.381999594337271,8.299952296160725,2
3.39647631107199,6.488055942277674,2
2.645785001684252,8.637366819036208,2
6.655089607248508,3.688041716262947,2
8.182463143399286,7.8036562406039,2
5.571390583459643,6.983237204167938,2
5.013526659833781,6.260996082957047,2
5.538649376449317,4.800502727435463,2
4.357954460303242,7.900520141839875,2
7.423093970748881,3.8920333946167465,2
5.790361218131933,6.29101727076288,2
3.8978598399146978,5.2918554346769895,3
3.880153510315008,4.627605157113221,3
4.211046546677918,2.1841326701885295,3
4.993559219476717,4.955971026838135,3
5.35111076081528,4.073694397589361,3
2.4715072177126225,3.6106870937601157,3
4.547871719042757,6.387125817182624,3
3.1957358112099183,3.958326121079369,3
3.1174173627521298,4.624727873638209,3
4.71256167096673,3.054612462339014,3
4.5237390308231324,4.995441571700616,3
3.0727632384978927,6.664900369669927,3
3.5579885641297633,4.519352233783561,3
5.199445075317896,4.734699563576188,3
