x,y,ca
8.53110925783539,8.616232656431018,0
7.653697442417235,8.515637572642705,0
7.9653051377632575,6.0610579868813215,0
8.678128279492821,7.488701242463792,0
7.849260246447511,9.189246720287132,0
7.044234548590367,6.738444696174819,0
6.593621783612982,7.840720118158845,0
8.475711585211279,7.940102265284642,0
9.436423555719646,8.916147035640186,0
7.9965200249530906,9.701078903422557,0
7.766183883379906,6.396624489090498,0
9.653378700663245,9.17785672886131,0
7.223680669963448,9.1498473149932,0
7.7778130373089684,9.714063664001579,0
0.2562537867410679,3.0847706559873895,1
6.1057938035447235,5.388221033277217,1
2.566830142404038,5.1001831770912265,1
5.488245234484833,3.309111645784522,1
2.7658716029499404,5.871356939341817,1
9.519432155274771,8.080391821852027,1
6.194073000999241,2.664050932543575,1
7.989796630559728,7.471676531905137,1
2.8101924923399126,3.930766781667268,1
8.300859523418694,7.155105149860621,1
4.402838146853673,5.4164268217825065,1
4.267711262023339,5.6585163349718295,1
6.643901892277797,4.440493701518882,1
6.867979769239993,7.530332334043662,1
4.752841532646772,3.6130290170267196,2
5.923114751270995,7.22500872111635,2
6.057750270517719,3.694926455155623,2
5.850800321885014,3.858580426854656,2
4.487145716637602,5.99154201335925,2
3.246783390483269,7.448066369847164,2
2.9876542996865987,4.291627623160217,2
4.735627434519137,2.9089269499673076,2
7.6966727551312974,4.2828629490983925,2
4.779053768567341,8.52211377535389,2
5.943843903637504,6.269885089847581,2
6.5999554143536905,5.130981507021557,2
7.057769861756653,2.5422065431472545,2
9.271606875913434,3.7677838209858807,2
3.3565785111413606,6.541712411871419,3
5.88863043304529,8.491299058923119,3
5.734551612271053,7.583435421802039,3
3.70019851103873,3.9119052084195607,3
5.907437637912052,2.3727091757144483,3
8.148713816843461,6.613668447941247,3
3.6639575985781367,6.2995671101981845,3
6.9452317767060485,3.1438760951651243,3
6.165884389554398,6.579944356325183,3
6.505774086426241,4.916429250618968,3
4.414351151329365,2.2583935197985685,3
3.194643002465737,2.5897995241085177,3
6.987460629735227,8.375302547646728,3
3.633013359314611,8.229278520832082,3
5.384475577376604,5.283939959183743,4
5.096412443842166,6.830338770942744,4
4.389869687670184,4.511291899050528,4
5.127848341925896,5.015937701916789,4
4.734973605672472,6.119639144866808,4
4.181967092042413,4.6016035862403015,4
1.5981202201199358,4.282015583845239,4
3.491580146755047,3.5653915955539177,4
5.949885285450071,5.054072185618329,4
5.5471904582180285,5.950192796252383,4
3.319311310467886,4.5268021772632725,4
3.849480743883117,5.090091149614064,4
4.48177461169498,5.1681795610419305,4
6.282001598733884,4.722340462288174,4
