x,y,ca
4.817768462236993,6.31199851675396,0
7.793013674585403,4.036403322622597,0
6.587138512377336,4.786016146140086,0
4.826074497108512,4.398959254114359,0
5.06828434442569,4.6649600056906815,0
5.5859592643356155,5.434536626128507,0
3.434108597435169,3.2883389329956874,0
3.8373837603822447,5.055465122481012,0
3.597889486368449,4.821062359957005,0
4.221973122797299,3.3244749525715194,0
5.588284751461085,4.302388669877775,0
4.048349438895253,4.325307313657009,0
6.832389568058203,3.957493573194448,0
5.192694099907085,8.76028933644098,1
5.284790352272774,7.076731789943769,1
5.616092068696013,9.374755147618538,1
5.365507243623068,8.016530837609997,1
4.553797034459772,9.332020956924158,1
4.738211261030311,8.781474214374295,1
4.742728973627307,5.264108891204702,1
2.756292657438526,9.199889078749926,1
4.362818158513021,7.764968859704328,1
3.752741547594536,7.651161489114696,1
4.246894691872715,5.212822681737304,1
5.08958900742039,8.164733251824172,1
3.920583502303508,7.972876735490388,1
5.46631024068798,3.009623380627122,2
8.723210502403257,2.409830194284875,2
4.614925495743848,3.094632051097741,2
5.20107714740085,4.291467149899753,2
6.569546982513639,5.042011602073284,2
4.881682126723113,2.896852547049617,2
4.697075499962017,2.3645221646651082,2
8.232680095581262,7.516839183258616,2
7.262825568802851,2.6844775999515678,2
9.142455857829484,4.07377844143557,2
6.167678125408573,6.121213998158689,2
7.3401171424925575,4.464936341402797,2
8.130474003062188,5.193033496216782,2
4.262101054090737,2.7676952581135454,3
3.0257065911496075,4.102712990497986,3
6.460461238270943,4.273198027774553,3
5.037270155683165,5.353568512001542,3
1.5719109462365526,6.895351950750829,3
1.7176893778802622,6.5593868908155875,3
6.029605266910076,1.0530123724169438,3
5.047089473466584,6.341768088243936,3
4.348024891806243,7.320249058132521,3
3.7638366041561064,2.864779251699186,3
5.297501557293953,4.005069938560432,3
4.509769166087356,6.0243825142069305,3
3.1515638377008184,4.4094420377926555,3
3.685537522186799,2.1367612995426777,4
7.001304551073622,5.5544598907373635,4
6.233794002467292,6.8077413658471775,4
2.5239641626651617,2.8456116506405156,4
3.872125650087468,6.695137784763355,4
5.536983201483661,0.49054249304327513,4
3.650940833969226,6.687004005468682,4
3.102568937785932,9.140538731277942,4
2.783564334477445,1.417321290266083,4
4.080340759926149,6.156597717930846,4
3.3156449702398385,4.77422426380879,4
4.878332383209411,6.111598949150321,4
4.869461109358159,6.964910980160981,4
5.217098575548489,7.442749656172127,5
8.114073837754699,4.524301931392174,5
6.113105949809533,4.117716173597497,5
8.686849666053961,4.5685828015983745,5
7.528073240448269,2.95954547093893,5
5.728622891271667,2.731658518959732,5
6.768264351958842,5.65927574218155,5
8.971672737806152,5.386906041181376,5
6.289995053851662,5.226756490574155,5
4.004895147598779,2.796113926241576,5
7.2587085075826,6.465916778348252,5
8.247731675153586,6.571716023305706,5
6.987050155684265,6.950300002345489,5
4.033420444786088,4.576840654554108,6
4.574741277836272,2.6444549130900477,6
4.23325451762617,0.9313484425567884,6
2.750945743296069,1.806511951350399,6
5.991103524199453,5.625650062020997,6
0.9164980377792755,3.7748105984016656,6
5.010473820664567,2.257738741592894,6
4.158856531902852,4.923403003215313,6
5.360638258960659,5.543311299849874,6
5.302641850414643,4.892660730975203,6
4.281016139942622,2.214582963891377,6
3.886104091602306,3.197303097836288,6
6.229150830262974,5.768128023960893,6
7.014564614643058,5.253331435434913,7
4.953202697126498,3.222475890988696,7
5.58305281635106,3.929215345170458,7
6.351818766044616,0.784076037303508,7
5.860289799127343,5.342421117806716,7
8.134489433184704,4.094301147255498,7
4.748692748749314,4.07610312181057,7
3.878033683839186,3.6490388969240906,7
4.760313546237462,4.725169256463701,7
7.356405868554054,2.378298143611633,7
4.9761055711764985,1.4832185260020947,7
7.6204144727436605,3.500568260881568,7
6.605093140583655,3.9160606897681953,7
4.304445325375948,3.050018564306308,8
7.177888601297959,1.7104719251866305,8
1.839964079091646,2.814339829843851,8
4.536106449724754,4.794166774238145,8
2.3202586627186017,2.3929750157717544,8
3.8097774878517927,4.533551446903463,8
4.796088290882651,2.5880548729237076,8
4.1964955938877235,1.995577292193997,8
5.022200727255312,4.956458946802876,8
3.0868666708036603,6.578638553601238,8
2.866354990223594,3.627479818321678,8
3.7706535073671934,6.3050398807496215,8
2.8600344342661645,4.446019695928626,8
2.1295879460893694,4.612909259814796,9
2.457512472724713,4.7469962518976345,9
2.6836729745080667,5.888799281814654,9
3.327554132793181,3.588765360718772,9
2.3120119490368194,3.5106216261009977,9
2.6417929163614806,4.508966838735406,9
4.162648149036934,3.6041663320335684,9
2.3216690469956798,1.460611529176926,9
2.273320846583891,4.202166636366638,9
2.5246719282244445,2.4599008400128333,9
3.4689508455525155,3.7906090124133334,9
1.8286471389926067,3.081507078949985,9
3.3055270396500767,4.186079180270836,9
