x,y,ca
5.014700855475235,8.891885350673734,0
4.740310400785932,8.98008321293818,0
4.643414461176697,8.741960755683863,0
3.1731907712792773,7.50094721697214,0
5.444135657918565,8.593989469011973,0
4.681618470530213,9.207904665302221,0
3.8017069057659283,8.03788296501646,0
5.797515216278795,9.45703086592566,0
6.478994725679676,7.518198232878015,0
6.256379644059044,7.517174177266601,0
3.6611962737701234,6.686903679792209,0
3.4547889966876784,8.020914909422578,0
6.975055468664467,7.344574336969208,0
5.4585125346318,8.858062165473369,0
1.931495955786388,4.7510072806820745,1
1.5439147979693533,5.8042818622684225,1
2.5471285674092057,7.258576711932488,1
4.263670518620504,5.68581413044072,1
1.7983113396761135,5.875546019605601,1
1.7196323769913668,4.578599251366655,1
1.0607363809659764,4.014024785525585,1
1.9152554640720227,7.54386407040144,1
1.2687651703488823,5.692300399260592,1
2.671272835392701,4.347355158434885,1
1.7987443779205448,6.436537067559103,1
1.8360843767819426,4.148744883049137,1
5.197805883119842,4.471030986013381,1
2.70472659880907,3.1441169657863988,1
3.8224394243467694,3.6679361170937264,2
9.068489455279202,6.953808843700879,2
5.165108971679084,4.73521679391109,2
6.486167741331451,4.156024641140939,2
4.791498666490982,6.845802882297452,2
6.75482745462093,8.043986613122179,2
2.6243976047006474,2.2467991108785417,2
4.24750154629845,6.755085500540714,2
3.5389571311985537,7.653754107632379,2
6.205569917046749,6.321234663835586,2
0.6387784604784592,5.433035162118495,2
9.069604450096579,5.26041988233398,2
4.269889773556248,8.460610495186407,2
5.0986841588829925,6.9806167519103814,2
6.945274078310679,6.909599308009062,3
3.968174541148259,4.447404567019064,3
3.4334048009220637,4.486380087839546,3
3.951809705499641,6.451298424813155,3
6.177167826058451,2.8885511415755114,3
4.618872375595052,5.267485050872987,3
4.346792491046505,2.178718462763592,3
8.246322608736318,4.62191781437157,3
5.944444280049744,2.534128799782025,3
3.837159085372331,4.931577426430562,3
3.1425124518363714,4.45963030212824,3
5.3632328320778795,8.270502888310274,3
7.988254289107506,4.378063905435857,3
7.922458149634583,4.609724827418251,3
4.6753642414902465,6.637460011073211,4
4.605647338084369,3.96921028661443,4
7.823240583133739,6.669580675106257,4
3.73319524021558,6.432720894050375,4
5.947173606875872,6.109318770619096,4
5.23102905350449,8.779871166518243,4
5.368540882773414,6.7428043638295545,4
2.9718301116637282,5.343435717152709,4
3.7960285548613357,4.0382651998197945,4
3.8506012178655085,5.211250054716356,4
5.469130373651296,6.352945238149305,4
2.313588404997019,6.680950889694481,4
3.4833970185080694,5.669644571049722,4
6.6083783852812505,2.7822336547773303,4
1.6882915774165372,3.8251366781110487,5
5.89009223792003,5.105787033028637,5
7.583361737860912,6.335506057071906,5
6.448612985878299,4.515403767723392,5
9.414200185082093,6.385186723418142,5
6.233775878515674,6.117100422607109,5
4.179560944006402,6.056755523576701,5
6.415091700053557,2.997540612038973,5
7.11944114152104,4.108891022083873,5
7.046101840730419,8.421099883277664,5
4.15110356336709,4.8820907766761374,5
8.256181917001632,5.578663029726767,5
7.464295016330369,6.891450033706898,5
6.565309910435408,6.224489371426272,5
5.526752967293422,4.341555142869963,6
2.0680762013774285,6.709941519345571,6
8.912019868531257,1.9964457078779891,6
2.2917269657597106,6.977703969737995,6
5.644278685333326,5.7166657929604545,6
4.55068271893089,2.469335690679708,6
3.2029377863018595,3.633131652528802,6
7.926837045953013,3.7913145545525513,6
4.590836086166975,4.516557502063996,6
5.330263143214201,7.23384193820041,6
7.692300171161371,4.958402947725645,6
6.336468517893326,5.694792454235847,6
5.721894798023114,3.208025516931297,6
6.546396019025436,3.532590505499305,6
5.67119998341897,8.162935755493773,7
2.524178231419159,3.509034171824014,7
5.13619760283817,6.1894802988233915,7
6.565571162119103,3.2268177305029404,7
5.36069776588611,3.936350645240908,7
4.358645987652475,8.147524133675384,7
7.158289255480247,6.801000801484577,7
5.070449841120478,3.5408307870825086,7
6.12839044935307,5.722731610552519,7
7.23182487895893,8.07422474466394,7
5.449889957774185,4.841685878614862,7
4.918041238414276,8.196894203957175,7
8.565854929810497,6.9319504999077415,7
8.93476571077666,8.10845514097285,7
