x,y,ca
4.501472245403884,6.525427769688014,0
3.361527393791516,7.220787958242141,0
1.965429047352747,6.315456951842088,0
4.553365490753668,8.811059657363888,0
2.91862918222086,4.521639312988176,0
2.638083576200706,5.005307380670014,0
3.7640502790099784,5.7471948976748095,0
6.651607857314416,7.831168503020737,0
4.243439828269112,6.2179263109912215,0
3.5978106168283635,4.298368032741384,0
4.206604286889705,4.970478236249853,0
5.771400825380075,6.432385054040577,0
4.769701474275369,4.675710704943343,0
6.046745181218463,7.544097197721622,0
2.252759934496416,5.7417137303302805,0
4.9405013502032595,7.011835132404056,0
4.082814157871855,4.601319291107438,0
3.018295939895234,6.505143777003711,0
4.824069823409337,5.873387310514088,0
5.125423440878999,5.944495918980247,0
3.5214799343414174,2.662892469976325,1
7.184578634339011,5.640086288163227,1
6.352951773729526,9.050364992665022,1
5.660591856907502,4.442586249667361,1
3.693399664874708,8.306054332363392,1
4.868873018624944,6.476200643253496,1
7.458442159215448,4.264567072858146,1
3.980591873222761,4.943140061613797,1
8.3886885027699,7.402950158020585,1
4.111856048207224,8.859028680844926,1
5.052284752082631,8.262945989671984,1
2.903650988009155,6.82979917276793,1
7.146901401673715,5.401615025274912,1
5.459474269145788,6.900407298141234,1
4.921514565241063,8.988028133262906,1
5.3205572050991625,7.128364272378611,1
5.400967095831675,6.24056772336932,1
6.2821195846685685,6.642359363136484,1
4.703472002313057,7.262644963006624,1
4.940893625088491,7.961408500477381,1
1.66209659358156,6.3676187774880555,2
2.734812109040936,6.230239710206152,2
1.5169195210757727,6.695567728503933,2
3.9877638603606345,8.16413924876614,2
2.511098442080252,5.784616701505945,2
3.2949155138236024,6.910012080816948,2
2.8911999693158466,7.054087662139543,2
2.7614680025730927,5.8690219910473544,2
2.814021691538536,8.145985682175631,2
4.274014485431093,6.999582535945758,2
3.016126400840817,8.298653810486302,2
1.4892459075908222,6.083607016197279,2
2.3582888440108727,4.441836508125581,2
0.6214965803096271,7.251416916250039,2
5.327828201513379,8.712465690866555,2
0.9836154655921174,6.381380302452519,2
1.7830618051787388,7.130867071156991,2
2.788501980133822,5.597182668107907,2
2.6164051544361935,7.754647641749923,2
3.2706107941234053,9.312693449250679,2
6.361821116949594,5.362950677253934,3
5.24414341672212,5.465886561198419,3
0.7022444049728693,4.200917150593138,3
4.4182612333083116,4.853228546190177,3
6.95097560530378,5.085775141772185,3
4.5065904733801245,6.238642317755035,3
6.922410832766425,6.723732845307703,3
3.055635617692317,5.273596847794819,3
4.097828414926795,6.660661701877293,3
5.265960028767383,8.353036332141441,3
6.193349935599553,6.430380342004627,3
5.674166701352924,5.951058304908842,3
8.05960159959902,6.229119594792459,3
3.457691361372953,5.677381844352421,3
6.148419734346986,7.9839602878752824,3
3.5496264885326023,8.996632174235653,3
3.7545962187299624,8.917351681287958,3
3.407547825809999,3.7912218768442436,3
5.393654192029445,7.6840145752634115,3
4.900369878732199,6.08429866656417,3
6.277274449963649,7.686165619942725,4
2.243596642902763,5.495898723732112,4
3.281162961717413,8.364666131433085,4
5.604716115494737,8.748010859308142,4
4.468682250238247,4.6303674569688305,4
5.237723308100878,7.413867603230946,4
6.065174149200925,7.752406074334361,4
7.56983781820918,6.010724880608551,4
4.32463690488905,8.937930207900102,4
6.735578381817062,7.346581455416025,4
7.84969310725393,8.395121634489197,4
5.723756311518054,6.843326259506418,4
5.17044001266527,6.435850826409957,4
2.978701688757719,5.93569567431967,4
6.072805313562753,5.989437951579095,4
8.064967535818594,4.700390030269783,4
3.4878518501728615,8.115354760501923,4
4.620518873231968,6.0290261831241505,4
5.4637806453538085,6.03926603721153,4
7.498171791746358,8.241220842567225,4
7.105042033591723,7.194506216905464,5
7.825159504517284,6.002157520260318,5
5.048015779647349,6.735573302064701,5
5.446483614239424,6.451799832475645,5
4.147300772093802,9.2219884829148,5
7.661945483819084,5.462272582167737,5
4.061284507915251,9.556384460295074,5
9.02641513849374,6.092381632448516,5
5.67972486770534,4.71780520758861,5
6.613362279649956,7.036407182207086,5
3.0837369163509387,7.830276530776404,5
4.16523655578983,5.672696685327181,5
8.202490650003313,6.0192060318789045,5
4.903262453887409,7.543500328206612,5
8.26330041509536,6.3004150632076605,5
5.077677349895593,5.670639343347871,5
4.496276762836159,5.776509530925483,5
7.542514490570074,5.777311423197628,5
5.880612639142048,3.421557868997761,5
6.3533614880347615,9.789282101552072,5
3.9108508557102013,8.381024068946186,6
6.10192078679255,9.233758551087389,6
6.738160963094078,9.359267368363993,6
6.345473253205504,8.204107339838549,6
5.935253606507142,8.567254043167189,6
6.556609322032165,8.949485670198106,6
3.7191816858895805,8.71529615264642,6
3.8873389461216292,7.446303860981532,6
6.235411247658955,8.841949759168601,6
5.213388355492547,7.935324282977963,6
7.952973097530326,9.085801371236096,6
5.859723300201339,8.161390912958366,6
3.816272798471184,9.348910010917276,6
6.914265762425112,9.645630376306737,6
5.824521024426782,8.933312107005815,6
6.112434850516289,8.353872679826624,6
4.0523558654665575,7.203882927199038,6
5.566070292636449,9.053640007953625,6
6.951511734938396,8.204751316349157,6
5.774604170784212,6.220713900634495,6
