x,y,ca
2.6683466549952284,1.8499573768254556,0
6.621258226681309,4.777597232694797,0
4.315668927444229,5.593628895152425,0
7.914895875195141,5.975074702257146,0
2.901794384802367,6.23725309121224,0
6.992948909313952,1.4629156046357323,0
4.257749699874194,6.59996004787432,0
4.9154681470529855,4.9159042002139905,0
6.676681213725906,1.367385378616619,0
4.809585648544201,4.1126989978871755,0
4.201713773675938,4.85961795554392,0
4.802470401396782,4.359840611431183,0
7.624169104482929,1.9628991972656884,0
4.264637266648009,7.124953498411179,0
6.146452610782989,4.1950317547402545,0
5.610702466446997,6.952232930389753,0
6.6093030719211665,6.183544987851738,1
4.123433575222517,5.377876719478801,1
6.154285520759807,6.856273238590823,1
6.158322414539054,3.5269436761189508,1
3.3375044744537887,4.142816618777265,1
8.228755844455147,7.719224552133303,1
6.153089037874125,4.888242119027015,1
6.110357906181396,3.107448948742805,1
4.832554105228406,6.1585081602130085,1
4.217134392096624,4.011802592631264,1
4.486381396494361,6.2442886650350005,1
0.5913952644333325,4.1713653749836865,1
2.2203357688972285,8.008228842485394,1
6.945481180458811,4.5746912190546976,1
5.366200684955215,9.049080396178649,1
4.98443287648451,6.379293850283774,1
3.2862835234879673,5.1182361926035815,2
2.728795655743011,4.737364937177006,2
4.522218508796754,5.617588042519764,2
3.066296969316069,0.8945018596161018,2
2.8963511614193704,5.395402495702008,2
4.63415668595926,8.079193643434849,2
2.6798936600272314,0.574204703001203,2
7.5062178067329715,7.678355799040726,2
6.6554544834210105,4.5278371508825614,2
6.8277930630662444,3.559380407881608,2
3.4146921355566207,2.8685218244119595,2
7.276721570809802,2.4203380577227644,2
7.738977527349235,2.7817006925847148,2
5.30350170081019,1.3611803201710417,2
7.220473643636172,3.6132725735678384,2
3.632566264208349,2.449630754366503,2
8.952927095199607,6.556228880421365,3
8.249715587810266,4.842214775916526,3
8.137166654332585,8.778413644488364,3
7.424810582761623,7.072991025658349,3
6.813333810777855,9.096288718168339,3
8.3170217319255,8.17538262452666,3
5.484847515113104,8.077760063140795,3
9.33109004010625,6.151113203687922,3
6.248135643743354,7.067716699901932,3
8.800008465071004,7.737660198762653,3
7.026916370689484,7.8048776356010565,3
9.243435152209218,8.154600145243988,3
8.690769122603085,6.7996168581123975,3
6.3579944823198185,6.713022323270167,3
8.51604688005548,7.487598715681429,3
7.931901378528057,5.697621442451543,3
