x,y,ca
6.6019033251524855,6.44291874648837,0
7.303604403289214,4.953338098131242,0
3.286069141519072,5.447984565934659,0
5.863650861416559,3.1854164691502933,0
7.363180337884868,5.636334084901755,0
5.615048665059861,4.149102393806764,0
7.9762209040693595,6.225769581173379,0
6.588286723883197,6.214981332762834,0
7.792609592808297,5.07938509345076,0
6.5658988294708855,5.258227286489241,0
4.734960105511249,3.9651844497274196,0
8.615364586975776,4.250578710854092,0
4.229411235058598,5.761245089347736,0
6.335585137254099,2.291198826618499,0
1.0290403056398143,6.613382519495436,1
1.364182326966409,6.160337446546513,1
0.6124724091875013,3.8134716942733062,1
1.0229885222643516,6.029015846291827,1
3.6447804713120706,4.392610838543238,1
2.4301004522621374,5.194261496067442,1
5.24749807413264,3.103398108441388,1
1.509520632880911,5.6522734429416985,1
2.1440039196066363,6.196227198149932,1
3.906514323381883,5.978483181532542,1
2.5901953015779027,6.638145296613899,1
0.828443564097856,3.962765617599687,1
2.848547969281794,3.592369322965462,1
0.5821637045427133,5.271976660917705,1
7.09215414944877,7.3308977643049085,2
9.890186079513256,6.290004997854403,2
6.768145351114493,5.965018028458498,2
5.919755052183793,6.8695788843703545,2
7.33143414163766,3.107533285071674,2
7.199702366517829,6.8976163971225954,2
9.759658055354171,4.824165936775158,2
8.003600531938227,9.025384358336847,2
7.73847341785156,5.334065154605501,2
6.734779582513029,4.9487319540958215,2
4.579181081144471,8.862516660070785,2
6.902234487341039,5.518819331515548,2
5.705327788389498,2.16955515962397,2
7.52279561505746,3.7827054104014635,2
6.681963131126257,7.039289443441432,3
6.816605520387516,6.36429499047912,3
7.575988895406997,5.911117134617686,3
5.644479282257452,6.13682571613812,3
7.717564904265699,7.7496551254666,3
7.5051309963783135,5.343800844913589,3
6.617788609764655,4.669013608492527,3
8.374409657887943,6.789692944689657,3
6.070168856695457,5.431747736911428,3
8.398721642484952,5.809111779389036,3
6.667532610413911,7.280926813933615,3
7.5654991957650255,6.793854777233951,3
6.712199271320075,6.658105734718144,3
5.511934763149762,4.693591573716931,3
3.6506336846578358,5.882039627817667,4
4.972828027308376,4.3330362038383825,4
5.23567243273771,5.767860250147442,4
2.122635707798289,3.763502962125285,4
3.065695236720498,8.23845651959611,4
2.3524776584802325,6.043208901311353,4
4.419305648747236,9.077561385351686,4
3.2020528653534015,3.2468900472410467,4
2.97493529592845,7.711103490643521,4
1.9965470251194373,6.671576417238533,4
3.29453880849042,5.753151067533991,4
4.78940609947873,6.258944748639382,4
2.2592023155357968,3.985864036071067,4
0.8991572126382117,5.824208732387914,4
2.7043291976545456,5.160873980202254,5
3.437970322590867,6.132329709367644,5
2.6854227780926494,6.3121391098429545,5
6.228438303475086,7.1298703425114285,5
3.6423071447716326,6.912014690433475,5
5.512153362495098,6.484737554902252,5
4.609989363291066,5.7446681554276875,5
4.306799887523955,6.175079432404086,5
6.06133911357216,5.767693852382267,5
6.632360754495465,4.436225920206567,5
6.4274910627516055,5.780280182551748,5
6.350280904708459,3.120931850304672,5
4.012584051498991,4.2907114101362405,5
4.011130864350429,6.5220274814821595,5
7.423387255131033,7.3343762994126065,6
4.373773316243142,7.132905421843674,6
5.764427626113526,3.8369289032986416,6
5.00617294660372,5.313709642328766,6
7.000743591978697,6.691664103978073,6
7.346947698268934,7.57857452312664,6
4.850715459641403,5.838396948762244,6
7.064412602681583,2.975634780755092,6
4.559559677982754,5.392416721092755,6
7.74977868455416,6.252720098756956,6
8.779846000311547,3.9772992307593533,6
6.74017708135084,8.830329136883321,6
7.812351068277911,8.025667061952953,6
3.1557985113825002,6.35351592378481,6
7.6037119528328665,7.971855084464349,7
8.864657740860226,8.15759010124429,7
8.007624640187107,9.877765591631512,7
7.7675463205418795,9.977339916407544,7
7.070791053472735,7.943027123305019,7
5.821563760779657,8.37582519549139,7
8.777527573204347,8.691830073528976,7
9.438952388306285,7.9547262885855,7
7.386454346939172,9.224404535913118,7
8.489292611435072,8.445900238589493,7
6.107995195739685,9.068914723673386,7
7.405785418283902,8.787070739052512,7
7.146488308467046,8.382243449329394,7
8.31150673269557,9.102183375595203,7
1.156480922297153,4.73469980055083,8
3.4704483586369657,6.481321374429245,8
4.346487184945707,4.316229082908704,8
3.82456823489472,5.454369724531742,8
3.918004920557886,7.155715256340175,8
2.07676534474466,5.4033514870740325,8
5.206629216152506,5.380570450393888,8
2.8042263635201676,5.778786251909828,8
4.963476056014668,4.714507564904263,8
4.690800837750485,5.07430676205293,8
4.636217056491218,4.73870255248865,8
5.949799682418708,6.121111970596154,8
4.560453522365308,6.9132787339584665,8
5.239407839830803,6.487721845900182,8
