x,y,ca
3.0995263105937187,7.005493537102256,0
1.207428088568487,4.15513704533236,0
4.465737932475622,4.656996694975626,0
1.602733859182333,4.86568594520818,0
4.0448821312581025,6.8867630477834165,0
3.6353864017637316,9.363219736731514,0
2.8821236273791797,5.974729000992772,0
4.708891119935224,7.055016194485699,0
3.654209414440807,8.663755930474487,0
3.978455777754585,7.209333338658182,0
6.105966280833625,6.82104033096668,0
4.989068624522885,6.275584885218154,0
4.005807952728878,8.163303609150617,0
1.7688084667818176,5.069978799763851,0
6.080590241069779,6.0722557996594215,0
3.9864802344270966,6.168662615508227,0
5.643131768372132,6.7869697174346815,1
9.460360976843015,6.024308798022717,1
7.026069472185684,7.130485784147404,1
7.158357761316755,6.225052727731518,1
8.736411219054938,4.983930259283961,1
9.415290201285691,5.618240384533346,1
6.079708468224137,3.912103090792118,1
5.778466315664451,7.484935822073106,1
6.862695386214904,7.576579484205716,1
4.555097228187423,4.369995493733734,1
6.90049743033907,6.8624842148843985,1
7.541128264718866,6.051009714585713,1
5.384557915289351,3.2240723339724187,1
6.889044835219461,4.050713102332467,1
6.329880384590175,7.376314224080545,1
6.619184467997336,4.482476748738135,1
4.097322486831688,6.605139764703162,2
5.365782298661725,6.80507820615315,2
5.105397238432103,7.990048734012688,2
3.8133369598566165,7.9335916250961755,2
4.234160639577868,5.887313873669056,2
4.817398553176419,5.640889176267241,2
3.585546685673868,3.887374048546613,2
7.485191605598061,6.4778607227940626,2
7.242871799765812,7.436507921181635,2
4.323750348652008,8.746892990952986,2
4.471228614112051,5.297272959348028,2
5.002807229476805,6.949986327351267,2
4.726716790248176,5.40214200382934,2
5.865208443396346,5.015423083242798,2
4.6985835021210125,4.721863460609017,2
4.624276507835071,5.009191191828261,2
2.010766726576186,5.173846248062923,3
4.703393593789386,2.2968938249829134,3
3.7712587151999024,6.470219044070355,3
1.003923563956485,8.003433996171147,3
4.25400364477872,5.36656253695411,3
4.19180836136088,4.875857854698086,3
1.9327084558531207,4.591317011404261,3
1.7284701829304878,4.596999310554034,3
3.5212462319270217,7.870568980257812,3
3.575357608152743,3.6813438006251777,3
4.2871261203503295,6.914358442313907,3
5.500986583262676,4.433969805424016,3
4.898622201694025,5.086316998917578,3
1.02196557843518,6.842927513885248,3
3.902987139210227,4.871999579224353,3
1.8742180782730926,7.559156895323989,3
1.2037348739240694,5.425773000013048,4
5.226964302066723,6.382343665362357,4
3.290714305229451,5.430325851283111,4
4.558631661886948,8.56612819078584,4
4.407009489835314,3.6895254677135103,4
3.6621356006743344,5.290062345442727,4
5.419558569604873,9.103313935605199,4
5.536324915806044,5.72269398622737,4
5.92283398122677,5.802398750615274,4
5.793256669686118,7.122892789672874,4
3.682459349110844,4.99093324530518,4
6.398534714894172,5.95192064571797,4
7.289090661311208,5.9930223608758295,4
5.557358620604113,5.967696462009245,4
4.491520661176611,5.5179140872013726,4
3.5767784869000074,7.289430531877727,4
4.161358323480461,5.677438490916219,5
6.9201043712913455,4.268445553078447,5
6.606336165211052,5.648570703019488,5
6.675094954008971,4.771074117569179,5
4.509754394360687,7.906452543577552,5
3.888209776150293,5.672661705995198,5
6.909879100521065,4.618894439432056,5
5.5777372452011855,6.476938724523377,5
4.975884347482239,6.486818723523507,5
6.0616061077375365,5.316397031524666,5
5.976467717901981,8.046740022032665,5
5.771098175951813,6.216499777533564,5
5.890635285980558,6.726042897341163,5
6.267028461832729,7.107965634014043,5
5.203270464663636,5.9291544088591746,5
5.559624537192098,6.263230432257897,5
6.376391203198836,5.643520309688274,6
7.360262254106788,7.084660635019271,6
6.067755153160088,6.4593586941017715,6
8.117253282136682,8.867498977056801,6
2.7477131791848457,7.115218082751563,6
7.088188685635231,7.988655532071528,6
5.061887725837919,4.113960646393503,6
4.284233082282059,6.242334298201035,6
5.308775274314308,6.133271208021557,6
8.863666856468338,7.6455690995214685,6
5.932731196241724,4.776200724230358,6
6.894565348250042,5.521335828523736,6
6.330683691051448,5.392234097798462,6
8.021114796959846,6.284947802684945,6
6.029637559622802,7.103329883374582,6
6.494870422963008,6.32898040333837,6
2.3200644631075633,5.227946045859218,7
4.211343954107267,8.363887217794556,7
1.930820745925006,5.473800493914562,7
1.423981062154195,5.62232502076067,7
3.179050956595317,6.233465164357286,7
1.8727463083626323,6.757543590230692,7
1.6492429107675373,5.682260306964442,7
0.6560483674870179,7.134647568098055,7
0.25035735258169844,5.3945760198381585,7
1.922011459262658,6.03600028114338,7
2.894704627813751,6.866989455557654,7
2.2621158790896994,4.900520062879622,7
2.3089698424253076,5.975362597396419,7
1.2387273502467548,6.783384288252039,7
2.8136471842073645,7.416068402768581,7
1.1018832566084635,4.611860831507176,7
6.8076568333302,8.6989220902346,8
6.294465404133837,7.999875611863485,8
7.099247727024684,9.626247927962323,8
6.024791474313298,9.346473211466606,8
5.285870639669174,7.736468977505439,8
3.997083375360212,9.713735054814837,8
4.783657755372535,8.402953675954395,8
7.289389920443043,8.186590816552167,8
5.09426895546206,7.297939946736569,8
5.049945053808062,9.441428791996467,8
5.884461816114419,8.331066101615471,8
4.510074292270102,7.694077080121068,8
4.00648242680644,8.363950703414924,8
3.954489583910748,9.341502025040764,8
4.862189112344571,8.138064732819194,8
4.121815515267768,7.620157000389141,8
