x,y,ca
7.824771715520372,0.1018692862051368,0
5.057750930724666,0.8670324056145475,0
0.9656191222587747,1.2840049477919635,0
3.433939059022645,1.3640671037873655,0
7.369869087001732,1.6097297774349197,0
9.147752069865525,1.8199354224085769,0
5.9697609815391255,2.3098592013830945,0
0.10407872952591768,2.644831572876048,0
4.317476760458374,2.8353652993535037,0
2.644081568875818,3.215925494145479,0
8.90649286198278,3.557440504005924,0
6.9477385879732,3.759822655995894,0
3.7961299809267155,4.654806422623471,0
5.670643363364184,4.842041585783996,0
7.2598579546903,5.990263891363737,0
1.2624190104118047,4.068491552196645,1
0.982200855825178,5.668761797364941,1
9.347867642182232,6.126726522291191,1
2.958600522995974,6.179566143553703,1
5.256349224486497,6.665876110383485,1
0.10340161011280369,7.068205599241558,1
3.90364126310844,7.682869015454725,1
9.67189564399719,7.766079146737776,1
7.898440703760147,7.839319156267156,1
5.186876423778515,8.813961295508491,1
2.1420483425587844,8.828284175962825,1
9.713659910423473,9.666220895117084,1
6.752473470928507,9.774343755245312,1
0.6490188643052717,9.827591021929221,1
3.1960210620206735,9.989578058743652,1
