x,y,ca
6.823370254219778,2.331090341751387,0
9.165401483180501,2.3594267844314283,0
2.1543594204493792,3.2922338687720822,0
6.90254497081761,5.300057649197166,0
6.609747912786064,7.018691075544258,0
0.23989841866694217,1.548441303849974,1
0.07652580077481197,3.447978868203434,1
8.93489804209861,4.163275319495567,1
1.1623413445257982,6.129006395607485,1
1.095623825589875,8.012010862985685,1
5.021581580791111,0.6320425029535888,2
5.27426800201626,3.4187459065025125,2
9.786668733953219,6.179328065792033,2
8.505890745734332,7.595647181070211,2
5.354036171851181,8.277245325185024,2
6.76163994019174,0.5690739388620563,3
8.889540861548914,0.6293423979524901,3
2.902437099161976,1.3476971255581538,3
2.5688708074540685,5.085727848449022,3
2.700511642484332,7.22846495672041,3
4.429849005590585,6.00865259359397,4
9.960750951707876,8.691502909677576,4
7.322722943162033,8.976128698519208,4
2.5902421075357656,9.495246725329007,4
0.14337074230532187,9.97369108523527,4
