x,y,ca
2.785274715612333,0.029824170243109238,0
1.937337990929222,0.10569510476640864,0
3.4621249797071934,0.32351230437684564,0
5.913881747537263,1.401710939984503,0
4.0791372999044855,1.6191240559857027,0
5.295053692513838,2.034809267625737,0
6.220657533274988,3.2531326941934386,0
1.297320034219593,3.3894777627872177,0
5.295909684234745,3.562902884263398,0
3.0509120140287234,3.5698150435611016,0
6.649381900513467,3.879596789358626,0
1.0925339768789393,4.176861119559572,0
6.3450979170591,4.438226093070724,0
4.059698546471823,5.1477043157284,0
8.686938163253282,5.296284613168296,0
0.9795967467603539,5.485830139909028,0
7.213149313875106,5.99991745939404,0
7.503192039668482,7.36918597179854,0
6.530855619306075,8.366679596074283,0
2.956886529049347,8.561807287404637,0
8.740635711342767,8.642307057321597,0
7.143413827387751,8.781336741937746,0
5.619672279112577,9.061998634441977,0
4.96135404487364,9.068938103598823,0
6.870207973459004,9.545870789864853,0
2.470468998949862,0.5902199589335375,1
6.623710703991494,0.8097273928952395,1
7.885303831362892,1.3204444551083765,1
1.368146513496213,1.3949700858085932,1
9.12207836673474,2.5551908432552053,1
0.01023593889230845,3.3776565102930416,1
1.6847223062708516,3.932320920870687,1
5.826994334803333,4.0783161689600735,1
8.907197787516774,4.362240688390133,1
2.9497212127712027,4.65111091615946,1
0.35530283732584933,4.654255289835563,1
7.422061280541281,5.327232895625462,1
0.20167922807532068,5.410180699523638,1
1.4359120138557928,5.919763336629522,1
8.826995518998231,6.398484707800369,1
1.1067834464346433,6.488002927109909,1
6.854518111909796,6.552129575580982,1
4.516351558691207,6.661182997930783,1
2.0107238855438774,6.704092354506281,1
3.548223314498891,6.71714068238002,1
5.1078593452976095,6.892948482775014,1
1.3031130540436116,7.266895226194762,1
1.5526148402468498,8.273118381211699,1
4.129559610514722,8.971410085615668,1
8.004082202004605,9.09199715116403,1
4.035097115575637,0.014147432122119469,2
1.275510564008579,0.04697458033930535,2
6.693357440436718,0.1274074351331237,2
9.240783230371493,0.13901601850564205,2
5.449035735320968,0.6828678874476999,2
7.348340454636763,0.9609300414668652,2
0.21125387135825524,2.252595719724203,2
5.940636611419948,2.341123979073269,2
3.8822583368681585,2.433291506943621,2
0.7066600787394478,2.8336197613933827,2
6.876312342600059,2.8830424577898928,2
2.425323624591866,3.6160229387438143,2
4.25908249960212,4.5485301780618235,2
9.446258313082373,5.1889072919155215,2
3.101186671740618,5.562900402149817,2
9.27604350016332,5.830422738109296,2
5.438771862169133,6.031044350592325,2
4.758066218631225,6.072568084286496,2
2.6530799363799447,6.203140323321916,2
9.583728347452725,6.558338822640334,2
9.471430405096068,7.700227964346033,2
5.1840699099162135,7.700499938939489,2
4.434070996678922,8.338306315211046,2
9.439602114666911,9.474003518622773,2
7.514957451752473,9.843218807694198,2
7.587699245316651,2.4319390796218947,3
5.605896367661726,2.945568793449083,3
2.129518055451604,2.978522727298866,3
4.007776185196362,3.2437872583376666,3
4.331374211124434,3.789067239348257,3
