x,y,ca
5.458121265517896,0.06152418729095155,0
0.9159313802533242,0.30654672802211325,0
2.396428671505827,2.0542844793583135,0
2.999089640764885,5.030477192647796,0
6.215630400653768,7.783794299968557,0
0.7634345816672266,2.734996420232761,1
3.947207645474327,3.0715922762447065,1
7.506862500102352,3.1657418264925736,1
0.7779328929352185,7.022068970672857,1
2.6029701699556234,7.099995012471201,1
4.491538531216831,7.317604905438202,2
3.3423456307077446,8.726066032748218,2
8.436225533679128,8.773510432564755,2
6.672967055225865,9.55450720449974,2
1.72432503392734,9.828987477867207,2
9.01935370532114,1.7659386715344154,3
5.807753237201358,2.5196122462046646,3
9.685049751396146,4.388190748221048,3
6.255879488194738,5.062625477977905,3
9.54842163498291,6.790448676443809,3
3.7614724636030257,0.7680688477627124,4
6.906858183703114,1.0316713712037362,4
0.17761083378320008,4.92682620116595,4
7.605200362707922,6.442211063437083,4
4.833222991791392,9.793860633516895,4
