x,y,ca
7.259399172288527,0.5603654161646774,0
9.099022909456439,1.4778702273237907,0
9.96838863142144,4.300465145072495,0
8.292915220249034,4.790022475794165,0
5.020131359302553,8.52198509928413,0
0.18711918024483898,8.342221027560033,1
6.768313086030149,9.315704651678516,1
3.643694670432715,9.45463584411169,1
1.3631044984107894,9.713824689604209,1
8.567992156594173,9.838728002367278,1
7.210007899801879,3.177716835178984,2
5.052860969724184,3.4700948361571617,2
2.9541752880898273,4.222547037715158,2
1.5386573097978333,4.811993658934526,2
6.859433185862407,5.173070839230251,2
5.763008604244474,0.23367627706058774,3
4.835000886251733,5.072329547577342,3
3.6118652365751838,6.251644335844875,3
7.901248818262758,6.252356473761063,3
2.2141827892432397,8.420384608681793,3
9.434442927250922,0.04217245852599438,4
3.233389124681944,1.7919283878444225,4
0.057461190643746995,2.739722330519454,4
0.12513985647943482,5.269705762972967,4
1.1131938604247604,6.506159979059868,4
1.0359858984104542,0.23839747171602532,5
5.025589885812971,1.8433465377081282,5
9.790481351812568,5.730704622057486,5
7.046760466750948,7.435226581850864,5
9.404202705654898,7.4965466317374645,5
3.078685270675192,0.29863114377989225,6
1.6112798246079179,2.2090818578591724,6
8.824655985166078,3.2726115494596764,6
5.591414371166306,7.0336120711518095,6
3.5466925032812435,7.718115949910088,6
