x,y,ca
8.837983509547868,8.49503552230518,0
8.390907201632695,9.271278490682672,0
6.925513138837127,9.001579536381236,0
7.187489301209093,9.612709637676941,0
6.37328089731449,8.822552190148887,0
7.269030722685515,9.913389207023268,0
8.124804113181485,9.401525822724244,0
7.5513067416007775,9.655180911303153,0
9.45629520129319,7.811866364229649,0
7.873763678326331,9.660250890343294,0
7.241292401861612,10.24154014541273,0
5.342910426128782,7.893899600183663,0
9.22025247934352,7.684153088223985,0
8.028591419181204,8.580848130193045,0
7.708642040871461,7.777615786657805,0
8.930252652909646,8.90184082782925,0
8.32847683038472,9.490001827521759,0
6.909130416303671,4.131927316362165,1
4.766129375601154,7.915837869218994,1
8.31198184182609,6.430876872591119,1
6.011052934236485,4.984859998839195,1
3.724358958985361,7.644787122602146,1
5.216794959857998,5.995694594904659,1
6.619091765400436,7.425670011506647,1
4.063175253161372,6.720720338439964,1
6.339476777460312,7.090079063254812,1
7.490134655423115,4.075651295616912,1
6.155564232727227,4.734101266618145,1
6.8273696599717715,6.323017204286657,1
8.111163628687718,2.679208970043394,1
8.62901124149874,2.6502621230211414,1
2.997025688985182,5.230019601151697,1
7.174159151762921,5.830029413681214,1
6.883117187102304,7.690166310699788,1
4.488314033096573,7.626862549895373,2
5.484725891494747,5.950191784392668,2
5.191821200161122,4.382325694126461,2
4.7356965272225615,6.2969508023983884,2
6.317836453032999,5.318163506614244,2
5.34528713625676,5.069848112804184,2
6.095224366907316,6.73764929971419,2
4.888999579995957,3.1021929829760393,2
4.8774911280523305,6.089087212385174,2
6.516383523163986,6.591890930080854,2
5.6816721298712265,6.769889420992903,2
7.0287398921918,6.887899642971567,2
7.3656932939165145,5.524085152659888,2
6.174449890376092,7.711478002195505,2
4.754710852112315,6.796498138739318,2
5.516236221187349,2.595239225898258,2
6.525934913309404,3.429232814499635,2
3.845881502497136,5.405978676969762,3
3.4735889293609423,4.822749721992151,3
5.670189915210184,2.336728838100723,3
9.894245347750536,3.604835258628927,3
9.615285014290476,5.285315337416428,3
6.426560880433841,7.6716585742681245,3
5.312732230814261,4.041817264395806,3
8.099321877391516,6.751881609849957,3
3.770343675763022,9.303472606510912,3
1.2636645828747168,4.314156558706798,3
5.5456280680684475,6.530707737966697,3
7.5493961380177685,4.8470428707986635,3
4.947632187632202,7.156730294670767,3
9.013354592416086,7.568080790321719,3
4.9079221368254515,9.09411671395867,3
3.162277823907954,6.560240213269013,3
4.501759218467162,3.6268107858817533,3
8.280354817609645,5.305504542204988,4
7.781609809392141,4.219751997555962,4
7.419841536747768,3.303093548860541,4
7.536157099282699,7.2540584017680825,4
4.258803287497782,6.173373907127518,4
6.849144859533868,3.411368634592324,4
6.68407933544403,5.784805956435269,4
7.294156761056268,6.864029789627566,4
9.243107742448688,6.112005049109067,4
8.032861034191004,2.9969885673599608,4
7.324709873985086,4.639027950936093,4
5.416441047455977,4.383998599639472,4
5.755771043545916,8.733337032337479,4
8.217431662620822,6.2019523164850945,4
4.1379014547219946,7.38060375241623,4
7.850577776985083,5.052453872683915,4
7.307648861870492,3.8472920362219742,4
2.823127781615362,6.62379826597665,5
6.836601855801398,7.243025942339443,5
4.935435522268503,7.52985917068943,5
2.565221433622627,4.665449066043291,5
2.609542827754678,7.52996931217251,5
1.5118834103996681,8.083147775891783,5
3.490058390793978,4.489487548979719,5
3.8576235288698886,3.9194413868025806,5
0.9295913601391295,6.617907504944468,5
4.304414493139023,6.393128589212356,5
2.022415307129353,4.641163651412345,5
6.195402297918966,4.392780983287454,5
4.429463114264563,4.6469268701288895,5
5.420430267540503,8.619039033418279,5
1.588036734756387,5.613295770677301,5
3.4483139249583,6.934832491148764,5
4.491101504368291,8.062182704637927,5
