x,y,ca
4.955202865426613,4.264300949961945,0
3.388423871579388,4.648242827184619,0
5.343775101873367,4.661150157842106,0
5.737839951845547,4.987325423337248,0
3.8339959240310466,4.3267922832359895,0
6.6280253690429305,6.585927284945413,0
3.5960003061883024,6.617438524767923,0
5.830362569103654,5.502241074692304,0
3.496720531476242,5.028861114223185,0
5.480473058404048,5.72237424133969,0
8.64717603213313,4.503739292276044,1
5.7747904489094655,4.4257469475810485,1
6.290886553481531,3.1462527817542774,1
5.035593520755911,8.054368863438022,1
4.845084349562706,6.328877880626278,1
6.499240623347915,2.9663138771719963,1
7.730464636139038,5.2182153394858215,1
5.206558608589405,1.4383035890025972,1
6.097455821379781,4.06873652326321,1
4.043918246647156,6.588258455963787,1
5.011305245531778,1.8236965770361406,2
5.015080604127868,4.6427905805161735,2
7.564748824301584,8.06024727844951,2
4.758037386996266,3.6205034079052134,2
2.899459822383916,5.771854456105561,2
2.570088935113125,3.6553877338274634,2
4.062311953793522,5.249064216095221,2
5.0901737454615175,2.135102384676013,2
0.1432027242885816,4.801920463372994,2
5.372199821571519,4.372037860327104,2
3.3939491411289784,3.6387631917157033,3
4.58766985757388,6.882289922594007,3
3.820718331303644,6.706137262999521,3
5.378478088937384,4.913178326616214,3
2.8127387063109035,3.9243182476297154,3
3.336141879262972,4.022526304007206,3
7.309727112644945,7.006635364635983,3
4.543010757919963,2.4264991730373078,3
3.4282629944136223,6.309477835833458,3
3.7711647384387867,5.357008469789131,3
2.3117518753430963,8.306964368899099,4
2.4039040524645023,7.231600900712821,4
2.1461863104274133,7.782753732774691,4
1.9591825179388094,6.5819211659740695,4
3.4303806314513694,8.866877498598418,4
3.260017822028603,5.214905156659316,4
3.087883599435223,4.191805168363334,4
4.759179133106771,7.541045912340994,4
2.6293273732005638,8.238452612939811,4
2.4850892758164296,6.644987538340666,4
7.7148412231178165,4.522554021010408,5
8.082242729467392,7.4251225620777275,5
5.371477127601208,8.312445639462375,5
3.741625155154021,4.804286140487141,5
3.1399099738806475,3.0890685832471956,5
3.4117392346889237,4.422595139602986,5
5.509137184613538,5.253451934782146,5
8.697622266237893,7.428983878394887,5
3.83786077627777,4.585334733282807,5
5.013144237471442,4.942732752642919,5
5.887324712604008,5.25234132825397,6
2.063240111495575,6.078075478868476,6
1.9329856231733265,6.291993169757558,6
4.748091280330022,6.5497973928776645,6
3.6125440362558447,4.081271314624001,6
3.0320974886854097,4.471827601929399,6
1.84448463582706,4.238382268618143,6
4.310584616926308,4.777629344255215,6
5.230961633640267,6.023718360545209,6
3.6104085026991806,3.1779455037171043,6
