x,y,ca
7.003958345817898,4.855936831787754,0
5.90582203557262,5.333960437877441,0
4.789971069742492,6.32046658931677,0
7.928300290125843,4.226123313739317,0
6.401746169417952,4.879893157837409,0
6.471959531525591,4.229790114373111,0
6.118564093821571,5.457636838581116,0
6.840581253165234,4.271195802473169,0
7.348400268832611,3.9929360454913203,0
6.666641020585393,3.3577649453043517,0
8.955817896538676,4.831755217945061,0
7.632366509935432,2.9359943043396157,0
6.04804516354453,4.348139257423196,0
6.299515698534194,2.70733074277327,0
8.198330749426201,3.834365397457606,0
5.8164985072242334,4.482184937910489,0
7.040874768060234,4.189322187777852,0
8.63256687013744,5.189388436418263,0
8.109284675605378,7.1399382555429804,0
6.603010029155845,2.9269859862562733,1
2.8954648375889267,5.500401236656621,1
3.3813609604778123,3.6444226306473437,1
5.668228950013544,2.571819969563004,1
6.170792781939298,6.137042841804462,1
4.554334601797263,6.102301007556743,1
3.820052904738479,7.175422343176005,1
3.553890656809622,3.8900746376647004,1
6.872257092611703,2.6821310386270953,1
4.462930484158667,2.4924361141287386,1
3.945164641526258,4.528853110317824,1
3.8310053059733225,4.811627370003839,1
5.1293112300515915,7.199152542241341,1
3.1876621676501893,6.4523934871919435,1
9.214230659147926,5.2576227979551415,1
6.582105403508514,8.694815747281098,1
5.532713856122205,3.5795950963255416,1
5.967134695179663,3.457501357936524,1
8.135895507331655,4.216358163824109,1
4.978563996307502,4.5775442620446425,2
4.6799152788522616,4.542085483149001,2
5.306812615979641,5.200920919277894,2
4.96856927472015,7.719064625309311,2
3.0027232766182657,4.59884418323432,2
8.883075582712838,5.664457196203291,2
2.183807174140993,7.583754471012342,2
4.755282606238875,7.0276402332155605,2
4.051361947087315,5.476179008946663,2
1.7942395924417776,3.5583417611537658,2
3.0218547162026685,2.916317695684747,2
4.098152415059662,4.775107089693446,2
6.728038789174635,5.12569939031192,2
4.117947081946475,3.9616999461646554,2
1.2229391254004236,4.664145628341397,2
3.1445979073897385,3.4470475766994646,2
3.2706026511292503,4.889583760668852,2
5.557907361134701,4.984638930716285,2
7.416633784979066,4.848728265274358,2
5.522237720458893,6.401548808131678,3
8.197640731422243,3.28655489970021,3
4.403587220732141,2.7525557201466655,3
1.709733375675326,5.286720075057393,3
7.976775597969355,4.669068392242266,3
6.957175761535821,6.504385816184497,3
4.26975170483125,3.4699288074928063,3
5.075893050357447,5.7001860653417005,3
7.44770652382716,5.882119463873582,3
3.7622878123741645,4.1314848148013,3
4.33681906941008,6.544426544013735,3
5.230595484141617,6.075537289880596,3
4.398274975311069,6.9750991449129165,3
7.055453010842907,1.1696189970411677,3
3.5892025822537885,1.4094065460334555,3
5.1261706587099525,5.459839958419712,3
5.925479613192011,2.8208747000511116,3
6.109137932746054,4.841393815821817,3
6.640634411647988,6.188720167366361,3
5.200371374533199,3.3997558989910726,4
1.7080174404950004,4.03964208788125,4
4.4134409664107555,7.398196725427171,4
4.6153351854343105,7.29464223482761,4
6.100995946826693,2.480743542658293,4
6.664482240540517,6.670470145585073,4
5.138454762143065,8.2706578322877,4
2.761902911066473,2.783867865752951,4
4.053875580155049,4.196893615095749,4
7.750662971526327,4.611199229927634,4
7.1287959783349795,4.633033849845933,4
5.941492834220342,7.140124963333156,4
7.305956066696915,8.453690772787459,4
3.9424459145083954,1.4573509142341785,4
7.533948273620618,6.143975952547514,4
6.716811935423911,0.8771270352832579,4
5.527031012317963,4.304558974458752,4
3.987593252321763,8.14958883319379,4
7.669491209537073,7.352440701210799,4
4.743798087860263,4.826176937145858,5
8.474637300881794,5.793983300497071,5
8.943417962605176,4.263849787664558,5
7.289819021109105,2.923268451100535,5
6.975377895380407,5.232000116518577,5
6.553383553414498,5.403316259563748,5
5.914360427629434,5.9778406445569345,5
8.755660997446144,6.2400939091334715,5
5.013191214361602,5.227720927460504,5
6.787757127976561,4.739704774737353,5
5.624584726091707,5.443025751920166,5
6.235422767437381,3.4611733936776776,5
7.718737266040513,2.6535782974374267,5
