x,y,ca
4.314747952852898,8.840804212368479,0
5.788708279643965,8.808693173753625,0
7.753638424829321,5.079692411470387,0
2.0837460990208108,6.7828876125826145,0
5.820329310163164,7.230315221301989,0
4.354739364932405,5.494566803094254,0
8.090883698673748,2.046311048031969,0
7.842550485927803,2.9977646861142726,0
7.388797464941908,6.543468576194319,0
4.8751206817815405,9.193274438339188,0
6.366082378974956,4.843214494725274,0
7.258084470220931,6.110022583745486,0
6.277793123675668,5.99840782512727,0
9.106552879380263,1.4992485048878743,0
5.040640219200074,6.6359174962963925,0
6.246400451753844,1.6286283810420308,0
5.722093818563783,3.8125005717111584,0
4.139368288170181,3.4965883426356412,0
6.926272740818643,2.876533917135287,1
3.0800653148489543,5.438195640182596,1
1.093826554264563,4.994055703803188,1
5.542296012490414,5.040877890491948,1
3.8257531649710046,6.135412397194509,1
2.4234309877481492,3.024437217948984,1
5.771106532734642,8.1141076440946,1
7.636897028743359,1.8574007005816342,1
9.750554682606506,1.3274506512664455,1
9.2832819959982,0.9742260402099365,1
4.832399317922603,6.355934388507,1
4.689472390489913,6.145591786147879,1
7.541298426390392,3.6069032793831295,1
0.40250538308867245,6.575108744377413,1
1.3454058077104714,3.5891362309970494,1
4.110484924838238,5.292828515306616,1
6.096229594562481,2.6197425234042973,1
6.042322285049257,5.653051496637436,1
6.1798874687956555,2.3406171787192167,2
5.424992074002612,3.0902732457633557,2
7.179195060475884,6.8637933742552555,2
6.993247373145342,5.536314423606688,2
7.445534817834592,4.8465357659372685,2
6.642366160074474,5.231480733349193,2
8.881527531075063,4.567254247772493,2
7.792956882540523,4.6544979478515724,2
8.104867621091966,2.701011815809229,2
6.39244212176436,6.479454366827609,2
7.81988149714605,5.2987900417101335,2
6.7212173693147905,3.0838315209116836,2
7.5774917156370325,3.957424070752556,2
7.9875087790922805,6.433482112735863,2
7.867824072417401,4.323899187935694,2
5.254833024215543,3.5846334094034766,2
8.075421108895675,3.4842609247365566,2
7.914869122811189,5.661142079929994,2
4.592427241325759,4.39872930642837,3
4.478028816655616,2.1319001928011656,3
2.7864864344417297,4.7509548657535525,3
4.765562743794083,5.0996953720406735,3
4.357833094498878,3.885626316027153,3
0.9025347267981743,6.115229064545399,3
4.928104495930987,8.777663379928885,3
4.020341042652737,3.2212580510422866,3
7.7654285138871355,6.025029348849387,3
1.370478762959595,3.8522752422072477,3
4.986653762171327,3.5170343271314377,3
5.847704891826596,5.326371416049764,3
5.221935898294375,6.2888998045002396,3
4.586457604949201,8.421922202164238,3
4.576468816457002,4.6009643622822605,3
3.6091937883075746,4.894347174169504,3
5.688668988033439,4.356996173983163,3
7.378051311919093,7.992074413404243,3
4.530332270615422,9.463462271120783,4
5.981799527654416,8.038201721522952,4
8.355479105150923,8.220785959263257,4
4.207557953269873,8.489592646134614,4
3.8809625110514476,8.061883579626727,4
6.850421084523384,8.121887052715017,4
5.9829206831483,9.210393838804787,4
7.45447745461379,6.8287034311971855,4
5.302396356986839,8.335834165676928,4
6.6775571998787395,6.3622081604519805,4
4.465882725141765,7.603303211264725,4
7.487039727049357,9.128563947234998,4
6.520067948892318,8.713418150742282,4
6.463142284320041,7.733152218834084,4
6.71530683403553,8.473963076053744,4
5.541801951070822,8.855022782365795,4
5.003526116462137,7.587339945128403,4
5.558843410883832,8.45853258060011,4
