x,y,ca
4.442147105433862,4.610807594184031,0
3.9109587218577895,1.2032857731724398,0
3.9615148737215287,1.6582502261488357,0
4.8372038032308335,1.134198251118185,0
2.534104734703675,1.3248737428276094,0
4.735370955548551,1.9866791424230443,0
4.46368009365522,5.545179920712947,0
2.1706242246020837,2.5285599024929657,0
3.9147832930164523,6.400232897322245,0
3.9760360159182997,2.9889715089059905,0
2.7472322735833217,1.3340682013103096,0
2.4148867171926023,0.9333928903518773,0
3.7331854492104553,1.5647686034950556,0
3.523076781202531,1.4025798841366308,0
4.78281604243529,2.8449941009105433,0
4.664399691601195,2.2861658532164735,0
5.637654244495318,4.185795422242519,0
5.627139702559556,2.180518452894689,1
3.1870073947706303,5.242786764214639,1
5.147019017898289,7.702261692090107,1
5.908782189664602,4.722149022304648,1
6.161981259418754,4.4287878200194095,1
8.868552110108391,2.8061823157927708,1
6.442487227770512,6.192860123796455,1
8.237890285685122,6.244265874045998,1
5.444586635085139,3.6058167132564596,1
7.752908801052392,4.118175937882528,1
4.752884853981495,5.39056777032488,1
5.017957879453503,5.624358728402342,1
8.075232752596568,3.383154733729552,1
5.879107656810348,6.254682311959728,1
6.3865875295073025,6.453558355010797,1
7.307246796119618,3.146108376315355,1
7.007863182632619,3.096087208628595,1
7.439016718672388,4.275824162450036,2
6.831222318584876,4.686561191347835,2
3.86131079064761,2.7084417459076566,2
5.618606637173256,1.136912199357106,2
7.741698272880028,3.350720699199711,2
6.837433403746482,5.766079167525874,2
5.266581701746052,2.9077537570771965,2
7.581220092198565,1.52012798199336,2
5.1536591794772395,3.4878511413299518,2
6.448111461067835,2.0510494233324286,2
6.609083361727544,2.7486800580106068,2
9.408055682254354,2.9157644714169173,2
7.102872690570271,2.3518140369006537,2
7.420894557619731,4.72029799954584,2
7.1580139947183445,2.810089246354069,2
7.4436458917879476,2.268208688778911,2
9.447004463529352,4.718135343706094,2
6.140113165527612,3.9012780854033826,3
6.389595305517324,2.7632098779439596,3
9.54761231191811,2.336225800408056,3
5.191537728550145,2.3421159179139392,3
6.518138746958683,3.1087395307253773,3
7.350093830731158,1.332668734603067,3
8.134956364304722,2.6085098760798595,3
8.237858568710818,0.40286212897390605,3
9.11011677864421,3.003489554794493,3
8.149173624573155,5.146514936661352,3
3.7323830528672888,2.231000716997061,3
7.15323940395284,4.178639028713946,3
8.728652288641609,0.8749764067077184,3
9.588299691687316,1.70631390665101,3
8.357396220581846,1.8733639092622216,3
5.129167277134425,4.482775811210326,3
7.684770705308665,4.416117854420362,3
