x,y,ca
4.028967851012586,9.137523112787179,0
2.318415234312031,8.15357931206125,0
7.562903468502208,9.891721272787434,0
4.502497567713841,7.768229055137445,0
3.1653581259696337,9.4595251442505,0
5.098573505948494,9.075751234402354,0
3.469292458945675,7.896699172751066,0
0.4789819170998779,7.8738880772173605,0
2.1142187918665933,8.0579460652149,0
5.93353466087738,7.081950894372391,0
5.44271652515995,8.65665732379757,0
4.949247311425968,7.524018051124509,1
3.718025219819452,4.795170506526973,1
3.9976359281607885,4.871227943306089,1
5.19126492529987,2.458101409681958,1
4.129484818819192,7.539798018161363,1
4.40114610424954,7.5352388888344395,1
4.777973375337721,6.389223355757052,1
4.007290546418616,4.350266869627138,1
4.988025248903267,7.290924926967825,1
8.036920851051885,7.239333032997306,1
7.359044016553723,5.0063413482944465,1
7.334307836402848,5.377192825637762,2
5.446294929419292,9.622735016441679,2
6.272621634104718,5.966982325216976,2
6.318344372404673,5.7018355000399135,2
2.7847850956009177,6.987788746621857,2
5.855863689547862,5.74757209103439,2
7.578686358183485,3.628089422372403,2
3.5590914036732473,3.6458992046577237,2
5.401555216926354,6.306175350065665,2
4.601998386310673,7.3872917127115265,2
9.054070619617796,6.8357389584497295,2
