x,y,ca
0.588594472110114,6.248398449338803,0
0.9608549166876494,5.968138299978701,0
1.4007063647220925,7.24001619162036,0
1.0660716939621826,8.655684088378566,0
1.6143650173572963,8.01077699554164,0
1.7112754284644613,5.9129296259077755,0
2.546991454193411,6.26744043620493,0
2.562651271545515,6.55819625415121,0
0.8878515522928756,7.322700392780876,0
2.161325861071808,7.52645517206265,0
2.681184584298983,6.04172188356422,0
3.8077018646599994,7.07531566749189,0
2.7841296052866014,7.1851193410434275,0
1.482238620803428,6.068298334576929,0
3.715852587183132,6.5657517640216945,0
2.184352625810904,8.081560636344737,0
1.5783232848012096,6.697229751131973,0
3.01306753970762,8.448080153433178,0
4.1615464344352855,4.576492900871912,0
1.9386678162812205,5.736606702291676,1
5.1797482072899435,5.876244239943686,1
2.6699794234396323,6.840999155578873,1
3.859719174737677,6.266032182555134,1
3.630927488352024,6.83515030909013,1
1.2177498757159357,5.437329950855629,1
3.4151908529626316,6.306060132979799,1
4.286233506996741,6.066913768042328,1
1.3162406650503342,6.37658067075856,1
3.0861991918422307,6.068810760549394,1
4.767491503818114,6.497347897097562,1
2.992496157719365,5.860527190270666,1
0.5313375677218768,5.781688146181592,1
1.0760093336274925,6.776233933529284,1
4.4014965586006465,7.050394780062001,1
3.666827669469022,5.259632883063514,1
2.9853475831424756,6.345571041212385,1
3.2600110938357503,7.489794690252642,1
3.7629781121076276,7.3544086445098005,1
4.060551234842957,6.210966013550378,2
6.160580191090135,6.6547383125380275,2
5.993088240835212,7.484966301932708,2
5.912762531686883,3.558874544954779,2
4.878322463021464,5.648697587373811,2
4.5682706705982286,6.205505892508086,2
5.441957094718933,6.293645772698726,2
6.087869839446213,6.971302588852032,2
5.8108867316218555,5.286665235208469,2
4.959656072125069,5.879111440582427,2
6.3939629048627555,6.969052815976568,2
5.801652557933537,6.666123502227804,2
5.392545138006124,6.612751628589641,2
5.937063997227935,6.373715975999766,2
5.306689854416275,5.491958367669711,2
3.797930134845502,4.2803135378510815,2
7.486573468933199,5.473037123469368,2
5.936309655704419,5.030036429720306,2
4.850434073217252,6.089540235836837,2
2.815444996128723,5.008559781488964,3
3.849562358730824,7.566332331321542,3
0.6091073369952094,6.581632417598859,3
4.599224269772251,5.899187748137088,3
5.656747390918261,5.698815454457479,3
2.1164083378667993,6.834635969964319,3
4.17609989111593,6.667012278463018,3
3.537548379321775,7.15856339932416,3
1.2501870831487016,4.6158620718801,3
4.061867844918708,8.551391325935645,3
1.9336549552881164,5.4134672064398535,3
2.54645995617922,7.229099999413928,3
3.2760329421072876,8.391198559472425,3
2.956712356331004,6.931456303193683,3
5.817832015664431,7.711757709404035,3
6.421254957113743,6.636534046336288,3
4.090608128372489,2.9812986035600844,3
5.575626893531564,6.857803500995913,3
3.575749547100238,5.877286558624176,3
4.462049143207693,8.898705574530236,4
0.21966324584005137,8.347084239948254,4
3.074215996475763,8.043333242234333,4
0.8126880619109162,8.59085964676832,4
3.269637246203206,7.754856765164815,4
3.660583338288218,8.49838455568616,4
1.8079450854144148,9.645427779018318,4
0.9779924231026704,8.905604006654297,4
4.6766424670205655,8.455938360499198,4
1.3260581352355605,8.737032727878567,4
0.5457008008075925,9.856560120307671,4
3.0267399375256936,9.02689396614717,4
2.0575288260197464,7.1796115241020955,4
3.1066176579819818,7.218596995852435,4
1.339977004737487,9.666170401406406,4
2.834131166034141,8.033009595109137,4
3.0638530692868002,7.72719117508854,4
3.704073754475417,9.206900684165234,4
3.3477274520948983,9.849599600547874,4
