x,y,ca
5.850944341902969,3.480278940838957,0
4.494040681149901,4.771258230511421,0
8.841910606963857,6.229851505206868,0
4.856691509591112,0.8265166134378559,0
3.5266860764426546,3.976621585487202,0
7.637663526904727,2.910033554024061,0
1.9551994549405523,5.341703637157854,0
4.876338115968933,2.700881750222841,0
3.292284362031094,4.038929883551321,0
5.038948511571668,2.492597500773521,0
3.2140716418812594,3.6924303911473197,1
3.5950519047270326,2.698871010540234,1
4.474428588274469,5.427755226356851,1
0.3800630336940647,6.317631178786799,1
2.4121561719029994,5.900072751990839,1
3.0651130265380093,5.844086217804168,1
5.125503708571065,4.104482928042407,1
1.727460432332757,3.2830042210163652,1
4.330871002679747,1.2592570528463383,1
3.3189646509693294,4.365669214158134,1
2.966760677825876,5.628325572264049,2
4.76026682264461,1.0966314049832588,2
3.639878382271105,3.2135799953826734,2
2.994002206409708,4.583066157539732,2
4.601509908798008,4.127509525456785,2
5.537978238222515,7.077144774272652,2
6.575641086491032,3.829929229807109,2
2.675329254326561,5.300466348354632,2
5.224610099612946,2.8195510786788276,2
8.057545386608798,4.467078134835866,2
5.415089810369896,4.839771496869959,3
8.111551963135572,1.929143201300036,3
5.641939005910928,3.666416903699267,3
7.356413969866871,5.151061356617373,3
7.465119573443904,7.371361618381993,3
8.079586990129007,6.352626406698131,3
2.112411127154467,3.5773871089777627,3
7.107363261342615,5.927817230502311,3
5.585803110806301,1.5234054797474545,3
3.9121795882605594,2.2856863580261715,3
3.074781947035567,3.897608738111714,4
5.558615798305317,3.3149264706126536,4
5.991927657792585,5.688493739030526,4
4.0520089818348195,3.944426611212401,4
4.170772610432602,3.622215960935307,4
6.843015619268959,5.088604723685447,4
4.083329336984167,1.289757790358947,4
5.438315879907848,2.9847737724351897,4
4.528975855298972,6.194102558878544,4
4.907518586099139,2.955421252886379,4
8.897512460613154,3.912292084234747,5
7.238039460521147,3.0133290435720745,5
4.321108176794238,4.20141408918105,5
3.8655252166707283,3.728577116294214,5
8.4317139993749,2.997653230121232,5
8.868098779675703,4.914984699369946,5
7.654604953945713,5.387213402254088,5
4.7802822045552205,2.4207146229315173,5
5.6262990841820795,4.181451396933607,5
8.514755983937516,4.157824985547936,5
8.013352887581686,4.131640619342657,6
4.527278052526307,4.336353013038527,6
6.373235601698926,5.298752445160379,6
7.926728996997352,3.7907922215824286,6
6.465252055930634,5.073360862425621,6
6.489083572274595,4.137453828619558,6
5.8585730825229225,2.1222521508472494,6
3.4783703700276236,6.674750563211676,6
7.331373389742499,4.320004437672963,6
3.9315615307030543,4.271874734234204,6
6.805438174725076,7.287014077090774,7
8.24147247861448,5.686028224600803,7
5.413358139846714,6.478999102234319,7
1.849185970221371,4.606325910335638,7
5.117487573308724,5.467390239504798,7
5.549472507435659,6.193464674043655,7
5.8854885202816325,7.680130391172645,7
2.5623977278304215,7.587878361904992,7
4.930683012421695,3.4529857965805015,7
1.0407832803017687,6.863785809242098,7
3.0995348125272644,3.0910412585487954,8
5.296399794647276,8.885746956509074,8
1.5100021640713859,0.8974568679102899,8
2.834041056387995,2.217818708626039,8
4.2582163523386845,4.642255971237468,8
4.794809988572317,1.910046678741542,8
9.142175586095922,2.5052884074966393,8
4.230701037269579,2.6448908873644,8
4.162284128122627,0.9900350061319902,8
6.118882349282642,3.8073042992034405,8
