x,y,ca
7.086071268603897,0.7925312977069165,0
9.663791908176906,0.8769608794687276,0
0.0017845293368928261,1.589666088928716,0
3.4676396928590956,1.709164272000641,0
9.131682265365772,2.839847370213583,0
8.349105400126332,3.5387385197701104,0
9.978281985269362,3.5774457615717097,0
4.480475798217991,4.224947658235074,0
4.254898110687695,5.747884235149588,0
7.10194989895281,6.973995391947349,0
5.435028057122151,9.756339329604314,0
0.014121341275673735,0.3526084813042638,1
4.279406756058917,2.55773055691621,1
5.352322817049737,2.560886015052193,1
2.277062158647826,2.9026383184113853,1
3.324018428229268,3.2163659816536674,1
0.9468689007804566,4.339829124291612,1
5.753771173316621,5.733769794483063,1
1.0019029223531717,5.800058299983215,1
9.75068030774246,6.8353840210862415,1
1.9658775952667993,7.766247274957837,1
5.198173009065725,8.723370151593077,1
7.6459973603140075,4.571881749962567,2
9.852206419579165,5.5640029318648105,2
8.6142054647026,7.403618464491196,2
0.01713164185358779,7.656006284807388,2
4.400848859202773,7.778382797094204,2
6.49537843859071,8.125480620456955,2
1.0544628896649049,8.307129709849029,2
8.828402225568238,8.53502491493944,2
0.009091029069148826,8.835932529925639,2
6.747061406399101,9.480342699192505,2
8.728899455997542,9.886163138200255,2
8.07943562121701,0.13346769402482583,3
3.790160618285061,0.6055598476046546,3
4.727709481410914,1.334378929885768,3
3.3065126714522215,4.36351477346079,3
6.017428661991677,4.725786646325155,3
0.06958775181655252,5.276388470749892,3
7.878911628982456,5.927920587581193,3
1.9865844850566226,6.1779574849097205,3
0.7117082040165392,6.876363827977689,3
9.761957116653495,8.001154529200976,3
1.9963979913726977,9.680280773368596,3
2.7572383784312353,0.1008258360277765,4
1.2585200188022885,0.46823855696231603,4
2.164578187735553,1.4519225934817275,4
1.260332773022925,2.041077350295027,4
7.1301793047605635,3.357876255750686,4
2.6939738546335708,5.312855439324688,4
6.82776868081342,5.6341007553405,4
3.1360540711925697,6.507954866017595,4
5.36309500181716,6.731912271676539,4
3.7416289528775892,9.803305035889423,4
0.8240736058703355,9.946015607469112,4
5.667943884406429,0.8452191031266978,5
8.76137959230327,1.5477967910251398,5
7.490006867197007,2.0486642098465904,5
6.3968008063316315,2.3467631670882163,5
0.4462217255786509,2.8120698683505583,5
5.895383063227589,3.550963151185532,5
9.093352157866615,4.277383697392159,5
2.155514142202919,4.385169456678579,5
3.0920192457024904,8.545316116904504,5
7.506544182075038,8.612459788426799,5
9.78664849995365,9.08736435584766,5
