x,y,ca
2.740640153578372,2.52649410436503,0
5.678906577393876,4.086877322486339,0
9.279028277613474,4.712024280340484,0
3.9064838292526036,5.561591636448702,0
8.465541746328835,5.60757301200381,0
7.543628878840766,6.091683290453869,0
3.0068670393581503,6.110325157111582,0
9.95862105997662,6.338048697104851,0
5.671281261030165,6.758581148657513,0
6.907049866398844,7.162732934155204,0
2.72661391472621,7.210096314845773,0
9.79216873654615,7.697516570956961,0
4.4767432427755205,8.065588631751844,0
5.5430857130361275,8.228174646402437,0
3.3039543150411017,8.412475566432974,0
9.841827776768927,8.940282959339656,0
4.18022511156532,9.231827914169378,0
5.942169771422741,9.327177066986884,0
1.9612982496775289,9.843660446892308,0
7.0645353036739635,9.9055245448869,0
9.57551081612037,9.961175242017932,0
0.2245133177565014,9.97720224064582,0
6.60117052220634,0.041484819678231255,1
4.367296515033676,0.12389172792901917,1
9.402265907107179,0.2623587005858041,1
0.28428760971145794,0.8211806742114469,1
7.278433822905006,1.0269580825314062,1
4.527174170314779,1.1608613911575152,1
8.227649578913363,1.6299586650035751,1
4.3245976226109075,2.22390451967933,1
1.3126772391198949,2.5284311577314162,1
9.500704025873217,3.609736304476222,1
7.17786442702019,3.6662916572507984,1
8.333619094036248,4.194041232876641,1
3.243347696391518,4.298622479682957,1
0.3584359471762018,4.430697493814387,1
2.0965172624219885,5.505676781280306,1
1.1576647069151107,5.9620518209663045,1
0.10215201820631714,6.256242000343239,1
1.564857112548646,6.980783001912448,1
8.205123965637636,7.1550601820412005,1
7.009519733399049,8.503042351759957,1
8.81814474138715,8.719273151602145,1
1.0841476113756419,9.244390085021706,1
3.086386159417681,0.16466758546545712,2
8.089153233102492,0.3637217712359162,2
1.6792764922749566,0.537419739327855,2
5.975959537470233,1.0068370943758949,2
3.427210389766527,1.5551276294145167,2
2.0093884865591938,1.7039617505467008,2
0.13052200642872092,1.9864424183214475,2
9.528084204882457,2.1530468827729243,2
6.35614346554035,2.2519851909034934,2
5.4193753957542,2.711768587626752,2
8.133946608439382,2.910494097888825,2
0.33754234527372096,3.0732094519915107,2
4.372727612783947,3.346315518472701,2
1.9711203378128943,4.22591266441455,2
6.897268916921915,4.9808765671749935,2
5.009637093007772,5.507510322700382,2
6.127144528506101,5.74785845392453,2
3.9514910974872235,6.903076569931994,2
1.7525289212242816,8.152989918839364,2
0.6532202293740081,8.280705499797529,2
3.030985489078766,9.430650996869115,2
8.159429593815947,9.73403605036257,2
