x,y,ca
4.373192422368923,0.5342137455528196,0
0.42638807596966566,2.3996084628687706,0
6.56274250238095,2.5032983631109493,0
2.961572334858216,2.912748063294126,0
1.5525658397771527,3.5427123934752305,0
0.39527952258394006,4.2202388737881416,0
4.850842865605571,4.581403774369015,0
9.952848513219699,7.606584995547765,0
1.979801330515332,8.367648265728395,0
0.7195366201554507,8.515232077642017,0
3.024469479077042,0.17374617362967248,1
0.6408920000941365,1.028250836106409,1
9.358443203630813,1.0384700811188696,1
6.2611324218855895,1.3202300669118532,1
1.8601339749871828,1.6572767527135843,1
5.193148272939828,2.2186803878194112,1
3.0981717072210175,4.239245590025462,1
2.134301766036095,5.6829568110125726,1
3.733090723301842,5.838523016525128,1
6.9916557762636735,9.653111900917985,1
1.7710579263427464,0.4206383098013571,2
8.088198726801872,2.8295713817782855,2
4.328837662204305,3.1807246752135945,2
7.455775441356742,3.9896792410250623,2
9.761482778783078,4.054394700085592,2
0.013934990230386912,5.471035850820384,2
9.775467814079224,6.312484379412661,2
7.811398436735901,6.622686848232291,2
4.4863312402075195,7.515143563633704,2
7.823743155904499,8.576349186195875,2
3.7177897668754647,1.9244304755779646,3
6.539250044028667,6.205611834619347,3
3.055532130456706,7.447999993908031,3
8.693884912268416,7.60308672638492,3
3.165030632780117,8.781618115392822,3
9.859621987691652,8.9445939465641,3
1.9535142165080415,9.620741322171195,3
4.212917110553988,9.657633277010454,3
0.10381070846470453,9.788300119521834,3
8.415592060916765,9.835119685211373,3
7.026107349497606,0.3697870506403371,4
8.201224022425956,1.4599757538737557,4
9.722206460920225,2.238715203413957,4
5.953347848135646,4.004063071819281,4
8.61745763315534,4.564302744664531,4
7.622400828405926,5.371525094094208,4
5.1480966401791814,6.214245598898339,4
0.9684331590308287,6.682326502126572,4
6.571156136526852,7.564716015936707,4
5.967819875396336,8.823022860315321,4
