x,y,ca
7.082467733147389,0.5472738490754794,0
1.3361835921493335,1.6026487182773488,0
3.4297074310559266,2.9656830223027164,0
0.05736516095439925,4.76448997799161,0
5.644977752132174,5.975874475293389,0
2.458131041049064,6.168225918402521,0
4.0410441922934615,6.448019709927333,0
9.161206566437231,6.6438718490606865,0
1.166585175854682,7.103950419181158,0
5.223504861901653,7.503727531158626,0
7.162096416875953,7.751511968496676,0
0.1714159224478231,8.650437136150542,0
2.7043498510046797,8.955753335677628,0
5.665509103686738,9.20954687042259,0
1.2668468697286783,9.89595836564492,0
1.3859138440734755,0.0047783519608518565,1
2.8680750260718186,0.9505282155132506,1
4.467352454382549,1.056202673247894,1
7.0971920152855965,2.2816144792987014,1
5.474522476314307,2.4078711975032236,1
0.07735052079071081,2.7226630017714655,1
1.652183506069429,3.386646668976164,1
7.395057677527494,3.874186045867985,1
5.81462037587205,4.017123368086596,1
4.341755708431355,4.61256492408406,1
8.725297946191267,4.714825958771887,1
7.29289491516769,5.896802100510123,1
9.644343715852916,8.493025531474117,1
7.560463559604264,9.265778898654116,1
4.005146208400135,9.95580610040706,1
