x,y,ca
6.498106853659836,2.9474447812416575,0
4.951934850445756,6.732031112292687,0
6.704562808651249,5.600228680205369,0
5.123985649506358,3.0510069414087995,0
9.117996136478391,6.023479928889686,0
4.306109082585633,4.765609854215183,0
5.249345556403317,3.448530751472323,0
3.9842238123060385,6.701869342326687,0
3.5033996909566123,5.81082186248855,0
7.80882628401212,6.043036027288569,0
6.3222325651549784,6.45304279964014,0
8.331056074036189,9.473329970378703,0
5.880536748593107,2.800344972188643,1
3.9660210754518093,4.901135486354647,1
3.3647518680536734,3.522588470633025,1
3.5891730855133166,3.759550680046036,1
8.796648220702444,4.181806072780653,1
6.139076009784152,3.247848140960029,1
4.668293748148033,1.6697094825856396,1
3.8413419841793037,6.448147249441366,1
7.405314034918286,1.341147888347788,1
9.066907692964866,1.2299744993240322,1
6.2727246182828775,2.789915674288852,1
7.142513620224371,4.170519116940583,1
