x,y,ca
6.25769358773662,3.387494705698823,0
9.212649242127359,7.174009445828381,0
9.211904422306175,4.113137037513851,0
6.2330796158577275,2.2034387785101894,0
6.163948907516112,5.411525369576316,0
5.949102662839016,5.820949613434585,0
7.176658499263004,5.042884397362834,0
6.570023252510082,3.1546972993058398,0
8.448571092183403,5.406151304484989,0
6.0664185274011215,4.0737247672353565,0
2.1284386563035342,6.4557537716187285,1
1.862956784030049,6.184481684445813,1
4.424579528466285,6.785034488112485,1
4.715068401658066,5.608654539945258,1
0.248523024017826,5.239096460691361,1
2.659589333152113,5.126963601106203,1
4.765293237742959,6.895468922215568,1
0.7010364588242837,6.327007153733449,1
1.1630446416531526,7.510053338968052,1
0.42617483303686043,8.031472885417294,1
4.400007550816072,5.010342298436775,2
4.096332646190571,7.272045631913144,2
4.49262178696009,4.624680028931095,2
3.654045465633199,2.0783459125064976,2
2.223161026992329,5.359342610131334,2
4.208522477902041,2.7653242332333363,2
5.9116367282779345,4.43084489683947,2
3.8681007911768446,2.320205198897609,2
2.964175958587173,4.400222441588975,2
4.400744201106233,5.262784406275684,2
3.6323018693454765,3.2590739329845126,3
2.0136103773980216,4.381111246003848,3
0.981010250302977,6.320833572855089,3
3.966992572749092,5.0771926064425585,3
3.4420005344344418,4.304186714526964,3
5.405047528435059,2.8403690822511276,3
1.7408607523381376,2.1161878883292795,3
1.9006896873681178,2.804721326872393,3
2.0020312586220843,3.9809864073902554,3
2.4585859029334096,5.494683886530273,3
