x,y,ca
8.141662191799702,4.781298855311915,0
2.2682550553783662,5.293324531596841,0
4.058205124875956,5.3449377173107955,0
0.1398998304098574,5.93381243141191,0
1.5505064086882132,6.833042498615984,0
4.928561588540825,6.853021780406454,0
3.110377643200072,6.8546382576182445,0
6.772603610214271,7.299033127163655,0
0.30800821720569527,8.050073383177637,0
2.2893917586316217,8.33463820050301,0
9.357331539653046,8.89653075233234,0
3.825412783767852,9.160381041313398,0
5.736049295649484,9.566837202009323,0
0.14709830309027425,9.746154288643687,0
2.0068447097694633,9.961521590070067,0
8.50269871316922,0.04230453257873523,1
4.719605938108525,0.2654575942734705,1
0.3705515137603772,0.4731274745880839,1
9.713093908057267,1.240400627571128,1
1.6710980666616906,1.4136050673834588,1
7.621792536460065,1.8074098195590564,1
6.028423478801229,1.9795993726793366,1
3.5236697960759553,2.4378807792734896,1
9.572053662979998,3.288497399969458,1
7.256132137728597,3.3267110650210148,1
5.279776024316712,3.3486183703171237,1
2.3322220802769396,3.504032446020291,1
0.44744314382269423,3.7255023460865417,1
6.377606466472907,4.684461313863408,1
8.999740291353588,6.226004807176706,1
