x,y,ca
5.765796338787403,4.533778485025716,0
4.7731998223066165,5.1688117615933535,0
5.832736002037885,0.7093052372356974,0
9.165499729512797,3.530803516947808,0
5.100539873603317,3.5676450010808582,0
3.5597372764805213,0.9222938953101258,0
7.987785344286597,6.3975547126094074,0
8.033736376734089,6.891852624552618,0
8.057094945798163,3.144092480096795,0
7.584255348880087,2.600817870653214,0
5.433512375428805,6.4239464291223936,0
7.713160235529896,3.1026542063146008,0
6.292768750039821,3.0466975965841554,0
8.283746010173736,3.9462062021328235,0
7.325607042696472,3.540665064584611,0
0.604748240839931,2.3290427631051367,1
3.3058421002062572,0.8816582850256034,1
1.8548257613554127,1.5816669165047426,1
4.635850439603575,2.9708683850566997,1
0.8453818062064681,3.8615358930258026,1
1.1551501996718339,2.5144417836799846,1
0.9441704894540425,2.636009277640223,1
0.9254761580321105,2.312129272202305,1
2.0366399501806267,2.7832514486724893,1
1.1099702359682095,4.904895829536537,1
2.3606883803749548,4.649285861752261,1
1.527518228886843,1.717318784476846,1
1.4386526218178712,3.8984810172181743,1
3.1524908953694473,2.872893940403896,1
2.3113721188329595,1.8393079726502555,1
6.3105191377155165,5.308848700469184,2
4.539046114070448,3.6189999408471527,2
4.203081475715673,1.786938687784608,2
5.917087918348753,1.7938685949267623,2
3.197109055403007,2.20026191276537,2
7.774082622841949,2.210244722397093,2
3.2440294090906847,5.994885815907397,2
6.89652034995305,3.3631852179829895,2
8.5678188916789,1.828987432531915,2
7.701526093514949,3.590834961181692,2
7.011439599746645,4.074402350755381,2
4.926536855076769,2.508436888033521,2
7.09136043845627,0.6919980038707212,2
7.424595577338128,1.8986504946516818,2
4.260865799562977,3.4145838496781673,2
5.386913283675393,4.235188796333589,3
7.79628956906423,4.891780610705485,3
8.28040825831734,1.5734237370894781,3
6.959330068665604,4.398162016659967,3
6.19196461533457,3.321502868380254,3
6.120300051894987,3.5869987195421937,3
5.556578073193734,2.897970162548433,3
6.081599706054265,0.8007020407898335,3
2.494662627856639,4.0554356296011385,3
8.980066715742339,1.6345960816501865,3
6.873155267200645,2.1896808965172463,3
6.986128556656224,5.154554963147397,3
4.300933456055775,1.4717566810399092,3
7.210727011973902,4.370021814530226,3
7.880741934574524,4.675466475343136,3
6.412197557764567,3.3633476133836937,4
7.913050287437087,0.5910390329910811,4
6.291548258469209,4.011758214347619,4
5.580363316791208,3.2078967588626797,4
4.722581666418209,2.70582986546064,4
9.211818673865649,3.2881287526940723,4
5.285151348426684,3.1490622125599845,4
7.922906566379595,2.87640916323546,4
5.176101879537972,0.766596620198787,4
6.317608023278771,1.8327576390500742,4
5.0634793632604955,3.3106692913170526,4
4.955620055521459,3.0501357611279105,4
7.477908078948051,1.5628304317210016,4
8.121979778698128,0.6477204507574028,4
3.7936191313919814,3.494775994102686,4
3.6486078948180416,5.883847355375681,5
5.308410035035195,3.9005045853740126,5
9.670878241329682,5.72742479621491,5
8.286086569367736,8.461892159526178,5
8.358611663257612,7.117214128876705,5
4.815788833914202,4.605374972961353,5
5.754119110966775,7.588641725971281,5
2.8536025575424335,7.536902984338802,5
5.135069493995944,7.69433063317911,5
6.501194019900441,7.2410849138572395,5
3.279717709714809,7.363099383516037,5
8.28372353589406,7.741688419858415,5
6.715941564155972,5.311201804238067,5
7.31821042766004,5.002196731266829,5
7.588713367549419,6.5553271697929985,5
4.377551134203623,3.9997445930619375,6
3.2514849233757674,6.243976276020672,6
4.549592310140668,1.7257167237007245,6
2.5907546701248854,4.482816619426198,6
4.473103479361185,2.243467252174579,6
6.851627907046601,1.7219845967616094,6
3.4748509436408845,1.8296743049640836,6
2.7130249309483836,4.179152164470302,6
4.007793497603577,5.294970488708375,6
1.0291272899127417,2.8905098414839907,6
4.781887942048599,3.5862800512876434,6
3.253820227914133,2.662272933171647,6
3.277954113390779,1.6018509852349816,6
2.063874827194764,2.988926915636568,6
3.0534835558118676,2.5999644988871986,6
