x,y,ca
3.990542673559805,7.856483994403242,0
6.634098247709165,4.940115955797708,0
3.530281390124418,8.278484101434284,0
6.9948384281743685,7.619751060876446,0
3.2557334454622264,6.670239755475111,0
4.715389053284448,7.4439522840082715,0
7.858711484573197,4.908668849441732,0
4.11274461002014,5.969502785706903,0
5.960316503576076,8.435434244173322,0
3.742030405656377,7.3138976727339315,0
4.4630409044765855,1.2666015577587495,1
4.118651041591917,4.850747617645102,1
5.471706748483276,5.975692751262293,1
4.495360062700745,1.8717728948616985,1
6.445282752262292,4.613015574263949,1
4.7630676633010784,1.8368880043410178,1
6.253494718948416,3.4613518348674517,1
4.628665104535628,7.9974863267263645,1
2.446159585504449,5.635729763085611,1
5.821230969948237,3.7288950071589504,1
