x,y,ca
4.996297285786206,8.850617815563242,0
5.942725533357927,9.391227764672712,0
6.223456422145627,8.223677239358766,0
4.988195266192046,6.918789481316247,0
5.962180856460875,8.021026491960573,0
6.366930558691301,9.25521406242343,0
5.2808848599414215,8.52033409046201,0
4.490273914531889,7.323403628840225,0
5.338726379444765,9.478287735078812,0
6.566737068709586,8.899627140780764,0
4.839189640156887,8.562740722594281,0
4.304518098729661,7.1228248438936435,1
7.209218674533237,4.583668477037036,1
4.874622800639477,4.943678540349137,1
6.8996579124370205,7.898800544426521,1
3.9972348993239204,6.810414542843386,1
2.683830086898617,9.39792447032232,1
3.3385669576270187,3.455748599346133,1
3.9034294980192965,7.675543011032904,1
4.201093705608589,8.7368148816383,1
1.777295662189582,6.371041887514682,1
5.059244622399972,7.796438809308102,1
4.094901128765833,7.289436728205841,2
4.2967325103471135,5.406564159930975,2
5.278806229419079,5.2215666073291525,2
2.7929436407198054,7.341307887437401,2
6.070334033796339,4.453651962254813,2
5.606421324874738,1.367753767822836,2
1.3982680796441964,4.76649541244425,2
3.286611448449335,6.569132073274127,2
6.3431735983827595,6.497946979149543,2
6.309601941236448,4.4778318625350435,2
7.146971563630626,6.000808260054408,2
