x,y,ca
2.419553590717678,2.763220089043966,0
0.2255777715455931,2.906532180635123,0
6.45531247809347,1.921241175690453,0
5.825198155535382,0.9690492639478485,0
1.5415798279853234,1.5958185187617855,0
0.3549219301318871,1.0233519357499474,0
2.9968979547099632,2.1519938024362126,0
1.0262638874938097,2.5684628726117764,0
4.13206826730598,0.15613842838642888,0
0.2028410411593815,1.6916560490015937,0
5.366248760483104,1.6762420082385074,0
6.751717748222854,1.069652128444253,1
3.0568642377575466,3.877447178336759,1
4.124495107214581,1.9327416061973952,1
5.871466957017495,1.947256354295938,1
3.260626581535222,3.9674957596033926,1
4.070526400974796,2.4005642407619936,1
5.467074022406855,2.8131954350425747,1
5.205249778940167,5.1611721525764604,1
3.588913911503788,4.035728851572453,1
4.138302253477938,1.3452529252025138,1
4.899657559012587,2.345154119492093,1
2.172636554431383,4.080631207699682,2
3.032791827301973,4.292371114965344,2
3.7073143923767033,5.565438837129378,2
3.2027659325646103,2.811415036422799,2
3.8604855248903744,4.03103456849229,2
2.9867008772191466,0.9869013709891421,2
2.209550080735778,2.9520199880453726,2
2.684339184152118,5.274720231809187,2
1.9527223785510603,2.802896786567729,2
2.5733387814287374,4.587055692866028,2
4.190147757855261,5.103050056153608,2
0.8715805957709712,1.0672129990202217,3
1.8024771870690817,1.7685155340139673,3
2.1471182501217556,3.3657666733390865,3
3.1380452617346273,4.571445787871191,3
1.9954066506070902,3.049277863174557,3
0.6573538141999093,3.5353566536710193,3
2.210991906423712,2.0357381244881028,3
3.30196017055999,2.221038211480146,3
3.6963855482588928,4.3099791699728085,3
2.1815844038712853,1.0765030608111212,3
3.6343543149104813,2.927641313502172,3
4.795057505104614,5.011349741369919,4
6.137051250173265,6.6666846001456035,4
4.797231246081728,9.717880326466881,4
5.9604141252268805,7.994247020204128,4
6.165519437966845,4.639191234078773,4
4.464303259198816,5.5445837332582055,4
4.812528004740936,7.085856579197337,4
5.870213998359659,7.170275612564742,4
4.320002369507034,5.970715066247271,4
1.7611999954557604,7.629115632355346,4
5.667160449971198,8.47022380753564,4
1.3092769405227398,3.6205054006482977,5
2.03348253559925,2.4429630162053275,5
2.0443310936156416,5.140791195974086,5
2.765432541202123,3.1060407019021703,5
1.175544282740494,3.043054742261414,5
0.9058631176633294,5.319756847767942,5
3.928953431995801,3.011171708454426,5
1.8974849929309987,3.645919210053888,5
0.3090763361191793,2.595594400478746,5
3.3797062314599704,3.3849323649394765,5
2.579174791401382,3.6442332286329067,5
3.715002820416487,2.327716627953947,6
6.2709710505737695,4.160939602313981,6
4.179718022826547,0.920533687537695,6
7.371360274785699,2.611961963244826,6
5.6572304785336645,5.464954357233401,6
2.7220492311141595,2.6693363904914627,6
5.778425289548486,4.5415547343886455,6
3.6368200415646705,2.0807962412093275,6
5.725245391051713,2.9593349345056863,6
2.895187464975659,3.6470770313180214,6
6.221516750972432,3.848908900275511,6
3.8905631841402393,2.6964297351979227,7
5.31079510406196,0.663694493751819,7
3.8499169269373557,2.0929204989905004,7
5.626473975126385,5.144503089679496,7
4.403521578598514,3.51740878528955,7
5.472277913555459,3.42764617764199,7
3.9562102082753587,5.299025671120045,7
3.880016294706786,0.8767304597611991,7
8.802132161926815,4.702735407451659,7
3.643085257645759,2.6815308650137255,7
7.829001222443494,2.4709802614044065,7
3.50649147057803,2.407720323366666,8
7.2654047159742055,4.7607382937892435,8
4.1882439713747655,1.7173052779249471,8
4.8296338704269965,2.6304789308591836,8
5.8256550095750566,2.1750522393554053,8
4.3231424841956345,4.718697224735057,8
3.354133400927373,6.427656544890045,8
3.2793845961206847,7.189238863999741,8
5.1069572903668945,5.502905529014899,8
8.254514073754635,4.227118926984101,8
6.103594831057943,2.326245545435582,8
1.7217180981356597,2.258123656689947,9
4.568366242219648,3.213691255337713,9
4.637898606809617,3.535865859009953,9
6.77155235180495,7.48319065997023,9
5.597813864491094,3.76158636292099,9
7.104563812417321,2.1418241103438262,9
6.4611973216672265,2.5473103644695643,9
3.9915425359268606,4.805529434256442,9
4.884742023866606,3.886113450376861,9
3.347736390861299,3.598478576146233,9
5.5347882930973125,4.405184101883028,9
