x,y,ca
5.989841507116382,4.337436122345286,0
4.666457471760047,4.037663366662397,0
5.23983950056308,1.4310116752328805,0
4.97110165212255,3.481226077970535,0
5.899641699888378,2.4293284413240293,0
4.8924583947705385,1.52051504838244,0
8.947646475694015,3.8129330874075453,0
6.855982063683766,0.7964221194146048,0
2.8894642257991046,3.921839927817656,0
4.873708714618643,1.0114422150234603,0
4.859081759123516,2.571890937236477,0
3.95728372214961,5.941784011944591,1
6.227670450272914,2.2597337096049412,1
6.2170817444109865,3.28948276357975,1
6.661924158449975,1.2645860073979356,1
5.6455297701725,3.4811716687028604,1
5.259863391887822,1.7611520232686928,1
6.323323879145984,2.0400415671262078,1
7.316565945560114,1.3569594545928827,1
7.205446821866333,1.8492040551176272,1
4.164704868086251,4.744655887105594,1
4.890784619844462,2.7782872358206863,1
4.373842710150721,3.652731946850198,2
5.509810734531791,3.201302919908953,2
2.275227352412804,3.6872937831839354,2
2.900542732685243,1.5829510376482345,2
3.02129185257921,4.91240976223824,2
3.5416256713928074,3.2915596689083846,2
4.574362824932829,5.4088535502711395,2
1.6934972237485098,3.7655357999283385,2
2.9623491590194813,5.684534712803858,2
2.031809447546813,1.1234567248064926,2
4.918473279305269,4.225221849625159,2
8.437245222371736,4.246045278317142,3
7.843960883288375,2.0952539181938548,3
4.897116949395416,1.22689696509353,3
5.486093411680242,1.581140476706422,3
4.88216394484503,5.7799052178213275,3
4.03601477473567,4.4204701487079285,3
6.550349846249809,3.3413480174703243,3
5.405577775668916,3.4636990135165817,3
6.008443223101922,3.8804413366827477,3
3.1244924425094496,1.4004154670627438,3
5.913774935965893,5.921719141575848,3
8.188055399836141,6.79592930803399,4
3.2594092857865986,3.93226925077092,4
6.04814667803326,3.00410877446687,4
6.782652986304742,3.6161323451357568,4
4.82497938773103,1.862934328867264,4
5.1836688123803984,0.9789369743316697,4
5.092313994935711,3.2136129050156814,4
6.645314656936032,3.8816766302544026,4
6.377941107561913,0.9796508774912662,4
5.735007606633875,5.653541275882226,4
4.236662560584894,4.318032326898636,4
6.643173785034404,9.318686273704316,5
3.4391467414707444,7.229293065441584,5
5.257717052993693,8.134688337918822,5
6.624434175878237,5.359659115631643,5
6.027844079098894,5.597666844592405,5
4.475710673125879,9.528893494354286,5
5.680034815392306,5.187630076712128,5
0.7248788932670864,7.868183810536374,5
4.373741460491484,7.155137166189897,5
5.649345933943958,0.3317176119831222,5
5.189346429845764,4.132462868953775,5
