x,y,ca
7.132547421904566,6.983072405651411,0
5.9552206055984165,5.107378254699104,0
7.242271913682051,3.1286054625943187,0
6.955407812710205,5.9739370324786965,0
3.2856101270712066,3.298174956839355,0
7.294931253018046,4.037727219586764,0
5.948136843647639,1.416883447004218,0
3.271975992867525,4.291332498454995,0
4.811663916084035,5.14554764590333,0
5.339040826886828,6.906849368506506,0
5.426361639388755,3.919695997714754,0
2.039820770856726,3.4965746868725356,1
4.168782324828769,5.202512677761168,1
2.076779886242428,5.973661283638044,1
2.3046527239447983,4.860515891971636,1
4.161906208584428,6.677476578626411,1
3.7667266049408306,3.798257364044732,1
2.953383157315124,2.9674603926898184,1
0.5755485623231413,5.361534440207264,1
4.370797405828594,3.9098489313036158,1
6.61233635884357,6.663088103283341,1
2.8989121698606306,5.432665042004996,1
7.568394302402785,5.7699855048503075,2
5.432709588885567,6.1025994701306185,2
3.698783970800705,5.577502670037631,2
0.9080395270497839,3.9273815535467786,2
5.19131999246285,7.77777393858343,2
7.3754949348646335,6.216948690605571,2
2.953257890704758,4.722067991121403,2
3.3347466289595933,5.773679116087023,2
6.9587918129893245,4.812048426286117,2
5.422402096620336,4.7094274788677435,2
7.76079991438368,6.700879500144523,2
7.953809553654281,0.9228482234130921,3
5.196603206530062,4.474216702950948,3
3.5600224488472816,6.295070654220616,3
3.1258309907762154,3.7183329119493385,3
3.2532829340811054,5.282241994620142,3
4.851287202410067,7.615548525207721,3
5.236629686179403,5.595905795348296,3
6.398200599064513,4.058188797470204,3
1.5428023449469794,6.503034321231445,3
4.692433768497046,2.236985914471042,3
6.678548250779601,4.083926712517231,3
6.880161389936492,3.2901159075625177,4
5.922859377701821,5.936584133226514,4
6.075672844768776,4.603365613361555,4
7.637699274115029,4.88354723757512,4
4.669577610390649,6.774073560283803,4
3.2768053367368477,6.212465539084438,4
8.802197532385923,6.550643850937288,4
7.848913188735958,7.61688010182144,4
8.903737713170596,3.9889763584839053,4
7.291154872544012,4.615348597517734,4
3.7854752332149646,4.670087367507109,4
5.311093294612254,3.392301405397687,5
5.380765068861032,3.710454949921098,5
7.410854403583569,4.861124098430919,5
6.086160876569016,6.559166699204286,5
8.12559184304109,5.612606301719723,5
3.7910383333047784,4.917167477974573,5
8.5917408937915,6.207901384254605,5
6.47804861879031,5.177984123936654,5
8.298416106104922,4.364642988342318,5
4.395936589843602,3.121245250558303,5
7.172084250783967,4.9213148186538955,5
3.574187210619529,4.873595911748197,6
6.523824437223815,7.711982307298419,6
6.963290044020811,4.230193641897308,6
3.5926800229682976,3.2485444245737636,6
5.554283489018153,6.780785079459873,6
4.456331512499071,3.3774228372560486,6
3.5104910027102325,2.961415470333932,6
4.650831186802073,5.499818929053175,6
5.569073255434636,2.025857016626893,6
6.728973255097963,6.116043877624842,6
5.630348367995775,5.047370767509217,6
5.149343996206076,7.147971750970941,7
5.2464417333974325,8.11195623753792,7
5.090736974322242,6.929495079226007,7
6.8156932487791,8.201285215202411,7
2.9116394891210104,6.94706798329034,7
7.170699020670009,6.133310855821483,7
5.94989053067484,5.69323333947221,7
3.9796634046049904,9.106373390205931,7
4.209916261320813,7.681525553874905,7
5.545622634955502,7.074571959011571,7
3.7747686391735256,6.002089964804466,7
3.4732707897797326,5.521143687438642,8
4.755155587663613,4.064918277603621,8
4.806304218773038,5.725016186384398,8
4.072838034261073,3.5503257096614886,8
5.538017830700908,6.324714358533354,8
5.263522792211641,6.492390475385187,8
4.2945947099709345,6.919864330165863,8
4.929388086783405,4.77776405658166,8
5.200812435458973,4.867201786061103,8
5.037527330366196,5.299905683828169,8
5.051813663113095,6.171795291185868,8
