x,y,ca
5.174571826674141,6.637664600008063,0
1.547503604548879,4.8053672079828536,0
1.5329791510144033,5.668419756838529,0
4.11485687711923,6.41166821007514,0
3.4463352541379737,7.485595832074056,0
1.3576373303506328,7.417259714410164,0
3.950067901848936,6.163864155312131,0
3.4880043029638905,6.734139992567773,0
2.59060856781739,6.054122766999842,0
4.202489978610243,7.490609412874056,0
2.0099723265843883,6.275701279677547,0
3.019861238899782,6.91618978026033,0
4.2077592548697735,7.918197186571334,0
2.6254284951680877,7.995648733137519,0
3.001348119196177,7.462034604909053,0
4.84764988929738,4.187023625859591,0
1.891895271459968,6.547834750447073,0
2.749612208308743,7.612963495882456,0
5.67741742880223,3.1619718621970963,1
6.839072499228703,3.655398519974028,1
4.335244883182283,9.00263453550961,1
6.307242559006883,5.969423912964779,1
7.043868447259139,3.842193575234462,1
6.690636076753991,4.8907313710418485,1
5.614335080619121,0.7432734049414433,1
3.919012932516678,7.4430257282908965,1
8.168756322406963,4.320486139544054,1
4.32865163487321,5.646267955633666,1
7.769482268852035,3.1620938478377507,1
4.691231549908658,4.528349432555121,1
5.54204260146773,5.6033394966560595,1
0.5223898358770898,5.205937995141414,1
0.4414189212089372,4.5270858912850285,1
5.055768466543445,0.48659774156108604,1
5.902280412325773,5.054465485986431,1
6.614303090369031,2.2136265596320004,1
2.833868602224276,4.596621119514753,2
1.8252455735650375,5.573886364139966,2
2.8820159605634474,5.866343138542932,2
2.6779293402788924,5.8480818909471495,2
2.98303745102194,3.109477104266354,2
3.0214922518850624,5.367896767125891,2
2.9784408955091046,4.253602277691585,2
3.366065254519585,4.153428904097599,2
3.1873723489294146,4.757489168432258,2
3.4197037835053905,4.7180640270163225,2
1.390812170012811,6.735693111073356,2
2.52648095078653,3.3402552410561386,2
4.1139199491064415,5.690104891686344,2
3.7469821545677844,4.614268098277248,2
2.01482909656644,5.046762045436135,2
2.881255689508416,4.810667081367745,2
1.896700126707201,6.06989190826593,2
3.0246006010077204,5.648261991567208,2
6.713134363938698,5.464044677193818,3
1.5822684371256945,3.451475870776377,3
1.6968248079821022,5.248910269049467,3
3.060344030104852,3.7742831549570366,3
3.8173908073636755,5.500729767537624,3
4.61975999172726,5.217071372869332,3
4.582973957737909,4.932042627606406,3
6.190995048333088,4.400470604430341,3
3.9508207486670095,3.816019395014238,3
2.6009432892974447,5.541669769882203,3
1.8667172875497922,6.798762042150426,3
5.695695167399273,4.52503809969466,3
4.175278647181012,6.708709478015863,3
4.949831342709981,3.2948315212652046,3
2.611558116739719,4.465919953085012,3
5.527392714825984,6.1362992577120945,3
3.908203211097776,6.914910463883446,3
3.6593265265490063,5.844517125665727,3
