x,y,ca
2.1323380523597915,4.069822680182044,0
3.8848805837558844,6.226954761754963,0
3.6928275016513767,6.54655343276374,0
2.9061176308088976,6.384174085855927,0
3.5960204640166125,7.388406677718903,0
4.1077267403558055,2.6152211159005665,0
3.2935065283004876,5.598573934422088,0
0.30435537598658025,5.588512831134906,0
3.8293152292611476,5.079960454004296,0
0.959180430029972,7.4620761823457435,0
4.164070249301704,6.583285839679006,0
4.765354888105365,5.412886798617411,1
6.141223519342155,7.965514567134474,1
4.188700760038928,4.980258980579681,1
5.845643050080359,7.431795266736527,1
6.989269639840009,7.4605443277590515,1
6.2851816699754695,3.2290554562463987,1
7.069190025935269,6.563307528719343,1
5.069682458756426,7.981035545080007,1
4.9899867755932314,3.2571670725355735,1
4.3902243694796725,5.134275649518345,1
7.115417854681629,5.890402463383601,1
4.185247392330125,5.36944206937047,2
7.503646679955014,6.711768572448721,2
5.7298078769653396,4.427504808835255,2
5.2584662415577,4.701119233550843,2
6.012475573272584,5.842835380958021,2
7.719885125746188,7.1480774014041595,2
4.031562291549609,6.79845614622223,2
7.133351066447527,3.398333448507948,2
7.389966854116061,7.9564263569092315,2
5.0462286050931775,6.075217520080618,2
5.721936761134777,6.693564260084689,2
4.030417078876039,5.640808196170078,3
6.6197030163459205,6.817993955094764,3
3.4104862901779494,4.559353282571896,3
8.06716781302143,6.923397071707289,3
3.6231560834772836,5.91952914256912,3
5.3146323824250965,2.6346362922704056,3
4.122505403663922,7.35106114086671,3
4.671803855387839,5.007232737316285,3
6.289590608581603,5.888077535889592,3
5.718678839194092,5.055437360914379,3
6.448627965930003,5.1235152941846165,3
3.9740756846246956,5.437822338463168,4
3.0260432241293733,5.505093537646251,4
3.911377532025962,4.655452412229368,4
2.109109670706883,7.08139907945481,4
2.8345179127028017,6.72140593850965,4
4.12192462771375,6.154812278393334,4
2.4695012539092187,5.75045438159204,4
1.171880379912386,5.229118360322971,4
1.806682900240431,6.682878081327698,4
2.1228017323253727,6.372336650364113,4
2.455868026388738,4.080723460754802,4
2.4298744103705934,8.652596368819763,5
3.2815163724239773,6.40334358881983,5
3.0547797586480403,6.600032700267914,5
1.9474397726472876,8.547051386123586,5
3.3703353215620977,7.79063806729714,5
4.556824671047891,6.008957570585171,5
4.110457180708149,7.903633828792789,5
3.120624026597461,7.800598748342577,5
3.670507063394286,7.840273354668321,5
2.0643947527374236,8.84197083542528,5
2.502135497726058,7.612259850837278,5
5.509746215411642,3.927951854037829,6
6.792872114397763,5.999068262911687,6
8.490758610472056,6.1390195897539,6
5.38681693789691,4.929534408648175,6
8.343783552140064,5.121617875786763,6
6.028286728369287,3.0948064472247756,6
4.2242042965673505,5.899795886593391,6
4.471576472378588,4.831711651924502,6
6.301373831210164,3.786225877598551,6
4.9134841091808195,5.201970905791788,6
5.38541112764716,5.294433093299766,6
