x,y,ca
6.612788252322999,0.03715477664971667,0
5.887703818274518,0.12627803386269085,0
4.843805896835058,0.8522730561010764,0
0.19927937762548253,2.6946990131773823,0
0.7604539983916302,3.7083834755719494,0
1.5393905752769486,3.995301470707118,0
3.601828532638473,4.559250467218993,0
6.909714361195559,5.399602838456685,0
9.857863574256573,6.052265752416577,0
0.07095255116348975,6.240504291920107,0
2.7636208082519174,6.343859870115483,0
7.692975208134813,6.612768805906881,0
3.329769057147104,6.743851702106504,0
3.9035343394016397,7.101550544838914,0
7.24757472501701,8.312919532570765,0
7.448608171469903,0.05085914176016268,1
8.776035679208405,0.4874279260121626,1
8.229364157394132,1.639837060650829,1
3.9582500385077592,2.17426649236964,1
1.6417242134042238,2.3882095805923518,1
4.101695500508699,2.9726191919853706,1
9.470720449635474,3.0614708434852034,1
2.3509490617569995,3.588189733284576,1
7.198918728176957,3.7980999561854896,1
4.180019898946577,4.961959729533106,1
8.51490392734421,5.562436282619812,1
7.4870996186306025,5.9638611924586895,1
5.472938082860466,6.8984298554338235,1
9.745941102767729,8.037006339417635,1
2.9225686525932204,9.080184404431648,1
3.971949903114441,0.24810728941764992,2
7.447956242102863,1.4513971635574854,2
5.807542596650027,1.5422804367077727,2
3.3297010033297085,1.69165313621841,2
2.2311847418563464,1.9542147304419009,2
5.806350787649406,2.359794889471313,2
1.448337087045925,3.2379437016627555,2
3.3737229353116014,3.2500225700368386,2
9.496290384035952,3.736038656769587,2
4.529513169129493,5.691943597692518,2
6.521747549367056,6.9727037019088005,2
7.070234333087163,7.402196555999501,2
5.511100542295099,7.577899138078768,2
4.686009862073014,7.617635953866031,2
5.909585911434342,8.737942307779985,2
9.666730588760585,0.11665860211363821,3
3.267160707988227,0.8233761525057801,3
1.7933689461134894,1.3869657327351343,3
7.116045038807297,2.0353361115646376,3
5.590414508057155,3.6116308003436037,3
3.10658329069284,4.036880570677572,3
8.903526446252252,4.2123914361387715,3
6.936853954317921,4.5763881967861,3
2.716532162853784,5.65401789925729,3
6.523993631562412,6.036020653417197,3
8.882299476215563,6.195540036684971,3
2.778223060738138,8.424933333370715,3
7.546879210667244,9.49281816005969,3
2.7606268461981256,9.79955647743198,3
7.032695651075718,9.955320601946454,3
6.600339709662376,1.5366506210846658,4
0.1321092887032399,1.6143218341462204,4
9.740927567325341,2.4377636381589323,4
0.965850142361087,2.583305118297041,4
7.847916252911093,2.609621772702131,4
6.630786778747924,3.0645021816178812,4
3.3840343993673523,5.501958769025493,4
5.0462539173250995,6.22985298137403,4
0.7685094194011965,6.241871738871238,4
4.0367052177976,6.2622743398410154,4
1.9329477923569127,6.376766579207877,4
9.747862491267048,6.996852389281086,4
7.854858990676837,7.641200893689535,4
0.3125215927537275,7.818763594545484,4
1.2714453743349297,9.891147493784922,4
8.137466267069032,0.031033338241559627,5
5.006374274786529,0.1752364340223781,5
1.0588760112702666,0.5885789641660917,5
9.36646538729183,1.3777354983581176,5
6.495770640154599,3.9598971400657788,5
0.27640180303760076,4.261724108820239,5
5.7341539527183985,4.541073744270349,5
5.04845671403532,4.871420760645094,5
9.194141391669035,4.872704855733168,5
0.6168335999044198,5.1660324713166235,5
9.178336901808713,7.440344036546243,5
9.11293431600943,8.359013865588473,5
9.897909749685281,9.162072376918921,5
9.021689248881046,9.977885218978962,5
9.726331677725446,9.995371209958094,5
0.236469017147791,0.483212026029069,6
9.969299047258062,1.0702053979923165,6
5.203366237638689,1.928129850582921,6
4.648954938559586,2.341731316274873,6
2.2851394984532654,2.7425348412181374,6
8.650822978828556,2.7845850997292874,6
0.06258732320624905,3.5725191078278113,6
4.526345064691424,6.804766626480516,6
0.649352000432978,6.980781752618208,6
8.312561541660816,7.070439429558372,6
2.678436890050966,7.167562167789569,6
6.386121253731107,8.015511227016901,6
5.261705209671722,8.212232615725913,6
1.468920448639699,8.275759310187814,6
1.673177541515028,8.924992949136731,6
2.076887756644295,0.3455828186947243,7
6.050982310564349,0.8455660403564141,7
2.5578111209688164,0.8678763458491643,7
4.500783923817172,1.6704993890835211,7
7.42583174137662,3.1326679502655255,7
8.506468568787058,3.5480622152763903,7
4.297659420142281,3.8683882349132466,7
7.784334722626814,4.1246382703339215,7
0.9808325500604198,4.411719086356258,7
6.335398900812464,4.9262200638885805,7
5.76973112196062,5.792435077512173,7
2.210886790181915,7.67481026645862,7
8.433663550202091,8.227093840092154,7
6.30246672931124,9.35224003693956,7
2.1356689268722016,9.54037249186142,7
3.3002805450286226,0.1477582320920875,8
7.588906134983004,0.7814767337891655,8
6.730245202450816,0.8163570907672997,8
3.971796672341108,1.1427636387247158,8
0.9379764386254488,1.3664016571479352,8
9.064649949896118,2.1248267158110634,8
3.067486199595529,2.3632858122347593,8
2.0803568964219146,4.402967861443967,8
7.533194802515255,5.09990387196655,8
9.861812239892052,5.101516939458257,8
3.2966416660653093,7.621479115928222,8
