x,y,ca
4.100844984901529,4.917328417689663,0
3.400336540081783,7.336117838024205,0
2.0794521141508797,6.425914151711112,0
3.7093491933326845,6.8296358294873745,0
3.0306618150924107,5.744264352800161,0
4.286016669503852,5.4862099161998374,0
5.273059083829457,4.459552663464872,0
2.550745341005323,6.515899687612913,0
4.755055047765489,5.077095302537587,0
4.208907048517628,5.8748776674591445,0
2.4800227662314973,6.205543561058905,0
4.678451979794583,6.300882916295819,0
2.803675657215674,6.745985253431627,1
0.2286587027295277,9.471103493200182,1
0.4225550912257201,8.91627628042602,1
2.7117420809300814,9.235476774252126,1
3.618343611831408,7.4769608187258445,1
2.1251764372845385,7.970324477738499,1
2.1448236927570683,9.269782643902024,1
0.7106820783385055,9.6908217744128,1
1.429110925870231,8.532792264278685,1
1.4904896664383918,8.828165068576926,1
1.517383581165052,8.293266850561436,1
1.4644324540269351,7.50292301594822,1
4.539591240136561,6.754501373565108,2
5.479168369963718,5.065636964845298,2
6.11654713542863,6.746485895380152,2
5.962036972368754,6.100928305231247,2
6.452536155579126,4.371012574712599,2
4.831091864174111,5.608963866478424,2
6.375231903171334,5.425057438507562,2
4.385608593919014,6.473843854520829,2
6.352357389013557,6.5694112106389895,2
4.327411853544979,6.088304754368598,2
6.865751861558209,6.855465049559802,2
4.150462118468098,6.3199266334305655,2
4.05022514179902,9.268238056324847,3
1.8972422884538669,8.12434521451393,3
5.671165283595149,6.405779538558129,3
6.132235259480773,7.377737637892206,3
6.474771110303597,4.644016030687851,3
6.415988925091549,5.739319351176898,3
2.8163518956822595,7.94465288159898,3
5.607176194279616,3.404190775712378,3
5.420375690377963,6.306695114080497,3
6.761210935439779,4.930999610324013,3
6.364156220997101,6.335363500079254,3
7.281226908942588,2.7784237954258493,3
3.4549436964770086,5.168661866012941,4
6.604143530464754,5.947058523608032,4
1.7662147476344816,6.084282440837859,4
4.372338394884592,7.350936057617611,4
3.662750034128414,5.0448213299400395,4
3.395463348137175,6.442792377234381,4
5.169623954533565,5.560364537592503,4
7.771379373940135,7.459914553317398,4
5.400171240474415,5.483754473933994,4
4.798371292916709,5.840706988752471,4
4.091862331476156,6.782676096709089,4
4.031980433255244,6.5511885817308375,4
