x,y,ca
2.0802981234318496,4.2009446435595885,0
3.9868066228969954,6.9892598812542115,0
1.829890321050024,4.300584890416502,0
3.925359217595394,5.0127180218554175,0
4.565397768065874,3.480359923720518,0
2.08560348777585,5.512130084268541,0
4.279891656742119,3.266549165763495,0
4.038256267179581,4.74883220286503,0
2.4012846884128347,3.1958561887454717,0
4.118860341762444,5.458083383087909,0
2.688631405028418,4.432467941804692,0
5.254544738509717,5.821552343525947,0
0.7041675271673045,7.844029539693553,0
6.762964720428403,3.35140233894073,1
6.058714645556253,5.0532531456484895,1
8.35125973388205,3.7410347649356486,1
6.352508057775927,4.407246098059479,1
2.489075235631304,5.624026240362116,1
7.555905814485659,2.993699931690076,1
6.1125109449315005,6.175743504947322,1
4.7498370287266365,2.5824128694034876,1
5.574459358708743,6.572316487909246,1
5.045759480586765,5.310139230883002,1
4.736919210330876,6.429089171724623,1
3.037060052462315,3.0258000120077613,1
3.9013033392136705,3.9452801989578807,1
6.63467199532656,4.873236341790292,2
7.3442396645780645,3.224653308477419,2
7.33378220002123,5.338449711311827,2
5.122485392937029,7.53387120279859,2
5.148848816415151,3.1538129569965134,2
3.8738705074618798,6.376824045391741,2
6.650021576245016,3.5763047600105042,2
4.693963166800892,3.1969806524055935,2
3.384163373157891,4.418175519859896,2
8.805880471728145,4.277090680156324,2
5.528692321105705,3.549625508916223,2
5.148007016028082,2.327833658124474,2
7.213166496442213,2.953636874214097,2
4.458648685498218,7.192884878316521,3
3.63098203443034,5.807821468927259,3
4.694232307236493,7.8563012197317015,3
4.647399259387974,5.4913572716801,3
3.761570935241282,3.510148507641322,3
6.04471032086292,2.152524575318314,3
4.928804007493828,4.6759648969725935,3
4.9770295975865,7.2134062022122105,3
7.127789735719855,3.264487102178269,3
5.201092101787404,4.912444093749729,3
3.091927831106192,2.440232726783973,3
3.9398063478903858,5.235301840642869,3
5.740729058279866,4.95594828919891,3
5.593705419062735,5.1650539622370095,4
8.017375977431817,2.121098608380609,4
6.519130806527606,2.0137619548936296,4
8.102898679369744,3.359699203816111,4
7.842639340109738,1.7681005478816791,4
5.3581471145697,2.1969378947177014,4
8.273412207695468,4.247972783334641,4
6.704444535671699,3.0572078478218407,4
5.302151096601392,4.174894207230967,4
8.350323745584163,3.349328258931913,4
4.8730436905740335,4.9310622418309,4
6.566124219643577,4.5953525483580915,4
5.790202737578064,4.080869136120958,4
6.4723792899013795,2.9817699965692133,5
6.345401632618584,4.137722619883527,5
6.751639553764856,2.83580459721036,5
6.319835784396231,3.2165728197276904,5
7.825949370194315,2.7863313304860524,5
5.708220646413051,5.43739249214227,5
6.124143001790945,2.997415351151482,5
6.7479044980027325,4.056223698322776,5
5.369212135341677,2.4438300769670733,5
5.807293266480675,3.5454228158480183,5
6.933799856746253,4.903355543685441,5
7.245675768189169,2.7467640139537703,5
5.326908274902795,3.4114229731718444,5
4.862594746562086,3.7381344462780777,6
7.768417305248233,3.021895380683149,6
4.2624478784780315,3.8873519006570327,6
6.179931076450603,2.6994348720853627,6
7.484481854944011,2.7186541868158414,6
5.800704170453685,5.225934095273171,6
5.911051103159591,3.276010653045023,6
3.737649746936091,5.3895183942362035,6
5.498051992273935,3.809846265069278,6
6.204613035704718,3.678728571758626,6
2.6936358699102776,2.4251197158524787,6
4.635758195260466,4.684747663056328,6
5.178890567447355,3.909113003071257,6
9.167871694274506,8.333079768614573,7
9.890752759413324,6.207665149207058,7
6.479774092102829,7.267977787368909,7
8.740672216703224,8.544327401886099,7
9.811865945850847,7.895662399426489,7
6.986786103269135,8.608044574847474,7
5.482838641791814,9.19198571303617,7
6.267421138789689,5.755470006016683,7
9.038059906036745,8.683837829680154,7
7.316760011666942,8.38023755642723,7
9.219462224584397,4.734537029889395,7
8.015542663185268,5.710735096560541,7
7.517142772342781,8.16897448828949,7
