x,y,ca
2.7731974080425306,2.6113154098848588,0
6.672087615019974,3.0922258768118103,0
6.820033485470545,4.629135985167919,0
4.994960911282346,1.30185978248402,0
3.744168011087023,2.990158318484214,0
6.454162713140153,3.2226760434791752,0
4.0227506532181545,3.5018836648526768,0
6.867138640500186,1.7942067065803444,0
4.983270414598349,4.441339539120982,0
3.713048167768669,2.3794423564727816,0
6.405119865922572,3.5138660967591946,0
3.8421773641731756,0.5012922843083478,0
6.758858155651227,3.579067993160086,0
5.694377307819844,3.9435957091329117,0
5.745388740690251,2.0283812389895215,0
7.151031900068847,5.335825801181892,1
7.694100033635101,2.2331298591769158,1
5.832452390712937,5.480858330122895,1
2.882958662502347,5.793246352414478,1
4.536360731919215,5.9982013157842795,1
5.17775070180298,4.785420890425457,1
6.2446394933755265,3.9224181380233922,1
2.830411438443878,6.860624497640387,1
8.870749603075858,0.3037248992803372,1
5.406218819095297,8.297086109043693,1
4.446619075185139,6.582913367739012,1
4.527001424047647,5.6431511229379865,1
4.8456367764927,5.072159064085865,1
2.663209796099756,5.820886261948603,1
3.9517928502260595,2.012606802726961,1
3.38582347209238,0.7588575179740995,2
4.756982766496028,2.196094864310307,2
2.662747968117811,1.601182948750667,2
5.484414245615802,0.9616220190706672,2
6.882512934333599,2.388261592786581,2
3.507205596026886,1.4537376248152332,2
4.5226051406748216,1.2358820575167515,2
4.984798155473018,0.7509247191110695,2
4.738195274539166,1.9587719013163136,2
4.05969487193374,0.8430032563493641,2
2.3665075746077733,2.482663129573042,2
5.032011644229782,3.2041008586927404,2
4.249208772117216,3.0309478883158043,2
4.287380644573939,2.2972058908339488,2
4.291667403763005,2.0730066399761924,2
