x,y,ca
7.4219004021249715,2.448408805383335,0
7.452614660834943,5.099968971462136,0
7.098330171778382,4.92546496325212,0
6.797385897212683,6.117121305966174,0
6.578784585240862,6.127500903030407,0
6.523666528081137,5.460998849918243,0
2.8322929520808637,5.6326622397400214,0
8.778222223355014,4.5841248807249375,0
7.694345311839606,3.5477582986891023,0
7.125437034885716,5.183238573308188,0
7.859828295189717,4.910352930780906,0
6.133253375147249,4.723227252216715,0
7.0128255251187746,6.664410490313849,0
6.385589272339667,4.8816023317966755,0
6.570404454568453,4.320306501205608,0
7.583598031606455,5.782302557445232,0
8.266115046046687,3.753114236486965,0
5.982833968658717,2.850749920553552,0
7.184022684963463,5.890737455226963,0
7.133540092679202,3.7287268326017156,0
3.8791964633593725,8.166647268735776,1
5.932414882342354,9.558384388821581,1
4.689569395675145,8.49984169481848,1
2.1482985142835993,9.047882024381579,1
6.30416643665252,7.947470730962928,1
5.869811514808789,9.100697861837745,1
7.495848100474689,8.241118651126996,1
5.5262600907571375,8.923396158613283,1
5.569196494932857,9.217533254238525,1
5.5672720687335415,9.498484307776026,1
3.091716583997407,8.280830769330102,1
7.184610520722763,8.435337129503202,1
3.6628180969374675,8.948330360193289,1
5.693678938614467,8.38901562424893,1
6.348221696321257,9.006993607940768,1
6.991651473746811,7.975742631420778,1
5.944425991844978,8.773808653873521,1
4.13174907654064,8.642149235736708,1
7.210836666923639,9.801160058699722,1
7.216128135673702,8.132428619856494,1
