x,y,ca
8.284542184280394,4.051063860641355,0
5.011953666841383,2.8371156318773947,0
8.14694037764465,4.908859858369926,0
8.532641962222275,2.634759099340327,0
4.685747141154097,0.7076488726687389,0
6.672469402846812,1.9822535763751716,0
6.440662853023521,3.4593815920954465,0
3.8042287675893287,5.210066364337383,0
6.615768802588729,5.945705811862001,0
8.484715939930012,4.352470404263666,0
6.292397619786924,2.5541757408649652,0
2.3719647703778257,2.311536096801009,1
0.9998664938334842,2.7596319736921213,1
4.244370662969777,4.338092582919577,1
1.5485400740645787,0.5864716405292811,1
2.1321177110263374,3.2711101271340666,1
3.2924246697467026,0.5875358647842606,1
3.213448708432101,3.656451423989483,1
4.740452253811349,3.799787967651503,1
0.5814723261505774,2.4620408498219692,1
5.080367358754918,5.95629740624832,1
5.01928032012256,3.7221152681328133,1
0.7380081614929943,3.2141840318818504,2
4.458417375351644,4.253372712531276,2
2.2687158242977095,3.956053094102904,2
2.1078388262247563,3.6116583913222238,2
2.854292555263079,6.013192675658689,2
4.5970972259943,4.0009148143515985,2
2.5861532899628847,0.7543010105274388,2
3.361392795062632,5.932652084839887,2
0.8379439547464593,1.7564854396937948,2
3.4982072822184267,3.944205066537336,2
2.9610974766580838,3.864177750057141,2
3.8926665655314956,2.117205500179905,3
5.168368720343249,2.010091565953367,3
6.6348832260062025,3.217515808514297,3
5.150546939960753,2.3730820158411285,3
5.487556089629287,3.553902948460203,3
3.6473488872162845,4.280283575953846,3
4.172399148518845,5.567501221127898,3
5.8117405537077484,3.0425795867930487,3
2.574486582051944,3.2113478889715106,3
6.551002418645016,3.9615754709798616,3
3.6318259897612575,4.88026538103812,3
6.018033026119959,2.3345737995392972,4
7.120856576445638,5.299897204895331,4
5.103294066109987,7.154948618642289,4
2.8554615070805647,2.960812229182504,4
6.719990838429031,1.2756409329155658,4
3.1929697206796486,6.448371463371162,4
7.70540893357664,6.639613233066989,4
5.746888244413194,4.20836529239272,4
9.244355276618546,6.223475245090009,4
4.417064247533369,3.6633734166174863,4
4.741174423022203,3.511361190720761,4
4.377483325335332,4.040611943726901,5
4.716248083639945,7.043078917987854,5
5.336895755635384,4.314108248883317,5
4.60683384671056,5.031783943269524,5
3.4212884019395786,2.636553031047674,5
4.124540433348447,4.586583716673046,5
2.1665890961923147,4.203254196890724,5
4.056056712954532,6.487881482909186,5
5.451478594749503,2.592645092531912,5
5.821009900942534,3.778908096970317,5
3.2520019342360387,2.401560520087942,5
5.264462578664894,3.4481315076290806,6
5.464985384650897,7.140421185575582,6
3.9616502095089983,3.7363196380294506,6
3.9201104477056425,6.041311098273537,6
6.483262110765339,6.832322447182716,6
4.952947716013373,3.5161149513683365,6
3.4087627745969638,6.98146653717109,6
4.951111254043996,2.5945452702369862,6
3.453306157110517,2.908019308535381,6
6.054029578233344,4.072290174745936,6
4.552581375102943,0.9969428372654103,6
4.798915498784941,3.140426711806577,7
5.6932857890553885,9.355172695380073,7
3.0105968622426076,9.014649744851875,7
6.00847024518194,5.884132435722397,7
6.498451324086277,4.22251976257057,7
5.3689708446479,6.92656119363055,7
2.857821448718143,7.996892078467753,7
4.224565287681434,8.041444469660783,7
3.8144013546840627,9.564755656281983,7
6.760280709362706,7.264747541977275,7
3.8036679571123333,6.75085185629453,7
7.944133292729197,4.052767108814206,8
5.762069349558202,1.7015258503403303,8
7.098089714566538,3.5692835040585242,8
5.4470949646523446,3.1819914970252032,8
7.048151986594883,3.1979883983891915,8
6.884895840550003,6.660540358431467,8
7.808994724066347,2.6794442128630145,8
6.740851655890875,4.706295702938934,8
8.12219570057403,1.8183129867921317,8
9.542981735179623,2.538545613750931,8
5.264332842341469,1.6739418347808415,8
6.0383139757463535,1.5252969948086204,9
7.236726944089234,1.2972267786111318,9
7.412105318933281,3.615382455506963,9
7.547035461027784,2.0333508798566164,9
8.352298139242869,5.077255805050589,9
6.328708824270799,2.3149724292516822,9
8.135980461275475,2.5616108431813145,9
6.906318212032364,5.59955528096212,9
7.19004998173726,4.693197891110562,9
5.559776695869026,4.8035219892323315,9
7.087211145890743,4.055076222287092,9
