x,y,ca
7.943930432741362,7.10090492641595,0
1.4413652650244058,6.773694257304209,0
5.300768664815635,4.3374021646689656,0
0.11418321207906956,3.9790603613721447,0
3.6548398551054726,4.594940774332101,0
2.9410440495375223,6.236752284239729,0
1.4686680827431635,5.555303726622974,0
4.962521756985715,8.154182619259126,0
6.743311108072083,7.202877309805299,0
6.198235289763215,1.5459396128284197,0
3.80582184277843,6.905404787835314,0
7.302011595343552,4.900454296492223,1
6.145099527061846,5.130340003678931,1
6.61638232021491,6.059955974669087,1
4.698268462597548,6.498099352229047,1
4.89557724357987,7.347222013980549,1
4.849638429116382,7.120458148186621,1
6.728770622134411,5.756526522682719,1
5.5843356065249505,6.946890735388099,1
3.3148452830919637,8.155223545339187,1
4.55719522357615,6.082877815090055,1
5.809328818844188,7.9819834869832595,1
7.331606174266137,6.317490967325076,2
6.201805061836685,5.765358024401658,2
7.888298268037993,5.570945307978786,2
5.984749490450315,5.508419399921256,2
8.433561073178668,5.876761904934554,2
9.415790079635538,4.681019764239787,2
6.323906669033035,6.185297885187158,2
8.196954472124663,6.560973548302388,2
4.257475259158235,4.558927549216631,2
9.447255321745876,5.38212841464153,2
8.334317309869341,4.383119701630981,2
6.012064720844176,8.271798125214024,3
2.989995901490528,6.635476429871028,3
5.420723275422417,7.669064287506862,3
7.099747539414759,9.85832386998548,3
6.881735861218801,9.01056902590895,3
6.1650948657776965,9.681481122172572,3
2.8946897188412914,7.598936360271288,3
5.809930755917829,7.35645532764125,3
6.075563435462827,6.502818578764874,3
6.711977029811543,8.12241189212732,3
5.93887326643021,9.765922387667857,3
