x,y,ca
3.9141045811048163,5.531777126797362,0
3.8696287532490703,2.3659564274085927,0
4.485053183418124,4.857408357943582,0
3.8222499774064937,1.82195928787994,0
5.523738738190277,4.755937986559875,0
4.984345610233942,2.021644155650543,0
1.6009962914382436,3.974956296467263,0
5.7256587105475,3.8122333017449908,0
4.679011751635065,7.943430367281361,0
4.168143919008984,3.6158311633830262,0
6.344140257869503,3.2308797542072245,0
4.1441338332704705,4.061287413973601,1
5.631685020783011,5.848156851007733,1
3.2239067009512308,3.8983065240315296,1
5.996716746732853,3.2222438944629412,1
5.576884243025141,1.9484153910550077,1
7.339747668473752,4.350413057680767,1
4.371217247525017,3.99606923674329,1
7.331964767318848,3.036149873132924,1
6.5234457700386415,3.6605944394198717,1
3.8734858086477653,4.627472019981215,1
4.424337175744034,3.6048309742330136,1
6.132666285027336,2.2632974507847874,2
5.6879635295703785,1.0243180853035034,2
6.062280132643057,5.23875368603462,2
6.814013632968656,2.9863035397581927,2
5.800551563394246,2.7712333836284953,2
4.956937712109166,3.9760777405099073,2
5.816401064561734,2.5703926892478997,2
3.906323673817465,4.320054250020048,2
6.460938079426112,3.861997561100418,2
6.129203425226387,4.467297088511115,2
6.631710705279749,4.352697071735793,2
8.706455018891123,6.362050797609273,3
8.498512574530205,5.040650221466915,3
9.056518797161472,3.488983333295491,3
3.503444213790245,4.131439362073177,3
6.549920978310511,0.9984865442187574,3
5.761857878833391,4.436676577195699,3
6.195152585649364,4.781479737967784,3
7.168059155931685,5.19300981368198,3
4.910220679528715,5.013255088153054,3
6.86009890787807,3.852665860903903,3
5.839895721129696,4.23337444781472,3
1.3706852926709816,3.241770504272877,4
3.8606977026505964,4.069327045812579,4
5.380528936928842,3.639174453960273,4
1.8694716104253315,6.774878826620977,4
0.8871486362232357,4.879977892920815,4
4.647490601138118,4.049235650056779,4
4.487691433303877,3.0953605756691696,4
7.327690452616725,5.63172314271019,4
2.0699523327592804,2.0670318994901637,4
3.187442503415921,4.618020797119524,4
6.205972413285493,2.9027948995892707,4
3.4064730603140516,3.0124711101213197,5
6.488190649989906,5.094098741929582,5
5.436001331733855,2.154912725870163,5
7.5230260756528775,3.3975530479341916,5
5.945247140742996,5.010040922639734,5
6.95636643902954,3.2275395736777206,5
2.9291331469916875,4.073428433148243,5
7.811878614133772,4.655898965615159,5
5.957546555456669,3.4947332444115204,5
6.687061260343247,6.365527325637504,5
4.7217793765151646,5.372163841425403,5
4.932532801357172,4.28815939884205,6
5.524325918159535,4.511109884180457,6
8.394715366923936,4.735855086682847,6
7.397709249770522,4.6030503834298795,6
8.749434091384398,1.643184019053047,6
4.9015984793568625,7.366172631677267,6
4.305499061597425,4.354988430205041,6
5.295061935945518,4.416082336252624,6
4.5467320878522,2.0567242198458944,6
5.919600980557353,5.961500077066356,6
8.993078242707206,2.8914742042661112,6
6.943891695509276,8.06408884781457,7
7.922110480356926,7.544496770926556,7
6.919572436201955,5.178880153122,7
5.801655156373501,6.981824970004645,7
5.683978198422171,6.075880399500951,7
8.020440676661895,6.093327672990549,7
7.735453871198969,9.004801229631948,7
8.042120508969022,8.77985026823043,7
6.570720550648064,7.1947562864510095,7
7.225235396007485,9.532529192260542,7
5.374696349824051,3.9613314116024387,7
6.371211312868122,2.632970285536234,8
5.747938830319929,3.462283215621664,8
3.729174497262343,4.836296356605282,8
6.379199643204546,4.35155836916791,8
5.412212771315545,5.952082737640313,8
5.993370498230048,1.196672321387525,8
8.784837973680254,4.134276951530003,8
4.8359157213398,5.878161979477052,8
4.434921003153081,2.88354320049961,8
4.4613602533486745,6.014948231000532,8
5.628118610913418,4.04994629915986,8
6.082590310180873,3.7846154234642713,9
5.133876953008646,3.5485047296210155,9
6.72375476885548,4.060227141802379,9
2.099765717097568,4.306944780015106,9
3.560260737128814,5.47839137194775,9
8.348714339462017,5.310482451073368,9
2.456503951544694,7.492834381823215,9
6.536572780842497,1.7422079303833122,9
5.0879021090655066,1.7301099845701722,9
5.26711430729519,4.795541527836704,9
4.215995445716385,5.446678304802489,9
