x,y,ca
9.00622607106175,6.713105755988117,0
6.396525845296135,5.329299087419574,0
6.793897973610081,3.2567937691962596,0
6.592749808010444,2.308837122014668,0
7.041102041721601,0.2174206241494261,0
8.024454368358827,2.1667271892764393,0
8.507129520542005,3.298781044901384,0
4.600293189244157,6.574209927795301,0
6.339202011522099,6.085333019664377,0
6.448883452078476,4.139201399669276,0
7.004364931919946,2.9134243901873327,0
4.62660761391944,5.367642602400368,0
4.908320009663523,5.569025244531488,0
6.501864733679315,1.4072771057525588,0
4.507368721706232,3.359990597265804,1
7.305735492360016,4.572913357195414,1
5.7123724846404516,5.472528638806198,1
5.965569166889781,3.2304001419506934,1
8.904725634611182,4.230538018310797,1
6.347977451917727,5.774322644123008,1
6.774007175259362,4.228317576888447,1
8.676968644676235,4.135186520123987,1
6.540196953906668,0.9447847918002266,1
5.735993750939218,6.233598487145457,1
8.395333170112057,1.9444404533774493,1
8.641891586033305,4.35136659413142,1
7.784710152508326,3.8630977132204665,1
6.032988806470965,2.1597699903045458,1
4.7565306355685255,6.889874551515008,2
1.8738844058314887,6.642706709240372,2
5.676098348165281,6.023843839925714,2
4.478827580979637,6.7989488697670275,2
5.9426465426254795,5.572198806854149,2
4.857141786104384,4.405979326157274,2
3.9635177645768214,7.584835753756613,2
4.566566538231897,7.092622730090887,2
3.931293652650679,6.348869976934772,2
4.599364397355199,5.818816011943782,2
5.075245595860121,6.645638535238265,2
4.614671769815708,6.275905203639454,2
1.5113680993604448,7.416698246843852,2
4.249531206992641,6.556457061115151,2
0.21861525896867473,4.601825007098381,3
3.119067228385946,2.3777542724639806,3
1.1225041095923807,4.114162549166531,3
2.603810160356424,3.179731093158722,3
3.7604223723401415,5.201130007564167,3
7.003840556266164,3.589056583986034,3
6.665374751052553,3.4904763563059493,3
5.520880999009541,2.972406509951518,3
7.025027028097515,3.8721940088056224,3
7.336798859153111,4.977783236883035,3
5.423514886754405,1.8546749659240058,3
3.885587200417689,4.240033136189648,3
4.254005974505525,0.41298403936622874,3
7.33639895120226,5.199395327934221,3
3.228924627718124,3.410313981413523,4
2.2698339056505747,2.2801898006293677,4
3.615480445230792,2.4598420617674686,4
5.932164646220168,1.7903463442803098,4
5.378494350494028,4.626541762894818,4
5.823357116689198,2.999808719748109,4
2.301267129556645,6.178519611299533,4
6.13956833598267,4.547317445577289,4
4.717035810442033,4.940431648039467,4
4.080849999978292,0.9871753069838411,4
3.7001822861283973,6.022802964644196,4
3.2766742532586406,5.611832587723413,4
7.111733564281211,6.229602756395225,4
4.9182301190716275,6.117029790616663,4
5.535160851676133,1.4810871894099957,5
8.458130929338983,4.130668344800759,5
5.682781274598144,3.2178668265154022,5
7.089718394400751,6.0215615753314005,5
5.436351536561251,2.330681422723548,5
6.462496311445123,4.4038505819674345,5
5.680462473084797,2.1740232723542063,5
6.379370896674896,2.422228128814857,5
6.627641575737694,2.078666238309773,5
9.150305164965584,2.9423200239907077,5
7.78242104929606,2.762086741417272,5
6.631794222328011,5.82309441100889,5
7.960830120892738,4.191268097132568,5
3.112389856643142,2.9566428889378975,5
5.641729675774584,3.7336105871615266,6
5.302242091499409,4.8451836497542535,6
6.43929706429409,3.265496876262631,6
7.774118561914995,2.125267240936334,6
7.722007861699706,3.3090242778081627,6
6.178579106214217,2.9455307177244734,6
5.976745795851779,2.7965450539196155,6
5.0069659009873035,3.312374379908747,6
7.7497685371766005,5.827982043023159,6
7.897158957870984,1.8118327491786335,6
5.101494950918743,5.040836904587293,6
6.960040993779728,4.607916665995925,6
6.99134280279446,5.771514902610997,6
3.902310759179129,3.180397470123506,6
