x,y,ca
9.437634980285248,0.2767598037410856,0
2.687368920843478,0.4166643184724774,0
0.889796095578582,0.43677257741116676,0
7.3997259627025125,0.7485109429870562,0
9.646850987736494,1.8706777843881037,0
2.4598615226780653,2.197119672696404,0
6.571036424838071,2.2711086316019027,0
8.096325203695669,2.9893523719007504,0
5.541572746817232,4.49762322069747,0
9.164435037849218,5.474870018808173,0
9.94379778557605,7.173225865571819,0
4.328712883550292,7.860364120799304,0
6.216274535574154,8.644676528038167,0
9.70871986265913,8.800090724455913,0
7.68002579610605,9.84271355161371,0
4.657151311758749,1.0401368754189146,1
0.5523661209234809,2.1249243027079303,1
4.55651142399184,2.6103281961734854,1
9.67239585110491,3.8987640215531703,1
3.5340147620744062,4.311793544614087,1
1.0343335140694443,4.3435226517064525,1
7.0908881610371495,5.247131114543672,1
2.425743047211176,5.548194431870124,1
5.252016444018679,6.2124841851602906,1
0.7029624633907068,6.815114221041235,1
2.7259718661783423,7.365596896113734,1
7.863872354863072,7.751392251590502,1
1.1971238376887463,8.424635058048072,1
3.4030830370728786,9.76446413340915,1
0.7983609200995305,9.996527076432905,1
