x,y,ca
1.8843813643451552,0.2983108111704005,0
7.280535988631831,0.515875142481611,0
9.794772707294268,0.7391744357555131,0
0.7502054759429442,1.713779044613531,0
8.500653876496806,2.3194663989760556,0
4.64440062058531,2.4993111752573496,0
2.2957099619021095,2.8679813495721875,0
3.7626593692134493,4.237532598232984,0
9.943770357828189,4.80066066282412,0
1.2138998662521567,4.896792982300147,0
5.313242441051005,5.309813902578719,0
6.738475266610706,6.251800850920727,0
0.262633824472439,6.749610469011136,0
7.628509133316381,8.42901306550196,0
8.892750969334442,9.467238181493943,0
5.4463522210637905,0.4430021471281136,1
3.121734767545817,1.2972117138224522,1
6.5619738432448305,2.9640200255244147,1
0.40973513706274056,3.468852033829213,1
8.622663498717301,3.9191159160944933,1
8.331489067476916,5.52609261478603,1
3.235208933033055,5.821718059222503,1
5.159783665261849,6.9109379243212725,1
1.9075830191429697,7.190969920043944,1
9.629427450846208,7.2019239316987544,1
0.475669604230077,8.403548889437875,1
3.9783716806942766,8.597245714666562,1
5.579484669200161,9.141090176812934,1
2.927650503887307,9.824285698569456,1
1.1751003239406206,9.885663881593128,1
