x,y,ca
4.814374036567396,5.5389130152055905,0
5.906098935194514,6.081532247463256,0
7.033351809854123,4.848342183156004,0
5.532368443242922,4.549016817143606,0
9.380521195234692,2.4424216351702186,0
5.813700069592517,5.622312314084035,0
7.2466088828543835,3.718272481054351,0
3.765507192884621,4.628385259588019,0
6.846174254061802,5.584286832481705,0
4.462847242317337,6.056998940590271,0
7.4202691712746525,5.7051766333518374,0
3.7721743855351053,3.7877609945822597,0
5.662156522870492,4.907383649762293,0
3.517543792596647,2.124996462553449,1
8.593528319954265,3.1820545526603734,1
4.749756534213702,4.356358362195229,1
7.639481759380416,6.282617039215323,1
3.496857734610448,7.440376226338335,1
3.922531291303218,8.620591290346447,1
6.761744931392045,3.109843914686098,1
2.2960127433224327,5.558655242536544,1
4.1787006563324,8.35866214848897,1
6.854451295604591,4.62054018777535,1
8.097282363153903,4.36268361138115,1
3.3178573282082646,5.744643652663209,1
7.048342205370876,4.097941673313036,1
6.7702503301537496,6.170612845924719,2
6.032993938019554,5.255558792543747,2
4.581130472411949,5.574102145528084,2
4.983773192359087,5.321625354639171,2
5.796157441103077,3.124550901488187,2
5.924846632381101,6.346169689121618,2
4.698403082299599,6.175822921668878,2
6.068095732571967,6.718929651823656,2
3.388741147910563,3.080346676948112,2
6.6470658429095595,5.946857485564239,2
2.4181935530964824,3.4388573767382846,2
3.3098084093477036,1.854358588034971,2
2.111408733776623,3.174571522274534,2
6.41190401625755,7.531859533864844,3
6.20512088542522,4.911658800893509,3
4.021239675853334,7.0838802315050176,3
4.967062262892275,9.528825289586278,3
5.658547890899435,8.427408007642919,3
5.152566015290137,7.330585355101362,3
6.968550755914326,7.999382405096614,3
5.850245001394267,8.05118122350227,3
7.668675758686534,5.796636114870113,3
5.764570283583813,5.8487724854631615,3
2.858740719803653,5.539382708804441,3
3.8176385043675465,9.75432977283636,3
4.451192397059895,8.384627521817754,3
2.5358817957467954,4.182207569983314,4
3.05038199044412,3.269691823810294,4
2.521566723532774,4.531107653374414,4
3.40178517016637,3.9334804496343145,4
1.0504747919526216,5.060660964849361,4
4.409147291335851,4.834245759446678,4
1.8322158412123581,4.334615023536573,4
0.8042895191309496,5.057457863422122,4
2.9351014274233274,4.301439211849788,4
3.2812232533340477,5.42761086455307,4
3.502235192760179,4.471504385318653,4
2.38012600919243,4.946881419698785,4
3.458163004007809,3.4862501184256436,4
5.352824601900274,5.322592019665694,5
3.3248083796875503,4.805847746528387,5
1.5817081117225995,4.856118009300261,5
1.8950454560429437,6.685590952674396,5
3.631855603903829,6.519136645115246,5
0.6757126700133127,6.041230937786484,5
5.41345522848324,4.804626689060715,5
5.447675134422576,3.053311595899494,5
7.69143233056794,5.435644704234805,5
5.447686964801446,6.072036671808135,5
4.033949270437091,7.317814990301207,5
3.064787197358407,2.198158415824571,5
5.681575178076916,6.510756905215714,5
