x,y,ca
3.3560369703163953,5.4158320472251695,0
3.4878859808702227,4.5673496425429665,0
2.429867277900543,6.728698908733633,0
4.450673949909631,4.856992992600292,0
4.895557383605677,8.553383525793706,0
4.310899743582753,4.487507827874817,0
4.767763826225734,7.365809754968722,0
4.3331301010979235,8.180606091292665,0
3.918919817631254,6.103641552008715,0
4.1973576417076055,5.949125376233883,0
4.011613069321691,6.484608930437934,0
4.3669955230194155,5.625641859325984,0
5.221763938173748,4.022912547363477,0
4.713744862530063,4.463078467377182,0
3.155603905592936,6.7118661672871225,0
4.1233837187893005,8.419904001008481,0
3.2181257052585464,6.967872796303063,0
4.233718667909819,6.248316598648689,0
5.815757638673118,5.953473005692835,0
5.189552149601432,4.794024329512469,0
4.557017844415868,5.838441602742014,1
4.9402301165732245,6.486392884269195,1
3.860375635134856,5.672633724174429,1
7.006476516996148,6.717766242584404,1
4.0811185079268535,4.593212276749574,1
3.6124933106265944,6.66708911895566,1
6.348024804591313,8.444996992581054,1
3.700065080872046,8.232501822779334,1
5.64471676525856,7.773388551243223,1
4.901165822339722,5.404866296472351,1
4.467236863126449,6.726826923524604,1
2.8032732664658706,8.80548264549655,1
1.8863230619587985,8.464142807423338,1
5.323797040802198,6.205791279625929,1
6.067994379730244,4.670684287852544,1
4.467327498265285,7.765287759099469,1
3.5029469890719094,5.19833098126705,1
7.149524001747191,4.533853988541032,1
2.8465194761650663,3.509541697283631,1
6.071305334386546,9.476991892375334,1
2.779858301794863,9.672358903218473,2
5.376746881306114,8.783160832286317,2
3.5301689533081997,9.49321254389349,2
3.863861587665349,9.030303207026323,2
1.8028225476004243,9.546014371422869,2
4.090764919689164,8.983367110104522,2
2.746545353718668,9.882775991342656,2
2.57237596368696,8.498365308069632,2
2.0340669802616818,9.578688287231019,2
2.4866894102667243,9.905077429028502,2
5.51466505925687,9.333888105903737,2
3.9088510369401854,7.976648472231134,2
1.782685357440875,9.279519546897916,2
2.9706248396681847,9.093681499936139,2
1.629517360107911,8.929772642980485,2
3.667625670291554,8.812457098970288,2
3.0927331131625655,7.6512079293904645,2
4.1170858248343345,9.535535350348379,2
3.593375563271318,7.9923997681983225,2
3.4122451186703624,7.661248923142743,2
7.181687886257585,6.333969160299593,3
4.88279161802352,8.153567945633924,3
5.4763678845353265,9.866672752706965,3
7.705746448620854,5.7973852444660405,3
4.679463095407093,7.751079009404655,3
6.773438668508866,5.870791700115047,3
5.5871926426887235,9.615970186547413,3
6.136302941269269,5.564368732853026,3
4.976086734306567,7.8532262978598,3
5.741809446835197,7.513250558062444,3
6.5211939921756175,5.497358158782233,3
4.080756403920559,8.179628480358033,3
5.128208737468955,7.537550959954431,3
6.255711587046796,6.927660871212261,3
4.153767775544217,7.876378916830087,3
3.451498541954615,5.665498494652319,3
4.325800389463377,7.384053772298882,3
8.292154002728441,4.803039186717413,3
6.035399242180852,8.80051751494314,3
4.2032801831981725,9.847050624718113,3
8.80237913536473,6.65351927148933,4
6.303722795715508,5.826723772416566,4
8.091683011002832,5.218354468578706,4
7.749845804533908,4.913368458221948,4
7.88403947428795,6.0962936365341145,4
5.519557678169532,7.435814850057957,4
5.8357807867938085,7.119149563139857,4
7.141384380970285,8.27360177189492,4
5.168796029150787,5.5875575393506285,4
7.827678938880614,8.286727180045503,4
6.600216739498228,6.827267544475458,4
8.798139362986726,4.240974106621223,4
6.306269764390279,7.163444033170084,4
8.544675840096748,6.591118568453962,4
7.174080504607378,4.737032405191636,4
7.397726217634949,7.097099898804974,4
7.643438850367213,9.760381478459589,4
9.069305668113648,5.761425658843845,4
7.603990353641949,5.359748755868422,4
8.307546730014518,5.93566960398463,4
