x,y,ca
5.410917483203606,5.72742775667472,0
5.134848337014068,6.963152222668352,0
3.109305980438938,6.8139210157025785,0
4.12249616162647,7.703270825207607,0
3.672146016956289,6.2545999472237295,0
4.380292491869034,8.06570648229779,0
4.0337860684325,7.3393782884177154,0
3.9937256204160243,7.098585970920037,0
4.685605938046718,6.138665337915757,0
5.150509041739909,7.937046982714524,0
4.244737068242675,6.899115818413087,0
4.082323665284516,6.293588153106335,0
4.628359647468123,8.42460586602663,0
2.883013127272658,6.872830463497053,0
4.452324909252941,5.934107002482696,1
3.7638459845572148,7.820186836485481,1
2.237667645679725,8.37805000980919,1
3.287157155184627,9.044626307141892,1
2.6453142728995216,7.986700317105967,1
2.2457238849770866,8.634456629865038,1
4.160037510742969,3.7703864968171343,1
4.7117719617480525,7.354106245916869,1
3.630822339409184,4.451743426152223,1
3.821041203391689,6.508215212417673,1
3.181240228050301,7.870709435537684,1
0.9887029081983747,8.90227534187546,1
1.5425764769841843,6.204229354430799,1
6.5118252124686915,8.1059015464716,1
4.19611764727414,6.660196756123799,2
4.737521083521418,7.748609133516284,2
3.7605345656008096,6.779990649889165,2
3.606139523766947,9.216061640051718,2
4.4286487887608335,6.487908051471396,2
5.53009865214647,8.343219788333911,2
1.1124521974786616,7.203180578338787,2
4.402850858117281,7.860120572356754,2
3.6280208885318945,7.063946033601088,2
4.242068653958199,8.502490595102708,2
3.4425326142317663,6.827452029685815,2
4.421010374825695,6.2319949199872795,2
4.994873705881439,7.712901061674615,2
2.6631605769421953,9.191598599888092,2
2.752510593759585,5.981895510582017,3
2.065991794080934,7.338455362165354,3
2.8817235686019895,8.050348759249928,3
3.3549301655545447,8.083040253362467,3
3.5570393516099146,6.496894477136382,3
5.188651217284808,8.160539480437338,3
2.1848572990578026,6.8070367778336145,3
4.225758203636666,5.815533745904586,3
1.6825231268615501,7.707666571039836,3
1.9703120119312023,8.63418382045624,3
3.338466788903682,6.241471424274672,3
2.3621784855337387,9.01165690745201,3
2.8272679105565315,4.72641160716543,3
5.61368453856295,7.14761814363943,3
4.362101262880914,7.383916309601816,4
3.57614331863987,5.210860371795674,4
2.0454860841239646,8.038594211343737,4
2.5715370347870072,4.46649842353607,4
5.937652115462903,6.47026959608828,4
1.2387517006098188,6.535873630397209,4
4.667518903980377,6.572447762415898,4
2.499968255047973,3.152087718497292,4
4.696194452411649,8.659154564051196,4
5.448692803109294,6.82079768577902,4
4.7158024814767625,6.347592879124253,4
5.791764806774967,4.209641040630965,4
2.961684408283164,3.9828505101254215,4
1.5076869984950552,8.334424978641179,4
6.929032327858458,9.25707745155207,5
7.861434074556728,9.502118946275246,5
6.489520550542773,8.33529517744368,5
8.143228216030437,8.883866183574805,5
7.6353759029718065,9.736143143753342,5
4.91305660278041,8.686972624651787,5
7.800182911797627,7.958575369932252,5
7.023695865602085,9.055569598898689,5
7.792356866676625,9.98774742944442,5
7.622642391227125,9.248226900787342,5
6.908837487537126,9.823018965303575,5
5.995165227559825,8.906677491745086,5
5.949461956983362,9.15063055385843,5
7.71909112027139,8.424564890849162,5
5.544129592851017,3.123476334033722,6
5.622443688140627,7.395636088770778,6
5.08764113103064,6.717582003146876,6
8.780129116399285,8.077322748818528,6
6.814584328232289,6.88898743340965,6
5.183926659243828,8.723762837650693,6
3.968979942518054,6.772959460926739,6
8.171098869266004,5.881304397519553,6
5.25868434572873,6.338291828684736,6
3.7383704875303643,6.023901877189493,6
6.9478691157604064,9.548233439672725,6
6.311548150148608,6.949207926609448,6
9.331368122072789,5.059941849317047,6
5.757746277751063,8.00201708115386,6
3.578536804928285,8.038758060962335,7
3.7701282030583485,7.418095747736053,7
3.094523617602367,6.588378306369744,7
5.119089740391043,7.481648997497921,7
5.405315764960106,7.331897255521002,7
3.160231756769523,9.31456046832663,7
3.387391190905573,7.0575400546351155,7
2.4443290226476706,6.65274601821064,7
4.452596058064523,5.617397939605822,7
4.805825534992335,5.135156437618109,7
4.038279345982606,8.429506890957043,7
5.523088562550937,9.078868069725145,7
5.276117861014087,6.001808237470422,7
6.255361115228915,8.123425376320302,7
5.202025685626153,5.22425067764875,8
6.186154425393075,7.813893394599022,8
4.020896205553519,5.58374034639674,8
5.932200693554935,7.758254170774341,8
4.937595955509613,8.07518030801681,8
6.72504477620717,8.294791998016795,8
3.266659988757249,6.01342261126438,8
5.119316686811415,5.555402481255441,8
6.762916611657033,6.2051772404700545,8
6.886562584962899,6.416416692341106,8
6.074181251923596,7.525601469333083,8
5.938110868335171,6.7074580691108965,8
5.864049196231898,6.146712043783635,8
4.742343105071423,5.8677104471676005,8
