x,y,ca
1.4295375919242963,6.649976923384999,0
1.780696730836746,6.5770564278203665,0
3.732064135530888,7.124328091587243,0
2.970103933934851,8.976424695092053,0
3.1056683446550917,5.725869521803032,0
4.47490791998112,4.274189774127409,0
1.1245170991596058,5.84212963452668,0
4.129583309072742,5.883381843447296,0
6.068943645591881,7.373897785055099,0
2.5513044188863057,6.900501305673782,0
1.4209908002258638,4.534809118448438,0
2.1672383035624874,5.302854129266046,0
0.7829956819638981,7.163961776001833,0
1.3624134334832894,7.032002759725501,0
3.6057366181587467,5.440314480527725,0
1.3224435789874083,7.510019867378507,0
2.3224540625699346,6.497637577077877,0
3.868691796677642,5.993300858742205,0
4.134996613496871,7.020508833479624,1
4.319054507846321,3.3040761180030547,1
7.58130269277686,5.097347507960983,1
3.663430508081239,5.872928888477615,1
3.7719546744448866,4.749443647082469,1
4.0442024379924435,8.346657383078357,1
5.935187444495558,5.593280340187562,1
4.908003931467813,9.072160523073986,1
4.552583650131428,8.355081051459207,1
3.8844127786206655,5.4639234882526235,1
5.852367565788039,5.883086043163879,1
7.3434275874093,5.631122952788061,1
3.877432797931718,7.395449715714246,1
4.614750977455933,6.340952033267794,1
6.1135342118862495,5.970794241817255,1
6.500017873676208,7.786923822164304,1
3.5257542995591358,7.257963782300721,1
4.8900410385590645,5.586128783235522,1
7.121031684891864,8.913054490360997,2
6.208975089709321,8.844150469339917,2
6.433563747011389,6.258957811341309,2
5.625639294861257,9.197664805429204,2
6.428040766687108,8.762199498317203,2
7.843870530088261,8.204859911958133,2
7.608632317816254,8.792926698295993,2
8.664050721804585,6.894284972144545,2
8.826633631219117,9.41226221477751,2
5.6637766265657215,8.967913474440683,2
6.344563764115101,8.497167787044962,2
9.840366898572192,9.249651338365192,2
8.388222891527647,6.576675352467133,2
6.803598194499072,8.803141532625144,2
5.9597424929959635,7.643468866287162,2
7.102700845150036,8.595525389568136,2
6.914822697598968,7.676687832666059,2
6.937962841133277,7.067183028468389,2
7.272303201231472,3.6661139743298823,3
4.154501810172984,6.790111626922114,3
4.292874216136295,8.635300929892876,3
4.810083249303709,6.05139891853015,3
6.636470910164022,6.130710034536158,3
4.602078390186656,5.904441044550618,3
3.879504658232692,6.377869902674128,3
4.453632229662514,6.638701765664176,3
4.178362592932899,6.437820056551502,3
2.3825214800042134,5.005988919160019,3
2.258645499817731,5.577670307749684,3
7.145534724150593,7.554482847321718,3
5.157019863121292,6.295736233863522,3
7.189422766109906,7.120294967473625,3
4.27600403989372,8.252917859474655,3
3.036644008055477,6.212164784977264,3
6.160101258770531,3.8932705263512783,3
4.467399421800232,3.6316189437995856,3
