x,y,ca
3.0624637257866008,3.75160310418191,0
6.426182653724363,2.7287131489619565,0
3.22633777438555,2.517097978166165,0
5.648466711189128,5.068908065138837,0
4.056340255718645,3.784230451201613,0
6.034361633964755,4.820999715711872,0
4.510397941401374,4.837693457899693,0
3.8410492841544435,5.238747388206258,0
4.641150569683868,3.6916334975991614,0
1.814048141544692,5.492041568980553,0
5.618833199259362,2.745567757687726,0
4.291294717009594,3.6200715071883938,0
6.769315768346846,4.940728164288764,0
4.532325726625954,3.394809784133583,0
4.841371862921716,0.3766576071986556,0
3.070621625204022,4.018063948827713,0
4.990642722517674,3.4261128724418897,0
5.627313935388039,5.951876917395033,0
7.499744343083915,5.8919861312209605,1
6.216404936590717,1.1178760114489852,1
5.64170797269899,0.9672690108080846,1
4.234178456403195,1.6327712575815894,1
4.737468445965612,0.8705366664245908,1
3.9245554168151044,3.3243782567457605,1
3.561388662115669,3.416627104626236,1
3.941465890243876,4.306920630681545,1
6.035568653188489,0.18389454858419363,1
3.768026644109118,0.8870655985947571,1
3.7783853470921325,3.6839633075197953,1
6.094504954010333,2.490099757414502,1
4.935038753633725,1.2408259828332502,1
4.383889944166181,1.9984993171974228,1
4.926997600317451,2.3209483332948206,1
4.171119583320345,3.4051343160998915,1
5.361792511755425,2.7533538859599735,1
3.6391643774624245,4.796798140484181,1
2.763011279747665,5.293479683099984,2
3.392989996258793,4.881000104044151,2
4.964385013105993,2.5522691352298357,2
2.9464085654792918,4.329343293759783,2
3.4851320392252054,3.763432187643549,2
1.719333000922123,4.093944364536974,2
2.1903565569559276,4.576145292177516,2
4.968551500852913,3.1188375365722236,2
2.8089650929155665,1.7552174360957036,2
2.962091076427978,2.46137628501936,2
3.19951645610493,5.160884884645766,2
2.7740800864437345,4.0616965565305465,2
2.7145967693926294,3.492555900711073,2
5.23464544707682,5.049260967930639,2
0.8909344572389235,2.30700099905646,2
2.981971607698449,3.462821190229062,2
3.7672984040871977,0.6635558078694173,2
3.109563775787727,3.2521750854795366,2
6.933242997071476,4.043114186083328,3
4.1413109625663065,2.7862977145344825,3
8.438126152788444,4.35858211428767,3
7.205019151246355,1.2200001455682046,3
7.904279869028011,2.9103813891425006,3
6.040266185291597,1.8123282072159992,3
6.890823421095132,2.8520234038824057,3
6.200957394222044,3.0473032757711236,3
7.480260035564954,3.517063446854618,3
7.685462247551755,4.082016984258766,3
8.833543875415067,3.5282473691156953,3
7.276112362552056,5.309976232533039,3
7.012797667458872,2.642567012676441,3
7.374925627423547,3.7564518199778347,3
6.878029531536393,3.7461346291025386,3
7.549467170069368,3.1345314303163416,3
8.687175210673823,1.0471058924488896,3
4.022015812081509,0.4390431629531105,3
4.243155345867113,2.2084951669001636,4
3.5868240176901156,3.125664698476382,4
5.188047354278861,0.18245834160464058,4
3.350578711364238,2.257205568862839,4
4.159280596239055,3.1739040081480465,4
0.3335681302019484,3.661211592592534,4
1.7134179423559381,1.1855370767861744,4
3.7855277803849816,1.3064412240780163,4
2.526604461509047,2.971879176304376,4
5.513772965302049,2.362572526047909,4
4.079355595029478,1.1669069412344388,4
2.7277432733080236,2.5072264887427766,4
4.664310711611427,1.186331857781379,4
3.2861137826988838,3.5577890713371585,4
4.5995370753514795,3.0598378213595594,4
3.421767765952451,1.3026565288450855,4
5.8689499376706085,2.894872142571768,4
6.073036424960045,0.6356572087086931,4
6.674689655226133,4.090061904340679,5
6.546366529552067,3.4216638068910763,5
5.795313136680283,4.45482106380212,5
5.852854687558552,2.570231562022288,5
7.251389309419324,3.2316655521249595,5
7.244753300314983,2.720859508294381,5
7.848592399149576,3.6818736718900156,5
8.818994566008117,2.8129426300369937,5
6.748100264853077,3.33486950407618,5
6.631186761166259,2.796695287101451,5
