x,y,ca
2.934992207286554,4.358805367384678,0
4.535972383084639,5.150831416450279,0
3.586667572611038,5.6743787932757455,0
4.564268955032579,4.809564364585291,0
3.8499584757039447,6.395954332738322,0
5.702028472712926,7.423018873053797,0
4.347438806635783,5.479540144615094,0
2.2635200201602332,6.173720332408733,0
4.929643263890324,3.807135382056651,0
2.751790544542456,5.752332094433558,0
2.1250520721543893,4.5968839136425235,0
1.690131685991281,5.56110808144555,0
2.328633455434831,3.8931601439458765,0
3.469027114356605,5.472506596197804,0
2.4356976925466918,5.033591498671452,0
6.799993730699164,4.136030558917182,1
3.860667519627335,3.7062477936785987,1
5.359602842680247,7.268202257092853,1
6.29257460121317,7.303450607578149,1
7.1526505122894815,5.042245886092153,1
4.752922607586243,4.026725010198733,1
5.453860740193536,6.655788538407971,1
2.5119671653694478,5.85084009939896,1
4.148160198097598,4.430117608271396,1
6.307780523676528,3.613447651691869,1
5.796543391457783,5.216228398585502,1
7.263345540967915,7.134562215517654,1
6.119159920306238,3.161168825098861,1
2.856883805592013,6.67745109951423,1
5.437718247577427,4.132664735960267,1
7.971881019063539,3.6222394864947463,2
8.64024958918635,5.095295438943458,2
8.345706516751212,5.179134825840806,2
6.942445518363823,6.648801065819891,2
8.05063585977172,5.8690131111975115,2
9.42699721311757,3.851480562558791,2
6.216173623979044,4.089918856224347,2
8.891474643909154,5.204923806755157,2
9.554727314604431,5.659358075452036,2
7.659266277224656,2.9395944695621194,2
8.645235668139943,3.4382140521145503,2
7.68251121944053,5.2928434214322,2
8.42589509582262,4.2360578594854195,2
8.17353581347403,3.3576844018126346,2
7.32413532647665,3.7223619553358867,2
4.039222242426092,7.0836220964923005,3
3.2727733505729786,3.5522787034147694,3
5.979799926876703,3.9515129964874873,3
5.666651522524193,4.399740651298229,3
4.682359299303415,3.446997929222696,3
4.9597289525463095,6.3745457457587555,3
4.851433704924305,6.0168953667047,3
6.028656032941306,6.312163199435451,3
3.925170347110644,4.486561819473755,3
4.486578369852785,3.053307065015398,3
5.392262271647871,4.586427050199064,3
5.692538664001633,4.619329898903478,3
2.3630139544104116,4.289129656809197,3
3.6734004705631,6.9170337303999485,3
6.213316605897644,5.960532900787927,3
3.324228676838919,5.939979074180032,4
1.9301764081337154,5.533127781403316,4
6.133499931650267,4.426022121510275,4
2.909678518435385,6.4445987585989,4
3.0870053703355094,2.9014945709927984,4
7.5359757910766305,7.00082197183266,4
3.1532221433544283,5.649039402482268,4
0.6663562508984024,6.3322236590818015,4
4.0727537995894645,6.824552268474719,4
2.6046899081213954,4.427442097063181,4
0.6323398793490353,4.253268828243998,4
4.36113853077639,8.437800550389387,4
4.210995285561692,5.146485701569394,4
7.291061717938483,4.466892903572161,4
3.6523877922768517,5.909247188455834,4
3.521955477253879,4.824846908323868,5
5.11416319915997,6.594951994959312,5
5.051544424017141,7.12523899810677,5
4.709744419503091,3.0824250154323303,5
4.240006797202024,6.534883574037297,5
7.555049401266864,7.454289625124022,5
5.689000624329352,7.189296428533659,5
9.339163411824375,6.895229767705271,5
7.483447706518602,4.17773307865842,5
6.940530730201704,4.906602257715461,5
4.062567320887079,5.388838813186307,5
4.706091645244179,4.26055897144179,5
7.33616972167251,6.112577683060561,5
6.4396666766640145,4.336666481311099,5
1.811470182562413,4.732675299402735,5
2.6915764685205152,7.075284215299923,6
3.9993771727619403,7.410580318057033,6
1.6471736937044752,7.214879562043673,6
2.8755282710160124,3.1223160432133144,6
9.254936094524707,2.751553384443628,6
3.950247963087781,5.697292335723432,6
5.479719016535904,9.835321158461527,6
5.271228980276053,3.669618806486314,6
7.827495138626988,6.191552653751116,6
1.961601412093826,2.226989046040237,6
2.331090911579172,4.598860186548919,6
6.742410799876971,6.777779382558008,6
3.5762151500649937,6.162945871825212,6
2.3597584555861815,2.574423739655029,6
3.2585977731847544,5.417308178199865,6
6.521792117397305,5.308150282992804,7
6.508677626007824,5.547749833104734,7
8.855042428359262,6.212758896216021,7
8.126864048936532,4.975104711350749,7
7.295583852695057,5.728437175145225,7
8.283615971271626,6.210365534070096,7
6.3729288917780655,3.339088457194841,7
7.88842263166621,4.601578389073883,7
7.6774087784447556,3.4472107243343766,7
7.014978931116474,4.1298644637475475,7
6.923631427839889,5.267359580766087,7
6.962549736971444,3.882584017169109,7
6.765358644882101,5.486625079284623,7
7.591112399727101,6.303425695356644,7
4.449475673830109,6.144180561383734,7
5.487264439625856,1.6833199862666275,8
4.5658648100931405,6.499885190339407,8
1.9809975657210868,4.0402181139233395,8
1.897107253751563,5.797076173362891,8
6.2632703429239,5.646761107655706,8
6.3952743799226415,6.196129172499489,8
3.9355589771439545,6.1733542321579264,8
4.216484691180691,6.241578300666159,8
4.395365785170807,4.400603491138004,8
4.777241947012518,1.7954759986630378,8
3.5431261131112115,4.409228627670066,8
6.680287633962879,3.8457818053842976,8
4.973334657180523,4.988807362934461,8
3.664097667813643,5.244258311050302,8
3.4327377708954137,5.0852681481238236,8
4.243987345884489,7.848110879998557,9
4.042244816163288,5.9576967108024625,9
1.1999591611923819,7.264408781239559,9
1.4823800253681476,5.242325887226929,9
2.1457006801629497,6.811587117633224,9
0.44335489851619236,9.342380222784218,9
1.9766910641135829,6.441357965375136,9
4.117532729434913,9.19125158425803,9
0.3739045117614883,5.411655884419257,9
4.731698730736901,6.232389028289922,9
4.6138636042675,4.5751385821070265,9
5.216086642734815,7.57185732350094,9
4.574919246174797,9.125067486418478,9
4.063266589988735,8.068125217412259,9
3.586865296559082,7.594620711384679,9
