x,y,ca
7.42598088834494,7.711425369687314,0
7.8314268300726,5.448848606795872,0
5.035517465743329,5.615520660613947,0
2.7095490986796986,2.8377894754445254,0
3.6543233840949325,5.8813148994358455,0
7.507781204419356,5.040625384508849,0
5.298926830818127,5.418283038293262,0
3.863334961178845,6.559176874268017,0
4.44041690124139,2.655132871465254,0
5.041061191581534,4.019402061271706,0
3.1770606381313353,4.185197528650525,0
3.742902848927252,4.079096217417884,0
5.28422013203633,5.769065708440559,0
6.116181036511451,6.347026463269505,0
6.596223616332425,7.1565925409672575,1
6.003842678722577,8.012301422481059,1
6.131976863951341,8.61046813506345,1
6.743165564341144,8.670050286899293,1
8.187837230330537,9.7448084251898,1
6.085797372725917,6.705501812755341,1
8.577585761782503,5.784983974587735,1
8.68193877391428,9.301001083550439,1
8.069377661783456,6.780118452994576,1
6.210581023194516,7.510854980659006,1
7.982802000665277,7.7857360034661385,1
6.239205979355338,8.11443962251596,1
8.06303255474744,9.05230042370787,1
8.669798393381342,7.582113863662739,1
5.373454544558782,5.021527569159542,2
6.718307679245262,4.9584824934982965,2
8.020605122336006,5.140314880169841,2
6.610917162100575,3.423589308542784,2
7.860645640773673,5.870792765558715,2
6.849625900552597,6.891813307876374,2
6.251025264497019,7.214294319265262,2
8.907066117015093,5.595323420544469,2
6.4864066533345435,8.52008294407174,2
6.49325523551906,5.069912839199369,2
7.257599836591478,5.534139880450626,2
8.319830998851995,5.310519285087135,2
9.100962887489306,4.945369912280696,2
5.790192573927826,3.819105609465557,2
6.756762680878712,6.136392809408791,3
5.836993553052688,6.243701869159722,3
7.623762849334098,2.508149481735531,3
2.5487913888127767,5.338632669616017,3
8.553311647635473,5.47004967310631,3
5.640026617124226,4.467884009228992,3
4.176039268132295,4.801644588602067,3
8.083876103759383,5.369758520537051,3
7.763396454243314,7.449997620900728,3
5.75934484065229,5.1856633107802805,3
5.1595648508631795,5.062951271936788,3
7.506667829336967,4.05791145988721,3
6.478144698464456,4.313270873869052,3
5.13306350761107,3.7304826597924214,3
8.709664073304376,6.4331943406995205,4
8.628555420265684,2.38276552587979,4
7.028811409025498,5.766027738222827,4
4.1603217633681595,5.5764620533660265,4
7.86304246871644,6.482065906629577,4
5.374764746655513,6.303348424910703,4
4.955967444898423,6.364843970041605,4
7.035097136687679,7.346252416289904,4
7.8179713820301036,5.243377345926374,4
8.111440306226326,3.8486082422278867,4
4.569434722786445,3.8533034226278096,4
6.935075205453096,2.874854368874717,4
5.244325806741129,6.061875387508684,4
5.268974696806937,3.475182693547702,4
