x,y,ca
2.599546586991618,4.772840981068457,0
8.022626586764936,5.952313607460579,0
5.884098027149927,8.04302841266326,0
2.4302399349008685,6.153175548351305,0
7.847357777398173,6.745112810832098,0
6.385156705265406,3.33260913066907,0
0.9206494561805227,5.821043196868631,0
7.810312310746738,8.368728216792396,0
3.5184229330658354,3.8060276216882007,0
4.177989511242335,3.3251521936733774,0
4.647240015123833,3.4927878006838404,0
7.526273634502062,5.8832572051591745,0
8.155910565461213,9.219841653644107,0
1.5897566796526728,6.816337579485302,0
7.631619311286053,9.238021124451018,1
5.964559444545743,8.586802029532098,1
3.194642652712675,9.476112593084247,1
5.188566610462908,8.350014672112795,1
7.83520587611096,9.317214076833338,1
4.803667453611332,6.2549837380978754,1
6.031522473128005,7.749078078910999,1
7.027217868205154,9.18750783651497,1
7.1860478449173995,8.457102174001484,1
5.907211408699886,5.395406393826507,1
6.145471518596204,8.34365510279626,1
5.692336954459067,9.235426336943451,1
5.666904043092886,7.468486465158831,1
7.134803001081556,9.588740584495435,1
3.722107974786173,7.743905859073697,2
1.3629356304857947,6.505289311930982,2
2.917283121127613,7.436288417679826,2
3.347186838791048,5.883897501175458,2
2.2317784357039843,5.291141609859888,2
0.9790985163015031,7.387737406691288,2
3.228864122743699,3.812908972936154,2
2.614232063839302,8.691429342797202,2
2.6580334223525184,9.1949510890301,2
3.2785036768058156,5.683212375399776,2
2.029702818375628,5.92873337691595,2
1.5212759004548593,8.206647810841773,2
6.281641917729252,5.481701108897228,2
3.864311895501899,6.567645250524193,2
3.2706608481054333,3.5857560955337737,3
4.58748242415798,3.1855847547908476,3
4.166060420875653,3.969402610327002,3
3.427273140449308,7.9073993339777084,3
7.778636158951192,5.95931808092821,3
5.831304806876502,7.817309396065803,3
4.621736313692888,5.985373797272702,3
4.441702330359017,5.650870419558464,3
5.073137016454973,6.532329029526091,3
4.319531032098608,9.673125709566659,3
4.155113076837361,7.336694239451907,3
3.5121183845965973,7.658167309190306,3
5.9277606444666535,3.6282740817824193,3
5.832405431916869,8.274056809460753,3
8.143636479299646,8.969523123565564,4
8.103167307467691,6.318661483263121,4
5.943057705842938,5.131349256645693,4
6.964185033058236,6.581456286703446,4
7.429935644738219,6.152247002353221,4
6.962737821564697,8.512045399180051,4
9.430125877863082,6.457469509587117,4
5.046795341827582,5.83371323746637,4
8.238383978277975,6.717410939264034,4
7.630350808657153,6.371059851850148,4
6.236422247678746,6.412995613661315,4
6.201530285297414,5.9077477967316145,4
6.448877388697592,6.4025974094906495,4
5.870845401303133,6.552983336177448,4
4.962693128384237,4.185980843511915,5
6.5122010842347,3.730645575386228,5
6.734293997857916,5.653272851226911,5
3.7888515405180896,3.321007297276089,5
4.466480631071576,6.87305122240631,5
4.937629575494356,7.529745661725589,5
5.6789531110670435,6.123005436247998,5
7.07056325873299,4.0411045473640534,5
4.705612837409443,7.308407650331017,5
5.974755182260424,6.195875080044747,5
5.693273543527829,6.351662000000366,5
8.096734594344253,4.352358742424393,5
3.8617438722653574,8.105867093499269,5
4.057401892571623,6.253563871893393,5
