x,y,ca
3.4425871107059387,9.74033582889693,0
2.4672367700624838,9.708313466308516,0
2.8468223713761938,8.17512278289854,0
1.9845885244245118,9.507115318320901,0
3.9407928591129187,8.523525423591854,0
3.1929918436153812,9.152724266485059,0
0.9074556272211747,9.189249339258705,0
2.2762404323020196,5.329003206717945,0
2.6276249770463993,8.667964107214802,0
2.1302723643143118,7.39345640145624,0
1.8254797727009948,8.801527807141238,0
4.154940481119713,8.391248208170728,0
9.236183167405526,5.408256506351337,1
8.12533912571715,5.9219431353242005,1
6.26476056685029,6.186674967432693,1
8.284423883619974,5.639049694837637,1
6.242157923149211,7.841593624343362,1
8.40653323225888,5.910327478524359,1
9.123033071647587,6.393186603283326,1
6.752805795359419,8.415737331045547,1
6.0672555553733964,5.66455792858297,1
7.271916296962157,5.255234247089441,1
8.172699153720238,6.679504131621347,1
5.933208564920013,7.9351616329433226,1
