x,y,ca
2.674410749587051,9.096895473561734,0
6.49430794971952,7.400333736877056,0
6.711457178553847,8.300105812047452,0
6.051083712696594,8.69312241216985,0
5.4278497277818545,9.73455091863665,0
5.159617700435653,6.694929659442205,0
5.898369068829197,7.835068081797957,0
5.170409180138377,9.845338274738396,0
7.256300564825292,9.105825539405483,0
7.325378646340019,9.399454298578322,0
5.210145387638168,8.247685705188225,0
4.5777895202634244,6.989556486667996,0
5.1524769207754435,9.368196453702076,1
3.8428482566717976,3.9976679392738865,1
4.308851074790782,2.758946969027195,1
5.181627676380854,6.471183329195463,1
6.903268333557781,7.308204425828523,1
3.4170867870283055,7.883912303571283,1
7.882088749692888,5.106319242570706,1
5.0931586423070065,4.781764439134211,1
5.496986243809084,3.8170911734086306,1
6.306635253301606,8.723456932866105,1
6.405608000217673,4.1895094971857825,1
7.368514596702998,5.946373704636117,1
