x,y,ca
2.945220225957292,8.317022864755744,0
2.866090515373623,7.361559072052514,0
1.8517221299780777,7.942521109366107,0
2.0839067146601287,7.652674861901014,0
4.481867027562453,6.7736927533105105,0
2.698920374938906,6.825712415221954,0
0.9222942139712189,6.525962745233921,0
2.3248061102080646,6.643245442273327,0
2.711856301849267,9.188566287757771,0
3.206995014320502,6.805315340304601,0
2.656229963894816,7.164625673446712,0
2.123838804378277,6.30185589794105,0
2.9367534276648346,7.679880122117151,0
1.6024936227424396,5.1660599840678705,0
5.112638211281391,7.744020781476107,0
3.2715575641538335,7.140514393821463,0
5.578391105736154,4.713477714618836,1
3.890754799801251,6.343520039888912,1
1.0872908799450962,1.190663332984132,1
3.0876128351780836,7.9709250070460635,1
0.846869178007498,3.4169113353998117,1
4.235520525083498,4.863418089299116,1
4.999682047910564,6.926733475301473,1
4.311456045544956,4.196633151333843,1
0.2279138420142255,6.6011947572024425,1
1.992879713562282,6.934377435578099,1
3.0968258528587973,6.31012841148922,1
5.0156639029703,4.994019241461229,1
2.714498581525665,6.59035991810574,1
4.560444940763479,2.227224576810091,1
3.3266221053909995,4.673509016066112,1
4.577685089362486,4.687793519751516,1
5.846915717934469,4.49591766331309,2
3.7390993168795617,2.6305495355035706,2
5.78168779004375,3.8539868457924555,2
3.5413803780713162,5.407805019479934,2
2.8589124086275377,3.4255568374470426,2
5.771150641504848,5.729403306331696,2
6.673377656046689,0.4106841344883261,2
2.505212633717301,4.037294572332411,2
2.6044407420961933,4.284477168634992,2
7.1604275485483315,4.7496675910760215,2
5.378894374725394,5.721731276227688,2
8.357889904865083,6.456691575589644,2
3.9258488110549923,2.3226762413616466,2
1.9614821747823679,5.563128199404504,2
4.396232868097452,3.843026451135512,2
7.690580678475271,4.643171661796738,2
3.9015056074682932,7.254724785183604,3
6.666805132756127,5.061946662627754,3
4.995709111270985,5.872655149712713,3
3.82728443667449,6.791829772359812,3
3.69496376721471,2.4221481138577277,3
6.8896947024174455,1.415944842305044,3
7.511975107737792,3.289132566060986,3
6.157074060687136,5.531801152082606,3
7.593076535013476,3.664245951487752,3
3.833735166686002,5.3206835289334515,3
4.784546000725421,4.5117619762723296,3
7.528053189572093,1.9554661018077772,3
8.586267473618062,7.502615761586305,3
5.616037954492916,4.983493510423083,3
9.163012624499583,3.8565506377114374,3
7.211356919871768,5.8292335031200615,3
5.073653283141458,1.2504256490511527,4
6.669839956674905,6.223349632223424,4
4.935737777759698,4.765963187571737,4
6.712519584745285,0.08219524084689428,4
6.266543374924531,4.892063291188899,4
6.452308425711763,4.484285972532387,4
5.5170290998524205,4.320430782647209,4
8.055065102193346,3.613662681816077,4
8.81566945303763,3.343802241788878,4
5.350696545102462,6.261339212605119,4
4.173474843743864,3.9849515555757087,4
4.722823291582638,5.011699057210043,4
6.368802669129985,0.4398201616475115,4
4.8082409855417065,3.758220648626247,4
5.350309728535032,5.049882563122139,4
8.314774201882656,6.208623180371337,4
7.972132529619841,2.9231770006872484,5
5.786330648850023,5.186383934332992,5
6.69062792625644,3.7907889054858313,5
6.136433278990294,5.896081679375076,5
5.671722522079508,5.417688501859191,5
6.1711918661857625,5.132648842963489,5
4.083119449943537,4.3277047476466235,5
4.3573539633848,4.628953077866034,5
6.232892024410619,3.9931158170812173,5
3.2890983051978195,5.999511193536976,5
