x,y,ca
4.046612355537013,1.983534197573495,0
0.1618362279047405,2.6624623847927045,0
2.503184752568675,5.798047010614834,0
1.199862213353002,1.4817027213785945,0
4.175408871632347,0.9746053717664183,0
3.247566254554708,2.141623777303451,0
0.9747637765617498,1.863213159941152,0
3.969099289625806,2.503602886759324,0
3.377997415665663,7.43172769139376,0
5.299877609520948,4.484599146624971,0
2.3616847719486667,0.24867989727979056,0
3.6826398529636437,2.7589456364237632,0
3.9651097518893827,3.1811020990423002,0
8.351399750132218,1.2062782445310423,1
7.197793773204739,3.4526336584842188,1
4.320948493657153,1.991878201447954,1
9.219404974970214,2.1282286012240044,1
7.450337443851308,2.5133811366425003,1
5.08552462225855,0.7439760251088514,1
2.6830507655314397,3.5675534736085828,1
7.433974774635059,1.8184957438416371,1
5.493970384084873,1.7424334825918262,1
3.92387856079584,1.6023263812970734,1
9.804837137284917,0.8812192911497987,1
8.93359190910428,3.363198612924145,1
6.898403565621717,1.5671219094449045,1
7.606743083737697,3.7447714361084072,2
7.182751196747596,1.9623113139543,2
8.499372991729375,3.274600293329404,2
6.448342170053396,0.7105646606094589,2
3.6623276229534945,2.5109948436748395,2
6.55997612123692,3.3152565203827224,2
5.057450874245317,2.298009942198938,2
2.714916816301156,3.9682551895360554,2
4.309762221305897,2.284515511001457,2
6.407506973139364,3.720580248636751,2
8.34233472121347,2.9644275460877383,2
7.114150820115172,1.5361495988399492,2
8.702248993471647,1.0257296238865035,2
5.5125430622984615,2.131341330628669,3
6.379598214601443,5.064857355300807,3
5.878631799848586,3.5847831821091365,3
5.20968119420712,3.1238980130769507,3
6.009081886311077,2.2834981495302396,3
4.61763692967246,2.9396918304559754,3
5.484501718559964,0.7612380458475676,3
4.695993021652602,1.9011551893859382,3
5.440538954854949,0.9815911215549185,3
5.371525389655493,3.4621535074591714,3
6.220537749047552,1.0048911250905157,3
5.342736874088824,2.869117049682119,3
3.409492589998587,3.244287185710448,3
6.269087048236738,9.572198557647088,4
4.810622555315464,6.4776512763472756,4
6.6246105200323875,5.487242403136654,4
8.17332762320138,7.062234137925946,4
4.443527510291276,7.084651906947112,4
6.870219575677228,4.2984638381277875,4
4.320488474436017,4.664292480095915,4
4.851862135814674,6.212910745233032,4
5.780921927618928,4.9583190886014386,4
6.293605098264738,5.56752183998438,4
4.903399868014261,5.583103898732354,4
3.3052240672472037,5.075179056286732,4
7.552688299988466,5.548243373241886,4
4.373380130748966,2.9455176153438933,5
8.220254159622614,2.6294560064999386,5
6.954468208379023,2.4787429843364825,5
7.7767710101955085,2.906425424626269,5
4.840053689238576,2.406674436413434,5
5.772776868599609,1.4051426805481868,5
5.154435194554919,3.714872201182765,5
4.719358872009898,1.2436003108406977,5
7.812471820450073,3.4716518976584583,5
5.7364906268797755,4.231426757153592,5
6.200440151387058,2.9983388960698365,5
6.366783497251147,1.876534935294569,5
8.314832679839503,4.688345696058962,5
3.4398175582971566,4.005712159846781,6
5.263203391470895,2.2484349008809277,6
3.5092552332520244,2.9688913268531505,6
1.6087357758644942,3.2573247903881835,6
2.9027984117927526,3.354616692672276,6
3.056545471773456,2.8682062889002258,6
3.2224597381385136,1.9036034248774338,6
5.477947667986616,5.242647633896399,6
3.208690864957485,3.2838314634309986,6
2.120386330309422,0.36504101313177956,6
3.842243435753121,4.789022964560468,6
1.910134763749022,3.3161802241959677,6
0.7485311287843777,3.237538534588876,6
7.525841841653253,2.2024190069733134,7
8.036748786808813,3.4095844608098886,7
6.5754620933687,2.805583690245056,7
8.121106733247274,2.9985099132080064,7
6.791746167711298,0.665179799544342,7
8.747274638197089,2.1304036351730224,7
6.115830602740135,1.4605464758103168,7
5.380177356061738,3.7797992311114363,7
9.704612114550802,1.68588917339197,7
6.14130339864201,1.9679842890268147,7
8.486198874469855,1.582825007863383,7
7.495099101424573,5.100455317109805,7
6.008798283112699,6.395252194589222,7
1.1359872789081746,0.7398906964544203,8
2.5673413533108027,0.8607747474158418,8
3.9537484119264636,1.230346286422325,8
3.3109635119124983,2.353171184578545,8
2.0662807878178886,2.9011717219778004,8
2.7929608356171345,1.3928607425277209,8
4.380215687709909,0.7477057109826386,8
1.4047713687328889,2.5676523507676334,8
2.426047296541634,1.5752107705058338,8
0.5299801632733165,0.30769254168719784,8
2.7453803949737416,2.055272660199593,8
1.4183356353855094,4.378124769535812,8
5.114859524109708,3.399136234762528,8
4.999389997496938,3.9267458798722603,9
6.4074381068856905,2.106927917373975,9
2.0264760137427165,4.153838521906643,9
4.707203700198168,3.187456553997814,9
5.850402494187824,2.6822667769986768,9
4.3622428185684194,2.544127333413373,9
3.694710394759489,3.8271483686613235,9
5.839858361774751,2.040376499208534,9
3.3120689389763465,3.65156158237302,9
2.5395143338170736,2.875298576046112,9
3.9779517238119926,4.034262091153352,9
4.871014649405646,3.5606935294237476,9
4.534304380893634,2.205386801262895,9
