x,y,ca
7.603967162227495,2.7411222910565156,0
6.109758370500828,5.849503379478845,0
4.29985699405289,3.5943061545329744,0
3.923561020217084,5.113591664181559,0
6.119076729772166,1.4198542472924451,0
3.4776772883309217,7.694888731274569,0
2.726640377747866,1.9100356053301906,0
6.578971630660699,1.8482594606291012,0
7.624358938764085,0.8952281082812537,0
3.350288405355945,5.371098945267104,0
7.0590974362364225,3.055325497768207,0
5.8044053650266365,6.218269083463514,1
5.8776952199491745,7.993008475628601,1
5.4439105517883135,7.248705435501571,1
5.276455447752839,6.9450728630294964,1
4.662130903067274,7.103544848804362,1
3.48826264285114,6.106316688720583,1
8.013912463494885,8.489710521944755,1
5.588681459577614,6.841485737953235,1
5.19594667663713,7.2462156462274505,1
6.495832176817284,8.365673815442719,1
4.870371313563335,6.501637622833371,1
3.2660079881445157,4.82957668811919,2
3.388060005431736,2.9926275109172584,2
5.27313574220444,2.7029286661249436,2
3.0684326688137054,5.106246537017761,2
0.8194323041127789,2.182428152272871,2
5.379082668653991,3.787943848956749,2
3.4642756016940632,5.091430806138103,2
3.1598157217405287,2.7372516612656805,2
1.805440946474488,3.776727069091938,2
5.509552459172906,4.044258286618114,2
2.8709698249124536,4.550575337058338,2
2.7139454495248607,0.5477542327079892,3
2.362453582712837,0.8663765109755288,3
4.373012611376324,9.20886590424371,3
6.21065518679359,4.70624415100003,3
5.8659880441161185,5.885640789402668,3
2.8595633865035732,6.462962002774615,3
4.715501527070395,4.972908488511281,3
4.058996310197885,8.141786121779832,3
5.110434473842583,3.2347906337169947,3
6.345612647905752,1.3289190981363865,3
3.4677865268793013,5.898822575110351,3
6.509128863748639,2.768520582204154,4
4.38603017720907,3.188805518318265,4
6.484229988406152,3.10944566211669,4
6.7266154691806825,1.571851351701387,4
7.049999358086688,2.7956907011442746,4
9.536314321975274,6.060031495273613,4
5.425592900962366,4.250567144848334,4
8.441769340819533,2.658760836640242,4
7.939588924782248,3.2447181253740305,4
5.806346827994258,4.143035185810675,4
5.034669816069323,5.525613268663938,4
4.968109086880592,4.7998670781202835,5
2.792348981153099,6.004242444048711,5
5.038458809497144,5.901271588724427,5
6.220617156907787,4.089380862148211,5
4.26576268532704,5.560971681072289,5
3.4060536127528613,2.2430471134708534,5
4.7301955790784085,2.0321617452599208,5
4.455770661472427,4.98696635667527,5
7.4385760018504055,4.7673147897600145,5
6.170623317934137,4.457264621915025,5
4.2897392919735395,2.9361083791439238,5
