x,y,ca
4.010916392115924,1.8708447404577613,0
7.481604895981859,4.752119076063875,0
7.115043844787023,4.382558572558864,0
3.9958216651576346,4.074690731929875,0
1.6917299338346323,3.1300342936652967,0
8.456666859287335,3.570716107334859,0
2.925982007357326,4.906048579999696,0
8.196305091854171,4.350288155523279,0
6.853010200121304,4.930420009541001,0
7.695570998412973,6.54979368241111,0
8.16436784733446,3.7436151528117128,0
5.548742012623902,4.438388937606267,0
5.716017581904423,4.172059472712243,0
5.8861448279655795,6.321181666334018,0
6.758566613950319,1.9915600818067491,0
6.3930006108502,5.550158611817663,0
9.804793796360261,7.138323190221767,0
2.4649735856688824,3.920533236110219,0
2.7858023850314817,3.5043246548668616,1
4.147048438147764,4.8562679437478495,1
4.17222722411846,4.583134646145461,1
1.3508338221321177,3.478968885603136,1
4.732512135739368,5.409410969067726,1
3.3789344049712273,4.820514839667304,1
0.9248325891750295,3.458025268160638,1
4.992853728423856,4.688429301945803,1
2.3057274598178217,4.155484392921361,1
3.099267411908951,4.216228277063279,1
2.84639407397689,2.5481083820962906,1
2.5017036594120654,5.14473838792674,1
1.4318551891383549,4.692241167506609,1
1.420024941249071,6.890332412973422,1
2.056904145243852,4.266832673403939,1
1.54135727393525,5.782232586872713,1
1.881914804265103,2.4039187452245425,1
1.3731693664767648,3.0277550824145814,1
6.1151472274754,5.210069018952191,2
7.710934138708982,4.844049396278542,2
5.776285594068043,4.607913610823076,2
7.654928042840864,4.089987934639252,2
6.369458035393283,4.71296470985477,2
9.387398194324375,2.965709153040839,2
8.413085585830645,5.12425573701699,2
8.081163722650286,5.6615967557965,2
8.686411759544473,5.38532187251008,2
8.446083080523378,1.8416811565785038,2
8.573956654022686,4.848186071985495,2
6.189762346646614,5.8737245751969,2
5.872569262228967,3.8522337375291023,2
6.65655464346814,7.257196001878232,2
8.928051023954419,3.955917391501501,2
7.554184946264294,3.802881987270559,2
5.267770415938296,4.386478762599383,2
7.0252572907054045,5.462555660495117,2
6.104020250082985,6.970980143553244,3
4.534123766459623,6.995263691193576,3
5.699695264720709,8.363681406407093,3
6.048917050647958,7.327591974373756,3
7.091888881670489,7.855225651506677,3
4.99799681466854,7.90483545728769,3
8.44154308682811,7.163598907128442,3
6.16555523257382,5.613437584177123,3
4.921981826256502,7.216654628141518,3
5.729093580067478,5.527350655634328,3
6.409705716257665,8.03800510119282,3
5.705012291929505,8.079158010368811,3
2.8379177527492576,6.126874737913314,3
3.8343032832238446,8.515474997852463,3
4.04939201823456,7.971047244977436,3
5.31573346977422,7.538661866495983,3
6.07901607778432,6.58172050553697,3
4.446511153624564,7.745806287072732,3
