x,y,ca
3.732241177901829,3.121971577170591,0
3.619853286098544,4.165333547382548,0
2.6765033217464165,1.6058736413200558,0
4.569032084558727,3.029955119533133,0
1.950191785237177,2.71665617291793,0
2.0200370766885642,1.6688045243731893,0
5.148873010438864,5.023481572273521,0
1.6883941066467947,2.6428128723771436,0
4.3432575357173695,4.37375766969221,0
2.9222025572380215,4.528438824687254,0
0.7710674290957185,2.8360303111820864,0
5.911453027276181,5.3707019825814095,0
1.2536976102867734,2.734514843633874,0
4.041530984522405,3.6203252262397894,0
2.747366085393282,4.7491320540766475,0
4.053784601185683,3.898027104590311,0
5.125669365480526,4.394097715468856,0
3.018635657032308,4.301626540209023,0
1.1841512406061627,4.509448184175056,1
1.3439872418072567,6.747457227222358,1
2.086951508799056,8.780417016233617,1
1.913269994933165,6.0980776436314414,1
3.7078475246513385,4.843166196999372,1
0.8620413246546501,5.2957081647201525,1
4.074916556386066,7.167341702087448,1
2.9779545509616625,5.980610984871052,1
0.9510894256181639,6.314959991720314,1
1.0833811138515017,5.142345674329949,1
2.7535921240604297,5.427206511209582,1
3.9873879868035127,4.989148624054542,1
2.7814141406086823,4.968846081857645,1
3.73357571355429,7.435943210546849,1
1.7332935243778924,4.605997111129814,1
6.159827900584677,7.389348807316987,1
2.2153351101395433,7.947536282830594,1
2.6302631195588497,5.213807486355109,1
0.7605991283302092,1.298339942672338,2
6.584476474372912,3.033088295706047,2
4.811024144663276,5.681874934532693,2
6.561751960315042,4.452838146172978,2
5.308676647482545,4.666179822750974,2
7.824290396582464,3.618510160538903,2
2.964625949617077,5.382622608697408,2
4.276192157105073,2.42033414263147,2
5.6005575383522945,1.7425876112828094,2
4.001712259604714,2.0769762825344182,2
5.506513329317933,0.5225112001604586,2
4.522147229609015,3.7288183898897875,2
3.7051231165953666,4.617274034776128,2
3.5427377001961107,3.3415984242149768,2
5.521975370289619,2.2103166742738245,2
6.52830146363947,0.9011837063230237,2
1.5963550169080891,3.421790158955023,2
3.779569297938898,2.716196891595281,2
7.067080333282216,4.3437973296884556,3
6.258735401507554,2.7058299242547195,3
5.160951867381681,2.2156561659152905,3
7.222246226994987,1.8550012032311787,3
7.314378255403545,4.874351634035422,3
5.975800200198609,1.7455987998132798,3
2.422103819104912,3.1497979658701363,3
5.883512888667062,3.836253214419416,3
4.161157579806183,5.716759663740903,3
3.6567898473658245,1.4824014251483102,3
8.665510182985399,4.032422267227875,3
9.125370427380165,4.264806856217904,3
4.908103003443134,2.312004079846258,3
7.144408204020723,2.5490180649655603,3
6.1978959322936475,3.433344836556932,3
3.9825252227399064,6.750835354323447,3
2.4617164136493357,6.2889480485075735,3
4.827616339444745,4.506812994366406,3
7.551866635040406,5.610817658237871,4
6.5104678590237475,2.760104154042872,4
9.437459504429935,2.2399995843041047,4
7.62307696051571,2.43443815102969,4
7.746145230305312,1.775920303270251,4
8.713666004008775,2.5940346436358004,4
6.272393652251965,5.133066190568784,4
7.046037197633443,2.321032002949297,4
8.517634984000264,3.575851034994122,4
7.428867771447099,2.154763090300446,4
8.25053378932396,4.687033127327135,4
9.140261978892639,3.5099653043655534,4
6.876185517952617,2.598252668694501,4
8.110588568662449,2.392442860058127,4
8.91043140587938,4.095025076850727,4
7.488444243207269,1.9259905511002011,4
7.303680959872161,2.9765029632873925,4
7.737440190890547,4.612912322198529,4
